"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"57452","GALNT16",0,"Promoter (<=1kb)",-1.23039199557367,2.79966738240036e-12,8.91696367445571e-11
"64423","INF2",0,"Promoter (<=1kb)",-1.23173370571336,1.76357783298973e-11,4.42221144554999e-10
"6493","SIM2",0,"Promoter (<=1kb)",-1.2317606794671,1.13319408893068e-11,3.01970595647179e-10
"1727","CYB5R3",0,"Promoter (<=1kb)",-1.2321503367099,2.51780669326852e-16,2.95010647278547e-14
"100529145","TEN1-CDK3",0,"Promoter (<=1kb)",-1.23247597406648,3.8340025100144e-10,6.12584880381061e-09
"10400","PEMT",0,"Promoter (<=1kb)",-1.23340311096662,4.85901402647213e-09,5.33140284754742e-08
"5158","PDE6B",0,"Promoter (<=1kb)",-1.23345552938907,5.76734553130636e-10,8.72457677282832e-09
"102465906","MIR7112",0,"Promoter (<=1kb)",-1.23357620517501,3.19657124859663e-08,2.72844644366969e-07
"9024","BRSK2",0,"Promoter (<=1kb)",-1.23361043328927,7.24369407169641e-08,5.49401088615562e-07
"105375790","LOC105375790",0,"Promoter (<=1kb)",-1.23415127938737,1.49704781087139e-09,1.95424884048457e-08
"101928521","PDE6B-AS1",0,"Promoter (<=1kb)",-1.23466098958107,7.49054770169207e-11,1.53300021868763e-09
"150483","TEKT4",0,"Promoter (<=1kb)",-1.23523492712129,2.24443502205987e-10,3.87425556084674e-09
"5590","PRKCZ",0,"Promoter (<=1kb)",-1.23631558230126,7.85538743213844e-12,2.21382223360834e-10
"100996246","LINC02361",0,"Promoter (<=1kb)",-1.23635090380539,1.33221895512925e-12,4.74323923747953e-11
"5626","PROP1",0,"Promoter (<=1kb)",-1.23799181833331,5.82425354365312e-16,6.02140608339282e-14
"54991","C1orf159",0,"Promoter (<=1kb)",-1.23858328558958,0.00012090366206229,0.0003560984915677
"6573","SLC19A1",0,"Promoter (<=1kb)",-1.23940595561962,7.34880400010289e-10,1.06822877995481e-08
"100289580","LOC100289580",0,"Promoter (<=1kb)",-1.24018181888094,3.17760522217636e-08,2.7146549606865e-07
"101927503","LINC02688",0,"Promoter (<=1kb)",-1.24249626727436,4.25790031582623e-11,9.41853395948153e-10
"100996583","LOC100996583",0,"Promoter (<=1kb)",-1.24305477377534,2.68991155438246e-10,4.50663907668231e-09
"105372710","LOC105372710",0,"Promoter (<=1kb)",-1.24329299398308,4.25007931605472e-09,4.75592384200516e-08
"115110","TNFRSF14-AS1",0,"Promoter (<=1kb)",-1.2442508207911,4.91820932712465e-08,3.94846188486332e-07
"84033","OBSCN",0,"Promoter (<=1kb)",-1.24584300148928,8.23546791545307e-10,1.17243226221984e-08
"1120","CHKB",0,"Promoter (<=1kb)",-1.24844412799454,6.72463528092714e-11,1.39943351868853e-09
"5133","PDCD1",0,"Promoter (<=1kb)",-1.24850040914756,2.78268976211345e-11,6.56871076568246e-10
"105371910","LOC105371910",0,"Promoter (<=1kb)",-1.2491353509807,1.20982631005772e-09,1.62993533465825e-08
"3682","ITGAE",0,"Promoter (<=1kb)",-1.24942718029489,7.21944663735098e-14,3.90962358094976e-12
"126567","C2CD4C",0,"Promoter (<=1kb)",-1.25082980106487,5.84084455973815e-11,1.23546004237875e-09
"23166","STAB1",0,"Promoter (<=1kb)",-1.25131765853017,1.34197387608911e-09,1.77579609489602e-08
"574407","OBSCN-AS1",0,"Promoter (<=1kb)",-1.25158568548173,7.36760673432766e-11,1.51691097970987e-09
"283229","CRACR2B",0,"Promoter (<=1kb)",-1.25181629926421,1.80803851211886e-08,1.65741150093854e-07
"1188","CLCNKB",0,"Promoter (<=1kb)",-1.25227374576277,1.00350432969642e-11,2.72449979898016e-10
"5064","PALM",822,"Promoter (<=1kb)",-1.25285548635181,3.37579509403337e-10,5.50288756770212e-09
"57642","COL20A1",0,"Promoter (<=1kb)",-1.25357741971184,3.00199469296412e-09,3.53026541356906e-08
"6398","SECTM1",0,"Promoter (<=1kb)",-1.25377769058965,1.39761902801539e-08,1.33038742829254e-07
"392862","GRID2IP",0,"Promoter (<=1kb)",-1.25412975999849,1.85356543017446e-11,4.60012586156133e-10
"102466740","MIR6808",0,"Promoter (<=1kb)",-1.25466704359335,3.75171845060735e-08,3.11831353420429e-07
"107986547","LOC107986547",0,"Promoter (<=1kb)",-1.25521867376275,1.00158178813881e-12,3.73094040656793e-11
"79174","CRELD2",2364,"Promoter (2-3kb)",-1.25562339684427,8.94293092302829e-10,1.26290518583525e-08
"101929898","LOC101929898",0,"Promoter (<=1kb)",-1.25695873157298,5.83772986478541e-07,3.31261612785138e-06
"59335","PRDM12",0,"Promoter (<=1kb)",-1.26022269927196,2.72863706846252e-11,6.47272888890624e-10
"7140","TNNT3",0,"Promoter (<=1kb)",-1.2605852233501,8.50686508100381e-09,8.65153180112258e-08
"284417","TMEM150B",0,"Promoter (<=1kb)",-1.2608241156977,2.8356327710906e-14,1.79741929060638e-12
"50636","ANO7",0,"Promoter (<=1kb)",-1.2608855019025,2.77856620349939e-12,8.86435980400226e-11
"79844","ZDHHC11",0,"Promoter (<=1kb)",-1.26117075589963,9.67348862190653e-10,1.34836016962739e-08
"11187","PKP3",0,"Promoter (<=1kb)",-1.26183227492046,1.4130105584113e-12,4.96686056832105e-11
"326","AIRE",0,"Promoter (<=1kb)",-1.26193781804907,1.77952907009794e-09,2.26042283260207e-08
"64377","CHST8",0,"Promoter (<=1kb)",-1.26193908247665,7.77066778782727e-14,4.1500088492283e-12
"128408","BHLHE23",0,"Promoter (<=1kb)",-1.26295173959918,7.54546980268038e-11,1.54203559931522e-09
"10188","TNK2",0,"Promoter (<=1kb)",-1.26339920501637,8.25232740192654e-09,8.45480899106761e-08
"731779","LINC01300",0,"Promoter (<=1kb)",-1.26373636093922,5.41799188181403e-13,2.22390736838876e-11
"2859","GPR35",0,"Promoter (<=1kb)",-1.26609224614069,5.64702503016491e-10,8.56938264585387e-09
"100128927","ZBTB42",0,"Promoter (<=1kb)",-1.26754049949434,3.70942979614643e-10,5.94646817984236e-09
"816","CAMK2B",0,"Promoter (<=1kb)",-1.26859452831139,1.78172226563912e-08,1.63794753027109e-07
"8912","CACNA1H",93,"Promoter (<=1kb)",-1.27059897956556,1.08424758753879e-08,1.06189253342895e-07
"79816","TLE6",2559,"Promoter (2-3kb)",-1.27186290062959,1.20747410889459e-13,5.97035727551386e-12
"255426","RASGEF1C",0,"Promoter (<=1kb)",-1.27276797732129,3.4847707219968e-11,7.93534421299931e-10
"199990","FAAP20",0,"Promoter (<=1kb)",-1.27616093524716,1.02325538433065e-09,1.41607704690512e-08
"4037","LRP3",0,"Promoter (<=1kb)",-1.27853936890644,4.15751445850274e-09,4.67309459454846e-08
"5064","PALM",0,"Promoter (<=1kb)",-1.28069073134137,1.00871439133187e-11,2.73129906549285e-10
"53834","FGFRL1",0,"Promoter (<=1kb)",-1.28070450472178,2.01293996566594e-09,2.51234140453322e-08
"863","CBFA2T3",0,"Promoter (<=1kb)",-1.28087392726925,1.50129051867914e-11,3.86584626937561e-10
"1144","CHRND",0,"Promoter (<=1kb)",-1.28183748390173,8.15151260334657e-10,1.16390836898448e-08
"54777","CFAP46",0,"Promoter (<=1kb)",-1.28204372573,1.52957891797173e-10,2.81631897344262e-09
"11155","LDB3",0,"Promoter (<=1kb)",-1.28237232921896,7.39807292088447e-10,1.07297032092618e-08
"146429","SLC22A31",0,"Promoter (<=1kb)",-1.28300080166981,2.87434804379514e-09,3.40501046143943e-08
"5026","P2RX5",0,"Promoter (<=1kb)",-1.28326986948143,1.1950152392909e-13,5.92390503107972e-12
"113000","RPUSD1",0,"Promoter (<=1kb)",-1.28430543034225,1.2022724627585e-08,1.1645056875005e-07
"645191","LINGO3",0,"Promoter (<=1kb)",-1.28514941666939,6.10120574434277e-10,9.08741222306462e-09
"9922","IQSEC1",615,"Promoter (<=1kb)",-1.28518140433495,1.86996927353417e-14,1.27745992810021e-12
"5026","P2RX5",0,"Promoter (<=1kb)",-1.28544582020365,1.49320236545986e-12,5.17349127803504e-11
"55698","RADIL",1734,"Promoter (1-2kb)",-1.28575329363951,4.46043388227562e-11,9.8044464683901e-10
"79258","MMEL1",0,"Promoter (<=1kb)",-1.28691567338805,2.02961965869487e-10,3.56434715115745e-09
"126520","PLK5",0,"Promoter (<=1kb)",-1.28804249675865,8.54810096735913e-12,2.37784800002812e-10
"283999","TMEM235",0,"Promoter (<=1kb)",-1.28928699508714,3.20733672591322e-12,1.01154063494421e-10
"375790","AGRN",0,"Promoter (<=1kb)",-1.29011276269477,3.17118426468403e-10,5.21330828138915e-09
"102465434","MIR6726",0,"Promoter (<=1kb)",-1.29073999591437,5.81716761892094e-09,6.24796119869992e-08
"54760","PCSK4",0,"Promoter (<=1kb)",-1.29247739277479,7.34996134822852e-11,1.51489128726335e-09
"5192","PEX10",0,"Promoter (<=1kb)",-1.29379763287446,2.38841379648226e-10,4.09354644746379e-09
"100506211","MIR210HG",0,"Promoter (<=1kb)",-1.29428257959749,3.86223464114104e-09,4.37810574172388e-08
"100129534","LOC100129534",0,"Promoter (<=1kb)",-1.29503632812095,1.62552707328776e-09,2.09229792995155e-08
"105373381","ECMXP",0,"Promoter (<=1kb)",-1.29650857861058,2.21039889375472e-09,2.71324709923555e-08
"402160","CFAP99",0,"Promoter (<=1kb)",-1.29676031365222,7.48578929828463e-11,1.53300021868763e-09
"2902","GRIN1",0,"Promoter (<=1kb)",-1.29683742630112,5.07032367071699e-05,0.0001650801069821
"115939","TSR3",0,"Promoter (<=1kb)",-1.29687748212282,4.54139674978646e-09,5.03722451885379e-08
"1396","CRIP1",0,"Promoter (<=1kb)",-1.2984833707044,1.65742167563144e-09,2.12727462746625e-08
"25759","SHC2",2592,"Promoter (2-3kb)",-1.29865768820799,5.73457108215182e-11,1.21965305534919e-09
"100129917","PCGF3-AS1",0,"Promoter (<=1kb)",-1.29913311794126,3.99333584825985e-11,8.92119231104018e-10
"378825","PICSAR",0,"Promoter (<=1kb)",-1.29928930882382,6.80614546115079e-10,9.99113213366957e-09
"8857","FCGBP",-2559,"Promoter (2-3kb)",-1.30215175072922,5.22047450878927e-12,1.54323293086274e-10
"7161","TP73",0,"Promoter (<=1kb)",-1.30490713985963,7.62368560890625e-11,1.55473326874456e-09
"105378586","LOC105378586",0,"Promoter (<=1kb)",-1.30575683738547,2.41454649322149e-11,5.84235636463718e-10
"100288152","SLC9A3-AS1",0,"Promoter (<=1kb)",-1.3063453578809,1.04318546276713e-09,1.43748428736115e-08
"20","ABCA2",0,"Promoter (<=1kb)",-1.30789202612978,2.38041070252198e-09,2.89255060413938e-08
"57524","CASKIN1",0,"Promoter (<=1kb)",-1.3086935290489,4.12473989528539e-10,6.49907061088446e-09
"547","KIF1A",0,"Promoter (<=1kb)",-1.30941763479144,1.37870013639529e-12,4.88176002507879e-11
"133522","PPARGC1B",0,"Promoter (<=1kb)",-1.31087359757998,2.37301695821074e-16,2.79741078372489e-14
"338707","B4GALNT4",0,"Promoter (<=1kb)",-1.31133347942308,6.76463513530904e-11,1.40624399001e-09
"649264","CES5AP1",0,"Promoter (<=1kb)",-1.31146546909855,7.96553445667292e-06,3.21498283195945e-05
"256949","KANK3",0,"Promoter (<=1kb)",-1.31291256357749,6.00417496166776e-14,3.36460042127312e-12
"124093","CCDC78",0,"Promoter (<=1kb)",-1.31507916309044,4.71519265526502e-09,5.20610049138998e-08
"100652883","ALOX15P1",0,"Promoter (<=1kb)",-1.31527046603936,3.22810857559216e-10,5.30238089141233e-09
"442425","FOXB2",0,"Promoter (<=1kb)",-1.31811586648799,1.21206748166371e-16,1.59407487231323e-14
"92714","ARRDC1",0,"Promoter (<=1kb)",-1.32002307172846,9.38510505417439e-14,4.85139668482229e-12
"6899","TBX1",0,"Promoter (<=1kb)",-1.32027883918328,2.09625637694675e-10,3.67091707749199e-09
"102465458","MIR6765",0,"Promoter (<=1kb)",-1.32395853959759,8.40161080869817e-09,8.56237963967115e-08
"9427","ECEL1",0,"Promoter (<=1kb)",-1.32472363416653,4.80333015911954e-11,1.04457572515476e-09
"23654","PLXNB2",0,"Promoter (<=1kb)",-1.32519874669203,6.67983748669511e-10,9.83559010893196e-09
"6650","CAPN15",0,"Promoter (<=1kb)",-1.32551378742609,8.75221117958532e-10,1.23779443112599e-08
"105374366","LINC02482",0,"Promoter (<=1kb)",-1.3255242464681,9.61593813714965e-16,9.34195638218664e-14
"54729","NKX1-1",0,"Promoter (<=1kb)",-1.3278644492013,1.38633491465994e-11,3.61013295067867e-10
"79883","PODNL1",0,"Promoter (<=1kb)",-1.32802386107254,3.50943664687966e-15,2.91192869931864e-13
"102724312","LINC01770",0,"Promoter (<=1kb)",-1.32868269213154,8.0326979582892e-10,1.14949037474171e-08
"10573","MRPL28",0,"Promoter (<=1kb)",-1.32932037141401,1.91994062086499e-09,2.41340780384804e-08
"114822","RHPN1",0,"Promoter (<=1kb)",-1.33153914649132,1.48235552275714e-09,1.93637698117998e-08
"284729","ESPNP",0,"Promoter (<=1kb)",-1.3333482226748,2.64372091805107e-16,3.04232479218341e-14
"90249","UNC5A",0,"Promoter (<=1kb)",-1.333978940018,3.3481570998949e-11,7.65129092343594e-10
"3757","KCNH2",0,"Promoter (<=1kb)",-1.33408957621925,1.07263594242271e-11,2.89222743024523e-10
"10555","AGPAT2",0,"Promoter (<=1kb)",-1.33478825576533,1.06247880922969e-10,2.07693658431119e-09
"23523","CABIN1",0,"Promoter (<=1kb)",-1.33709201555831,1.30161972996216e-10,2.45026428815564e-09
"9024","BRSK2",0,"Promoter (<=1kb)",-1.33865409021947,6.78626481340873e-12,1.94657058809542e-10
"84808","PERM1",0,"Promoter (<=1kb)",-1.33897082716577,8.50918219346823e-11,1.70828680525775e-09
"26038","CHD5",-1628,"Promoter (1-2kb)",-1.33939666685823,6.87748719371173e-15,5.33985782795297e-13
"101928638","LINC02692",0,"Promoter (<=1kb)",-1.33966685176347,1.87290971236938e-10,3.35786248907791e-09
"105376310","LINC02247",0,"Promoter (<=1kb)",-1.34214210531977,1.02595128131406e-10,2.01367676361875e-09
"100422944","MIR3186",0,"Promoter (<=1kb)",-1.34294931986003,8.2350389597459e-10,1.17243226221984e-08
"2832","NPBWR2",0,"Promoter (<=1kb)",-1.34342814584847,1.30565628892222e-10,2.45428943600203e-09
"3757","KCNH2",0,"Promoter (<=1kb)",-1.34512093763572,3.29511657742173e-11,7.562117354303e-10
"729305","LINC02714",420,"Promoter (<=1kb)",-1.34545541812497,1.28896558330693e-05,4.91219625903268e-05
"401561","LINC01451",0,"Promoter (<=1kb)",-1.34573113106309,1.57059340723959e-09,2.03648693588474e-08
"122513141","LOC122513141",0,"Promoter (<=1kb)",-1.34813072105251,3.64180516566561e-09,4.15625851639984e-08
"284451","ODF3L2",0,"Promoter (<=1kb)",-1.34942332748833,2.6595477640623e-11,6.33995523090214e-10
"222962","SLC29A4",0,"Promoter (<=1kb)",-1.34973504278015,1.32175737462516e-10,2.47851943003184e-09
"54932","EXD3",0,"Promoter (<=1kb)",-1.35241324361757,1.04837637053129e-11,2.83076262171527e-10
"23145","SSPOP",0,"Promoter (<=1kb)",-1.35242932275606,2.24406556784577e-09,2.74585567235204e-08
"375775","PNPLA7",0,"Promoter (<=1kb)",-1.35375180561706,2.90588166729544e-14,1.82994821738836e-12
"85452","CFAP74",573,"Promoter (<=1kb)",-1.35866535648505,6.84088969008023e-14,3.7465983110006e-12
"55698","RADIL",0,"Promoter (<=1kb)",-1.35907115557259,1.29118485438816e-13,6.27197909293624e-12
"402160","CFAP99",0,"Promoter (<=1kb)",-1.35914474615028,3.25868218440439e-15,2.73913489874305e-13
"4145","MATK",0,"Promoter (<=1kb)",-1.3625202523566,5.20282677240904e-12,1.5403713628022e-10
"137797","LYPD2",0,"Promoter (<=1kb)",-1.36313173198069,5.47275834354275e-11,1.17170362187942e-09
"55698","RADIL",0,"Promoter (<=1kb)",-1.36486288660554,1.28891795506853e-13,6.27197909293624e-12
"102465871","MIR8071-1",626,"Promoter (<=1kb)",-1.36558409373837,2.98212593605591e-08,2.56693858957119e-07
"111188157","LYNX1-SLURP2",0,"Promoter (<=1kb)",-1.36617856690769,3.26844740562467e-10,5.36408265644667e-09
"104326051","MAFA-AS1",0,"Promoter (<=1kb)",-1.36959183950575,1.30756639894589e-10,2.45428943600203e-09
"1013","CDH15",0,"Promoter (<=1kb)",-1.37015693596634,9.52465968518223e-12,2.6045296420598e-10
"23144","ZC3H3",0,"Promoter (<=1kb)",-1.37051098624196,1.29889577998295e-09,1.72706685793744e-08
"100130587","LOC100130587",0,"Promoter (<=1kb)",-1.37108291918256,1.07963865536488e-10,2.10409819800093e-09
"11156","PTP4A3",0,"Promoter (<=1kb)",-1.3717392628897,1.05809841692945e-09,1.4559584835941e-08
"282974","STK32C",0,"Promoter (<=1kb)",-1.37341427581579,1.95491173038304e-10,3.48334640400878e-09
"100500811","MIR3621",0,"Promoter (<=1kb)",-1.37343759229662,9.47074186649036e-10,1.32391795014359e-08
"9024","BRSK2",0,"Promoter (<=1kb)",-1.37425038478648,2.15505317014915e-11,5.267211496649e-10
"254099","LINC01342",0,"Promoter (<=1kb)",-1.37430014633516,3.18742439643839e-11,7.36230296969454e-10
"11194","ABCB8",0,"Promoter (<=1kb)",-1.37508991936038,1.97335178225725e-12,6.57772586316888e-11
"388849","CCDC188",0,"Promoter (<=1kb)",-1.37545663434879,3.69645120710156e-12,1.14524825620023e-10
"80305","TRABD",0,"Promoter (<=1kb)",-1.37713916014485,1.33585212239046e-11,3.49946193525403e-10
"221938","MMD2",341,"Promoter (<=1kb)",-1.37870768815128,3.65111035320167e-14,2.24085449074438e-12
"100616426","MIR4694",0,"Promoter (<=1kb)",-1.37882873132663,9.50250814253387e-19,2.58749281576912e-16
"63910","SLC17A9",0,"Promoter (<=1kb)",-1.38342275092942,2.36463547230919e-11,5.74315296308462e-10
"100996583","LOC100996583",0,"Promoter (<=1kb)",-1.38423398406988,1.4419405162668e-12,5.0319559568567e-11
"107983985","LOC107983985",0,"Promoter (<=1kb)",-1.38468270207838,9.35060689431395e-14,4.85139668482229e-12
"398","ARHGDIG",0,"Promoter (<=1kb)",-1.38478164671391,7.90395062537697e-15,6.0160266708824e-13
"100288175","LOC100288175",0,"Promoter (<=1kb)",-1.3851361270024,2.57259920754205e-09,3.09303858702801e-08
"26086","GPSM1",0,"Promoter (<=1kb)",-1.3859665615972,8.27331302455664e-09,8.46940472463058e-08
"283875","GREP1",0,"Promoter (<=1kb)",-1.38628498990376,2.37661339580091e-11,5.76500210552309e-10
"163688","CALML6",0,"Promoter (<=1kb)",-1.38745408820316,1.24884096035258e-11,3.2983391101771e-10
"100616318","MIR4664",0,"Promoter (<=1kb)",-1.38906275587717,7.97033721275526e-11,1.61689957328644e-09
"2516","NR5A1",0,"Promoter (<=1kb)",-1.39034867648073,3.20417246724596e-11,7.39215588416064e-10
"221002","RASGEF1A",0,"Promoter (<=1kb)",-1.39236347415804,4.45935404840863e-11,9.8044464683901e-10
"1852","DUSP9",0,"Promoter (<=1kb)",-1.39321879417641,7.6201630987896e-11,1.55473326874456e-09
"100128882","ZFPM1-AS1",0,"Promoter (<=1kb)",-1.39544907907219,3.19877960450535e-12,1.01049029565199e-10
"283948","NHLRC4",0,"Promoter (<=1kb)",-1.39709946365765,1.74959655839537e-11,4.39285068356593e-10
"101929034","LINC02116",0,"Promoter (<=1kb)",-1.39778234194101,2.3103273667071e-13,1.04603182624235e-11
"8022","LHX3",0,"Promoter (<=1kb)",-1.39797067808282,6.00203720947501e-13,2.42249238769896e-11
"3933","LCN1",0,"Promoter (<=1kb)",-1.39961208932853,6.1338783069121e-13,2.45520226309589e-11
"339983","NAT8L",0,"Promoter (<=1kb)",-1.40059421581331,3.07026307109081e-12,9.7466988429226e-11
"100379249","BOK-AS1",-649,"Promoter (<=1kb)",-1.40093968079306,3.62095693311987e-12,1.12909613529043e-10
"10460","TACC3",0,"Promoter (<=1kb)",-1.40370595001057,7.64907450151215e-10,1.10369520087359e-08
"101928638","LINC02692",-2624,"Promoter (2-3kb)",-1.40443207999237,6.27477729394688e-14,3.48592728229526e-12
"126792","B3GALT6",0,"Promoter (<=1kb)",-1.4059266904794,2.93364755605625e-10,4.8683440516082e-09
"148398","SAMD11",0,"Promoter (<=1kb)",-1.40649986088708,1.30722098655149e-10,2.45428943600203e-09
"10811","NOXA1",0,"Promoter (<=1kb)",-1.4074795815753,3.82569806525863e-11,8.58030402501682e-10
"11255","HRH3",0,"Promoter (<=1kb)",-1.41323947820831,3.0296701450139e-10,5.01907565668841e-09
"55586","MIOX",0,"Promoter (<=1kb)",-1.41512658913681,2.2753975168924e-13,1.03750613665285e-11
"171389","NLRP6",0,"Promoter (<=1kb)",-1.41522031056002,3.28664506345984e-11,7.55537562566816e-10
"100302229","MIR1250",0,"Promoter (<=1kb)",-1.41597812250601,6.40407336771167e-11,1.33828090346407e-09
"100129697","LOC100129697",0,"Promoter (<=1kb)",-1.41604161484215,8.78227644901806e-12,2.42207918101093e-10
"338440","ANO9",0,"Promoter (<=1kb)",-1.41696269684148,6.82175571255444e-13,2.67515219453986e-11
"2324","FLT4",0,"Promoter (<=1kb)",-1.41851249274009,7.96852455830285e-14,4.23229355180409e-12
"63976","PRDM16",2830,"Promoter (2-3kb)",-1.42173205923032,2.73446009151233e-13,1.18532100782977e-11
"140625","ACTRT2",0,"Promoter (<=1kb)",-1.42387199430623,1.23479558570168e-13,6.05534581773368e-12
"284086","NEK8",0,"Promoter (<=1kb)",-1.4271622568834,7.1242816759595e-19,2.05572742748246e-16
"2902","GRIN1",0,"Promoter (<=1kb)",-1.42753419155409,9.90853625872271e-13,3.71395345827569e-11
"164714","TTLL8",38,"Promoter (<=1kb)",-1.43096959114119,2.57383809241186e-16,2.97964142758074e-14
"10861","SLC26A1",0,"Promoter (<=1kb)",-1.43216962595983,1.05915509277783e-10,2.07253496039209e-09
"102465431","MIR6722",0,"Promoter (<=1kb)",-1.43742728027729,1.82726610290055e-12,6.14374531606545e-11
"10815","CPLX1",0,"Promoter (<=1kb)",-1.44237836453038,7.96060075852119e-12,2.23695195442573e-10
"50636","ANO7",0,"Promoter (<=1kb)",-1.44385215961813,2.33934432575528e-14,1.54085377269086e-12
"645027","EVPLL",0,"Promoter (<=1kb)",-1.44447409301187,2.59667287022019e-15,2.25118729147833e-13
"100130417","LINC02593",0,"Promoter (<=1kb)",-1.4537349592028,1.35753200793915e-11,3.54810251810036e-10
"388428","PVALEF",0,"Promoter (<=1kb)",-1.45738820417808,9.65725298964303e-14,4.9655231927864e-12
"338440","ANO9",-1573,"Promoter (1-2kb)",-1.45816508468769,9.42232917839912e-19,2.58749281576912e-16
"575","ADGRB1",23,"Promoter (<=1kb)",-1.45897957764801,3.91392767844267e-12,1.19917533767563e-10
"8174","MADCAM1",-6,"Promoter (<=1kb)",-1.46231744203632,1.16892704707443e-13,5.83950041371832e-12
"399693","CCDC187",0,"Promoter (<=1kb)",-1.46365606891402,3.66131252840178e-11,8.28854275311378e-10
"440556","PRDM16-DT",0,"Promoter (<=1kb)",-1.46378857107393,9.93179505471748e-13,3.71395345827569e-11
"8581","LY6D",0,"Promoter (<=1kb)",-1.46395330552091,5.46383978024687e-14,3.14382185927121e-12
"402635","GRIFIN",0,"Promoter (<=1kb)",-1.47123926011096,4.54438084996371e-12,1.36848154162536e-10
"118471","PRAP1",0,"Promoter (<=1kb)",-1.47324927397967,4.24902000893434e-13,1.76738961539224e-11
"26012","NSMF",0,"Promoter (<=1kb)",-1.47522572858272,1.1376180348025e-10,2.19277861085113e-09
"6339","SCNN1D",0,"Promoter (<=1kb)",-1.47528534267302,1.56795389962976e-11,3.99384094091465e-10
"150365","MEI1",-2237,"Promoter (2-3kb)",-1.48116642481126,2.12302477203521e-12,6.98034658465251e-11
"100506376","TTLL10-AS1",0,"Promoter (<=1kb)",-1.4855115873359,3.45971049327004e-12,1.08230716774093e-10
"84968","PNMA6A",1924,"Promoter (1-2kb)",-1.4864841500467,4.75179399178409e-10,7.36699544852942e-09
"26155","NOC2L",0,"Promoter (<=1kb)",-1.4901469857313,8.00319274425134e-11,1.61846993017376e-09
"2642","GCGR",0,"Promoter (<=1kb)",-1.4904459698235,3.13401201190944e-12,9.93276298790906e-11
"115804232","CEROX1",0,"Promoter (<=1kb)",-1.49200800608818,6.19956390898094e-13,2.45908118680425e-11
"3785","KCNQ2",0,"Promoter (<=1kb)",-1.49235974778927,1.61308979498219e-13,7.60630853814408e-12
"3978","LIG1",0,"Promoter (<=1kb)",-1.49479388091365,5.21313502037385e-18,1.02842387090702e-15
"441478","NRARP",0,"Promoter (<=1kb)",-1.49695172616197,1.36618663170423e-12,4.84632773408035e-11
"10232","MSLN",0,"Promoter (<=1kb)",-1.49809443330705,4.98438574902446e-14,2.92009483896636e-12
"7293","TNFRSF4",0,"Promoter (<=1kb)",-1.50574953213131,2.23334992228478e-12,7.33062038158431e-11
"26038","CHD5",0,"Promoter (<=1kb)",-1.5067531116375,6.89573965739774e-14,3.76596990950482e-12
"57582","KCNT1",0,"Promoter (<=1kb)",-1.51113687073471,7.98174947199526e-11,1.61751742706587e-09
"54905","CYP2W1",0,"Promoter (<=1kb)",-1.51620802727167,4.55706057213007e-15,3.67090216837461e-13
"575","ADGRB1",0,"Promoter (<=1kb)",-1.51804426534036,2.5527299679538e-13,1.12742055786593e-11
"83715","ESPN",0,"Promoter (<=1kb)",-1.52125853687482,8.00169438650645e-16,8.01537604012069e-14
"101928612","HSPC324",0,"Promoter (<=1kb)",-1.52603957083675,1.33982204715788e-13,6.49192472122892e-12
"398","ARHGDIG",0,"Promoter (<=1kb)",-1.52953308978577,3.30166861353296e-13,1.39980612511914e-11
"83481","EPPK1",0,"Promoter (<=1kb)",-1.52989060898206,2.5166941777114e-12,8.13632918690542e-11
"400935","IL17REL",0,"Promoter (<=1kb)",-1.53425502781535,4.71015029503725e-17,7.11416684796525e-15
"129807","NEU4",0,"Promoter (<=1kb)",-1.54217990842392,3.45182408727554e-14,2.13208035397118e-12
"390664","C1QTNF8",0,"Promoter (<=1kb)",-1.56322248395267,9.02686008148158e-11,1.79728409840663e-09
"85442","KNDC1",0,"Promoter (<=1kb)",-1.57798884252362,3.04999674357727e-16,3.44827994406897e-14
"25759","SHC2",0,"Promoter (<=1kb)",-1.60772458185584,8.55742860360001e-18,1.54617539433083e-15
"2324","FLT4",0,"Promoter (<=1kb)",-1.61046146303818,5.62793157634571e-19,1.70007501821081e-16
"100287898","TTC34",0,"Promoter (<=1kb)",-1.62120581726857,1.886779011933e-14,1.28440488160918e-12
"2324","FLT4",0,"Promoter (<=1kb)",-1.74952910739794,6.57802574891672e-16,6.69331430546353e-14
"11187","PKP3",0,"Promoter (<=1kb)",-1.7717401192294,6.29480866061679e-18,1.21697535835704e-15
"161","AP2A2",-2140,"Promoter (2-3kb)",-1.8318572070855,1.14826935365883e-21,8.22203385714304e-19
