1494	4.32992
619	7.14642
1512	8.77109
1062	4.97426
689	4.50603
786	3.25717
1229	3.73517
1352	5.41661
582	4.49383
1011	3.4117
1228	3.27141
679	4.6236
871	4.23801
1219	4.02307
1835	3.31553
3337	3.62352
1239	8.11544
551	7.21801
1070	7.26452
2303	6.97377
1175	5.70962
652	4.1364
1970	5.11613
1271	8.59042
1256	4.06188
2058	4.67265
1122	6.29178
955	3.19314
1109	7.77747
548	8.34648
826	5.58023
963	3.39813
829	3.42305
1046	4.23525
967	2.83242
1473	4.41828
2220	4.02452
1228	5.63226
2275	6.8073
922	4.80429
729	5.42508
1326	3.48924
1003	3.97018
1353	4.28969
915	5.07656
917	3.445
1206	5.64294
1407	5.56394
549	3.14344
536	4.22309
1367	4.84608
594	4.25702
704	3.94249
1196	4.48489
1407	4.33357
1010	4.75485
928	5.19635
719	6.06619
2079	4.33621
528	7.04289
2438	5.68005
1342	5.4077
1252	3.22585
1358	3.29191
1480	4.47815
1173	4.68604
1016	4.01902
1147	3.31862
1357	4.95209
923	6.16786
616	10.1031
1353	4.65444
1366	3.30045
538	4.59844
1397	5.70644
981	4.77795
551	9.89004
1300	5.04942
545	8.21108
1511	7.5578
535	5.095
1523	7.28763
1313	6.35253
729	4.13471
1262	11.2364
1094	4.38582
1708	5.93495
673	3.253
1027	4.19148
960	8.98452
1214	4.57773
1720	3.6792
1487	8.02433
700	4.92952
1308	3.26057
3132	4.43931
1253	5.53319
2319	3.50022
2156	4.08967
1588	4.53341
1136	3.64808
1265	6.54573
684	3.71547
1060	12.5117
1044	6.19599
1029	9.40323
767	3.57873
724	8.93471
923	5.16375
1030	4.98343
545	3.67955
1191	3.1667
1338	5.18292
2149	3.99661
515	6.87362
1092	6.19207
553	6.70193
2199	5.53241
1552	3.97683
1172	3.64187
629	7.33622
1347	5.84038
622	3.93739
1895	5.19727
1135	3.82537
991	3.08812
3180	3.63067
2168	5.45151
1210	4.11048
2288	3.57302
1058	3.56684
950	5.16834
1268	2.7106
1835	4.23075
944	3.32341
627	8.89442
592	2.63835
1609	4.67094
1144	8.888
2549	4.19329
922	1.85361
1135	3.49889
1140	2.72162
3169	6.6021
1084	5.55104
586	5.02108
1510	3.49925
2152	3.24969
2679	4.47985
830	3.67921
884	3.02014
975	3.39047
565	3.26259
757	4.4195
609	3.30744
716	3.951
1469	3.30887
699	3.33559
1226	3.18902
780	3.63339
618	3.55738
576	3.38251
600	3.70366
664	3.4019
1256	4.15488
1876	3.33632
974	3.43823
561	3.19781
1121	4.03638
739	3.22965
709	3.92771
1129	3.75712
631	3.3657
1099	3.56916
696	3.75208
837	3.70073
662	4.09688
1680	3.76913
927	3.31919
645	3.94628
1070	3.35452
1009	3.62818
581	3.69248
682	3.83973
662	3.7426
575	3.95483
537	3.60655
1152	4.22297
695	3.73044
507	4.07628
874	3.57258
914	3.55868
1070	3.90478
511	3.55461
503	5.15648
1123	4.2367
628	4.15389
523	3.36635
578	5.1315
757	3.75501
1153	3.81284
523	5.36963
569	3.42087
746	4.10574
602	3.92386
581	3.83335
519	5.11304
716	3.49815
753	4.41001
944	3.80255
860	3.45132
811	3.90425
669	4.67172
1322	3.37979
1085	4.00938
1299	4.35126
569	5.34044
561	3.88848
1148	3.94447
1034	4.10817
1150	3.45267
751	4.11624
537	4.04109
638	3.67943
512	4.32455
1324	4.48906
503	3.71286
719	3.7961
1248	3.77462
545	4.43866
508	3.49763
884	4.35209
687	4.21972
618	4.39378
568	4.11717
682	3.53238
585	5.08706
582	3.64326
620	4.12591
1437	3.86811
874	4.3123
723	4.02773
521	4.87493
516	4.7901
716	3.7423
642	3.68093
1349	7.60961
735	3.89668
805	3.47163
542	4.81253
654	3.84712
531	4.20307
928	3.66646
1077	3.45377
551	4.17078
568	3.91414
1089	5.30807
964	4.15076
1068	3.78615
784	3.71368
585	3.93121
746	3.61083
746	3.50844
543	3.79318
975	6.9031
1047	4.73941
878	6.61234
1257	6.35419
676	3.28508
1498	3.18803
505	3.829
1439	5.00543
762	7.28749
1102	7.47677
1390	7.10674
761	4.83553
722	5.47621
572	5.66988
649	4.76901
773	4.62155
1546	6.21257
745	3.69736
722	3.26725
1084	3.85274
638	3.71373
658	4.08446
1217	6.05713
519	5.06971
1609	5.52687
2739	4.70673
1622	5.9337
797	3.62339
739	4.25686
1717	3.60776
973	4.65893
1029	7.8139
993	4.14646
1019	4.07716
648	4.18636
1126	3.07882
1174	4.74295
953	6.21137
2276	4.14005
603	3.6157
840	3.26817
2286	3.41395
994	6.84655
1169	7.00511
504	4.43226
665	3.83145
1654	5.3216
608	3.84918
556	4.7309
686	5.46155
1179	5.64443
512	5.71065
581	4.44339
3107	4.11949
1247	4.21655
747	8.01479
688	3.8746
517	3.23186
1159	8.39171
543	7.44714
1151	5.29522
633	11.6182
944	3.73242
512	6.24924
1776	4.15068
582	4.51676
820	4.26395
1219	7.14768
1164	3.78186
1223	5.08706
1070	4.00135
1078	3.6197
583	5.15047
790	8.44705
837	6.38042
974	4.94679
611	4.07718
904	4.22963
751	5.87957
567	6.08383
681	4.37416
1063	4.07113
1010	3.852
1465	5.49009
810	5.7834
735	3.47189
1297	4.80581
1355	4.40254
1223	5.53174
828	6.82509
1039	4.04237
590	3.67995
1353	5.0382
590	3.65041
1103	3.48813
989	4.34292
560	4.00078
629	4.21462
612	3.83739
964	3.39417
560	3.41922
627	3.12082
817	3.00975
735	4.1351
586	3.37971
1112	3.46991
550	3.04161
849	3.39922
1762	3.26404
527	4.19219
949	3.66116
983	3.95067
540	4.03601
594	3.77954
777	3.43534
691	4.18032
513	4.39082
816	3.57052
1154	4.10051
574	3.84433
1020	3.30707
576	4.60053
711	3.41865
858	3.70081
507	3.64767
570	3.20532
636	3.54231
551	3.72862
527	3.34382
664	3.7619
712	3.61894
519	4.14038
922	3.79034
678	3.31525
736	4.14634
570	3.87251
679	3.38607
773	3.49945
694	3.68924
576	4.63368
833	3.41247
982	3.26734
838	3.50724
519	3.46198
775	4.00607
1092	3.55424
691	4.25875
626	4.17402
890	3.91437
870	3.804
547	3.91776
647	3.63084
520	3.46872
747	4.0113
662	3.54531
682	3.84712
538	3.23588
676	3.15855
521	4.02017
598	3.84073
809	3.83553
1760	5.18938
1036	6.55616
717	4.44682
750	4.1679
891	7.87071
875	4.26825
772	4.40736
992	3.74103
784	3.94806
661	3.57951
1047	3.8145
661	3.85037
522	3.61453
564	3.74927
1398	3.84697
611	3.65854
1095	3.89236
842	3.71003
598	3.80952
665	3.40007
942	4.45494
581	4.37918
504	4.25456
568	4.04277
718	3.44547
517	4.6248
588	3.70287
520	4.26792
703	4.32188
571	3.69831
573	5.00116
618	4.62606
653	3.81756
907	3.80926
659	3.80676
895	3.92919
655	3.79264
558	3.64415
1325	3.71183
816	4.15233
606	4.01845
628	3.75038
840	3.78911
779	4.10693
648	4.07401
684	3.96667
713	4.38274
543	3.9137
704	3.96705
946	3.82421
916	3.33844
1102	3.83416
609	3.52543
1044	3.36404
715	4.08468
639	4.01397
562	3.68265
968	4.10092
640	4.20617
600	4.09456
692	3.61372
667	3.66874
606	3.81156
557	3.8149
513	3.39611
623	3.93586
777	4.5103
714	3.93096
1011	3.96061
1076	3.72851
732	4.03125
578	4.3942
679	3.75491
631	3.84712
517	4.61365
711	3.8196
772	3.9513
693	3.79592
661	3.88308
676	3.92891
623	3.75255
1209	3.63706
1110	3.57188
646	3.33638
617	3.48624
653	3.7462
957	4.17643
579	3.67863
507	4.13645
811	3.5199
597	3.52041
1100	4.0509
538	3.48536
690	4.41124
560	3.878
513	5.51995
553	3.53957
948	3.77873
737	3.67241
500	4.01791
627	4.58489
879	3.86623
581	4.31026
653	3.55021
1073	4.01727
729	3.80812
505	3.83622
739	3.87987
612	4.29895
1015	3.51343
554	3.98543
581	3.72311
646	4.3076
784	3.53427
789	3.49321
1016	3.72214
713	4.79968
530	4.35374
1017	5.73708
1334	6.27522
867	4.24992
1111	3.52362
1052	3.8275
677	3.79496
769	3.95448
948	3.33763
873	3.66838
763	3.95532
604	3.86029
629	4.28313
520	4.17413
742	3.95398
1224	4.04061
529	3.51611
500	4.09308
806	4.23183
580	4.15289
961	3.84846
779	3.89293
865	3.7821
650	4.15484
886	3.7727
628	3.46184
886	3.59729
605	3.86452
852	3.25608
794	3.341
853	4.9662
578	4.29461
1372	6.67236
782	4.63982
1007	3.96267
1482	4.76494
565	6.96414
873	6.35818
881	4.39289
776	9.32355
834	5.64362
504	3.84712
1200	3.88249
647	3.77151
649	3.65159
783	3.86689
706	3.81561
641	3.80888
1011	4.47194
845	3.95733
1638	3.7732
639	4.08369
816	3.88457
697	3.87603
896	3.84712
819	3.94345
1088	3.94977
500	3.94547
768	3.67413
559	3.66655
564	4.12925
912	3.72563
663	3.51073
946	3.54426
537	3.65724
1100	3.66728
790	3.56087
842	3.88394
1295	6.21443
1470	4.4339
820	4.19726
1478	4.50426
1221	4.49147
1133	4.13984
686	4.06263
512	4.25871
876	6.7865
648	4.71593
874	4.5433
991	3.80116
907	3.92701
536	3.58822
808	3.66667
550	3.49603
719	3.7281
623	3.41869
518	5.72713
518	3.91129
799	3.67164
578	3.65719
670	3.82217
872	3.83984
571	3.99269
1490	3.76929
610	4.50889
695	3.62119
607	3.74178
564	3.60087
604	3.94382
915	3.88414
548	4.18921
1730	3.22611
839	3.46965
818	4.44048
661	3.2705
851	3.17152
1226	3.70846
608	3.72587
1021	3.85717
650	4.34072
1163	3.99393
818	3.84076
729	3.93652
743	3.73695
562	4.01827
756	4.02762
545	4.55155
1475	3.58003
709	3.92665
926	3.3615
553	4.56479
1474	3.75499
515	3.96846
736	3.99304
835	4.46968
687	3.52132
544	3.8618
578	3.70086
1177	4.32633
778	3.86019
772	3.49787
582	3.573
611	4.45354
905	3.63568
942	3.58371
699	3.35161
537	3.87277
504	3.85517
989	3.97188
524	4.04678
1050	3.49228
825	3.31024
1399	3.04466
979	3.20599
836	3.87968
1061	3.87446
1126	3.97604
574	3.57114
587	4.2028
962	3.59589
954	4.15646
1167	3.40044
1075	3.96674
526	3.37153
505	3.61461
845	3.40276
582	3.57771
795	3.80927
1605	3.23745
1080	3.33701
1048	2.82217
652	3.73031
739	4.29082
654	4.33759
511	4.10999
511	3.92319
770	4.07259
678	3.67305
580	3.70311
760	3.34085
1009	3.20224
509	4.17103
514	3.5654
579	3.21449
583	3.62432
779	3.19618
655	3.64315
556	3.67123
660	3.84774
619	3.93254
693	3.699
793	3.51461
876	3.18847
534	3.59206
583	3.97878
608	3.92756
1100	3.69703
700	4.36602
1141	3.55687
553	4.30139
694	3.81062
652	4.41938
581	3.92043
759	3.69659
569	4.23994
988	3.66602
771	3.32212
929	3.53674
581	4.06739
655	3.67993
934	3.73358
552	3.75114
833	3.97361
622	3.57866
500	3.80764
532	4.20268
606	3.6654
524	3.89165
992	4.63503
503	4.44903
602	3.60206
538	4.55182
507	3.44434
909	4.37105
963	4.14557
544	4.66271
901	4.05161
588	3.84742
665	3.52987
1163	5.36161
573	4.05511
633	3.84712
1186	4.29089
551	4.09645
578	3.63555
618	3.51468
916	3.7028
572	3.58589
1651	6.32365
540	5.67885
2430	3.64393
584	3.94645
1091	4.69651
904	3.20258
1036	4.66385
726	11.6401
4858	2.54346
638	3.15673
3070	3.03481
531	3.56684
504	3.82569
812	4.29945
1005	3.29722
1196	3.26257
551	3.16262
834	3.46406
692	3.69324
944	3.42838
571	4.04895
620	4.05574
729	3.97203
730	3.49104
819	3.99774
1080	3.14497
550	4.26766
573	3.32922
636	5.29204
752	4.10752
637	3.26412
807	3.65649
1162	3.42925
647	3.81627
918	3.62509
622	3.73631
504	3.94996
548	4.15256
524	4.09807
625	4.11278
532	4.21975
689	3.54394
744	4.4263
623	3.25614
510	4.34577
743	3.46419
1131	3.15498
632	4.83248
534	3.46029
644	3.93335
1170	3.69007
1017	3.88853
874	3.01552
524	3.26493
1085	3.28262
735	4.87149
702	3.99606
815	3.87433
738	4.27541
686	3.55016
915	3.61207
526	3.5756
841	4.20376
657	3.46516
1040	3.51857
1153	6.12632
3624	2.95567
608	2.90052
819	4.57165
902	3.25683
934	3.48219
573	3.6772
781	4.54022
599	4.01738
959	3.84379
586	4.3775
1005	3.35838
538	5.31952
1146	3.52413
678	3.80409
627	4.08033
1003	3.2832
985	3.41289
1072	3.4155
886	3.51188
624	3.72736
801	3.40541
553	5.08946
943	3.47272
674	3.90261
1285	4.28874
545	3.92523
875	3.57216
706	4.11369
1197	4.49403
742	3.49785
543	4.10669
602	4.63957
663	3.73046
823	4.13329
664	3.00837
1128	3.39705
861	4.05667
585	3.44953
513	3.2798
849	3.30098
1472	3.5298
833	3.47364
545	3.14019
964	3.19465
592	3.88891
539	4.37616
689	3.66127
1111	3.58893
503	3.5762
628	3.72196
552	13.5894
513	5.85713
939	6.28528
720	12.72
743	11.2794
4934	3.22714
552	3.54875
846	3.95161
643	3.75083
738	3.68898
551	3.73688
536	3.73399
1223	3.91183
754	3.91777
842	3.88649
529	4.6003
1307	4.10413
568	3.30492
740	3.19257
514	3.46508
1446	3.32982
519	3.54757
676	3.59748
579	4.07855
848	3.57669
604	3.66065
1319	4.20973
1027	3.13835
946	3.31965
869	3.66961
1037	4.02895
680	3.2703
525	4.45898
1067	3.57108
635	3.88226
678	4.43365
825	2.95346
658	3.40324
749	5.98502
1562	3.77543
685	3.17408
564	4.10626
612	3.44147
500	5.07545
1035	3.84189
563	3.68386
849	3.3216
673	3.76407
825	3.6177
639	3.84663
689	3.42136
607	3.47001
579	3.75628
708	4.31795
703	3.73756
630	4.12158
1099	3.88367
608	3.69323
1017	4.82721
605	3.1939
550	4.24052
1242	3.87908
955	3.29547
865	4.30247
651	3.35992
668	6.12195
793	3.70725
521	3.01605
1157	3.39075
586	3.4676
515	3.64802
560	3.4184
579	3.70875
1111	3.55184
618	4.00514
613	4.07265
525	4.27293
558	3.73184
600	4.19376
759	3.47606
597	3.54314
1434	3.5929
513	4.17009
574	3.71849
639	3.42535
567	3.85046
561	4.26597
632	3.66494
636	4.78328
581	3.89368
1210	3.40284
743	4.13803
806	3.28064
1099	3.61735
1097	3.84678
907	3.42589
850	4.39644
551	2.89482
579	3.08748
722	3.43496
512	4.3925
646	4.25172
968	6.67407
720	3.98651
981	3.29276
515	3.76959
521	3.23827
534	4.49644
928	3.11957
2754	4.68275
730	4.84933
587	3.92336
872	3.85978
759	3.34451
517	3.72853
587	3.43724
567	6.44545
591	4.12553
555	3.66064
694	3.8816
918	3.74094
760	4.05735
690	3.57167
503	4.02216
585	6.94233
533	3.99529
687	5.02099
697	3.53645
528	4.0054
643	3.57667
1035	3.71239
682	3.8678
974	3.98456
2679	4.38608
2017	4.6018
856	2.77204
504	4.27934
720	3.56641
635	3.68468
1588	4.67835
1011	3.32405
1683	3.69022
833	3.65551
649	3.91478
884	4.02889
1153	4.32518
961	4.21993
676	4.35723
993	3.60092
1017	4.28896
2651	3.61489
585	6.74822
1616	4.56779
1250	5.90934
510	8.82835
566	6.77309
1502	4.47415
606	7.24561
1519	9.35942
679	4.29102
1335	5.42437
582	4.45736
1157	3.77782
1059	5.32425
576	4.74037
1470	4.75099
518	4.19676
1844	3.72222
1296	3.46771
1023	3.35518
562	6.0369
1065	7.15183
540	4.23055
2342	6.78045
1289	3.62934
1150	6.57994
1161	4.05956
1979	5.18497
1351	7.21222
1545	4.1557
1772	5.19463
2016	4.02054
1117	5.84395
1061	3.40013
1095	7.66325
819	4.38741
517	8.63076
822	5.4859
918	3.67157
2599	4.40402
2198	4.21191
1302	5.83075
2267	6.61266
553	4.72385
935	5.80275
924	5.59122
1817	3.92247
1275	8.33071
1325	3.52303
1593	4.35386
638	6.60101
1987	4.79466
1067	4.83838
1215	5.62782
1329	5.82829
593	3.47373
1120	3.98118
573	4.285
1178	3.31194
724	5.77846
1271	3.8684
1487	3.67893
1160	3.28477
619	4.0972
1196	3.04767
1284	4.48693
1394	4.42356
921	6.07774
964	5.1222
1345	6.34266
518	7.29216
769	6.13774
2443	5.33515
1306	4.77331
1370	4.7973
1290	3.45431
1178	4.56085
1210	3.38423
1030	5.59756
1367	5.4271
513	4.41118
910	6.30633
688	8.82774
885	5.80801
2224	4.20211
1183	3.21529
672	4.81697
557	4.89747
1278	9.3098
2450	4.87634
1009	5.14483
1089	3.35095
537	9.91298
1308	5.58011
543	8.93871
1524	6.98975
548	5.45485
1086	5.08443
1527	7.03047
1199	4.00353
2916	8.00367
1067	4.45128
1706	5.60476
1070	3.22031
1028	5.11835
1004	8.73886
878	5.2624
1069	3.75184
1471	7.68453
804	5.26844
989	3.26581
2238	4.77528
1291	6.06394
1332	4.22967
2254	3.36812
1005	4.80678
679	4.59486
1149	3.71357
1274	6.57512
689	4.39937
1144	10.4383
560	4.00914
799	3.46258
2036	3.11388
719	8.46485
890	4.4004
1016	4.52007
1008	5.72522
573	3.99455
1193	3.4143
1367	5.07774
1090	2.97716
508	6.56788
1079	5.79367
536	6.02999
2214	5.91642
1542	4.09326
912	3.78436
623	7.47515
2880	4.56313
876	4.21344
1887	5.4209
1134	3.7774
2101	2.9213
1247	4.34787
1303	6.17225
642	4.83837
2274	3.78342
1685	3.4719
1358	2.941
1117	6.38758
864	3.84247
743	3.32061
989	3.84712
702	3.58574
519	4.07003
761	4.12147
530	7.38252
505	6.92958
640	3.80683
522	3.48064
1140	4.20444
500	3.39997
523	4.15433
885	4.10479
614	3.15313
580	3.78304
520	3.99154
1085	3.61012
768	3.34827
1763	3.1554
969	3.04864
773	2.7824
1207	3.96048
1082	3.08167
1471	3.68697
589	3.98865
707	4.01437
573	3.99571
690	3.68579
515	2.75017
573	4.99241
1007	3.8719
616	3.93912
598	3.79201
1041	4.65726
1220	3.99601
528	4.62304
516	4.01289
503	4.36734
536	3.46849
1126	3.45385
768	3.92917
707	3.4925
1046	3.90999
613	3.54031
555	4.40943
558	3.35289
613	4.43733
626	4.02746
830	3.80753
552	4.08342
718	3.65773
605	4.05825
1063	4.24762
506	3.74008
516	4.0608
800	3.74268
610	4.02138
563	3.74015
514	4.32862
591	3.74315
1102	4.43391
539	4.00141
673	4.11747
566	4.51849
769	3.8457
612	3.52213
579	3.70788
948	4.05627
550	4.04512
963	3.9259
554	4.52999
1095	3.77609
986	3.50804
563	4.14787
502	3.76482
640	3.9561
904	3.73392
1131	4.08474
520	4.43429
984	4.23238
599	4.57014
873	3.66616
851	3.78748
883	3.77347
530	3.82676
646	4.83197
1049	3.56785
715	3.81686
825	3.84712
858	9.76334
560	3.64898
957	4.16736
827	4.27062
763	3.77661
1020	3.90381
515	3.60715
707	2.79226
914	3.33947
3075	3.00355
784	3.24409
821	3.57547
821	3.6117
737	4.19812
860	3.59421
860	3.55056
1111	5.74969
682	4.80084
506	4.80211
790	3.66941
754	3.23977
1610	4.02845
1003	3.88492
676	4.00445
861	3.86773
824	4.02755
610	3.84442
689	3.75088
1369	5.15598
607	4.01882
715	4.32471
737	3.8415
651	4.02302
757	3.36395
519	5.34008
893	4.19638
504	4.91273
1399	3.72079
512	3.55371
773	3.69887
1077	3.28387
508	3.84022
1190	5.51723
735	3.64616
568	3.49894
707	4.16987
1016	3.80094
544	3.16577
839	3.5194
535	3.44452
599	4.81514
527	3.85427
846	3.34075
836	3.48989
557	4.14995
583	4.29256
694	3.7316
961	3.48326
566	5.6984
986	3.7047
607	3.96247
514	3.96568
543	3.63656
608	4.13926
517	4.37239
710	3.53876
998	3.74965
663	3.55845
746	3.46934
1033	6.19959
1201	3.35445
615	4.17424
501	4.26678
583	3.83698
502	4.65292
531	3.98092
536	4.32796
949	3.75658
513	4.9432
734	4.42465
527	3.78264
658	4.14927
682	4.06255
788	3.81097
508	4.16865
517	3.84018
702	4.22287
527	3.59875
888	3.69072
751	4.15041
904	3.91446
647	3.61365
576	4.32871
702	3.47502
627	3.90919
712	3.99747
1147	4.20228
511	4.8146
536	3.8937
792	3.92548
521	3.78776
1056	4.05715
594	3.85445
580	3.65904
824	3.73915
597	4.04736
675	3.82166
542	4.34228
501	3.43422
558	3.6482
1052	3.78449
515	3.83164
509	3.62345
655	3.87958
645	4.67919
639	3.86709
567	4.24499
503	3.80927
926	3.71551
824	3.81839
786	4.03607
861	3.87345
625	3.56336
969	3.208
588	3.60175
784	3.67111
880	4.43375
616	3.9118
529	4.28117
531	4.24244
817	4.21531
1099	4.01845
527	4.46558
1003	3.58357
550	3.62831
552	3.94131
713	3.99946
807	3.63157
927	3.64831
501	4.03605
1239	3.7509
739	3.88667
631	3.68568
1171	3.67706
1002	3.23128
1004	3.7244
860	5.15478
1501	5.24448
887	3.80085
873	2.85287
670	3.37303
817	4.28145
885	3.51587
955	3.40436
527	3.61427
841	3.27509
780	3.36204
733	3.43985
559	3.09056
860	3.52615
524	3.03866
1391	3.67919
579	3.69046
911	4.29386
1333	3.25699
1484	3.26198
1200	3.5579
1013	3.5649
1073	3.15439
622	3.73005
755	3.2521
683	3.48894
1040	3.68711
664	3.60646
936	4.08656
859	3.64697
554	3.09649
924	3.51552
839	3.14587
842	3.42483
582	3.69038
2228	4.13064
741	3.59351
609	4.20681
789	4.0819
947	3.12298
1554	3.40328
724	3.23034
625	3.5954
682	3.59372
518	4.9488
1081	3.79315
571	4.02443
535	3.53633
738	4.11064
644	4.57647
1243	4.26903
1041	3.37509
524	3.62478
606	3.52462
723	3.56261
572	3.55393
548	3.60947
1002	3.08739
509	3.74696
564	4.16871
711	3.99461
779	3.59005
1028	3.29222
778	3.97132
1115	3.22644
918	3.08822
994	3.43159
702	3.925
788	3.33194
627	3.21335
558	3.80819
600	3.39097
848	3.24429
1241	3.19284
511	3.76921
510	3.72493
1273	3.4398
560	4.17176
667	3.3239
681	3.35377
740	2.98
785	6.19264
777	3.67191
748	3.97875
918	3.02546
540	3.77254
644	3.66326
828	4.73793
1548	2.2166
1265	2.86381
1389	6.94762
1454	4.7763
835	4.89575
1003	4.29213
1044	4.68708
1504	4.57306
945	5.2985
585	4.60887
965	4.21424
784	6.64966
535	4.67769
1102	5.10493
881	4.88115
524	4.11818
561	3.70744
738	4.44535
509	4.79645
1107	4.46674
766	3.65034
970	3.66761
654	3.60707
568	5.10441
1516	4.09882
831	3.92675
802	3.53575
801	3.49868
898	3.37251
738	3.9431
602	3.72042
515	3.81092
3132	5.68977
1431	4.50259
1289	7.46501
1466	4.31117
1010	5.7131
702	6.96917
867	5.67115
1531	4.45165
578	4.48723
648	5.07114
911	5.04315
1013	4.075
1124	4.56998
741	3.71615
521	4.65636
593	3.95069
540	3.75705
905	3.6227
728	3.52678
802	3.81471
663	3.73703
618	4.32659
629	11.8505
750	3.81628
736	4.04046
569	3.612
662	3.78678
627	3.81822
788	3.84145
509	4.12913
835	3.89449
1114	3.8947
564	4.20797
667	4.34153
1128	3.68787
984	3.65983
805	3.84712
585	4.06356
506	3.87692
537	3.54813
808	3.60671
909	3.80618
670	4.8039
716	3.70782
507	3.60814
519	4.00988
712	3.7582
1207	4.20154
1021	4.27594
550	4.00606
872	3.84712
785	3.96871
511	3.53345
569	3.64639
851	4.17036
1234	3.73575
550	3.65721
840	4.0634
505	3.63855
523	3.87054
977	3.59296
527	3.71467
556	3.84227
716	4.04834
1042	3.69569
607	4.79796
929	3.78983
520	4.31252
570	4.69329
861	4.47529
703	4.2578
914	3.44627
737	5.05755
636	4.96555
821	3.73691
538	4.00474
516	3.64434
602	4.02474
839	4.4247
1144	3.43773
734	3.91589
1427	4.78031
669	4.03614
508	4.11423
802	4.04605
866	3.01816
844	4.76316
577	3.59697
962	3.19505
538	3.7181
532	4.50604
750	3.48261
891	3.50542
579	3.36411
522	3.85445
581	3.73552
1057	3.95779
704	3.50842
583	3.26559
668	3.18448
789	3.68707
1923	3.57092
769	3.87599
557	5.47934
828	3.95526
994	3.72397
1272	3.37588
652	4.75857
659	3.95034
515	4.47715
730	4.06797
522	4.39751
1223	3.22532
742	3.76398
909	4.46551
875	3.93395
654	3.80678
507	3.8746
553	4.28567
1178	3.53712
530	3.58345
1299	3.56731
1071	3.34824
782	3.35611
619	3.20719
815	3.45836
717	3.14649
551	3.77814
632	4.38304
787	3.60692
818	4.26908
599	2.4181
963	3.23233
1099	2.81246
740	3.56017
527	4.31769
1839	3.80032
513	5.37641
552	3.16205
651	3.39337
1295	3.78569
1098	4.36857
608	3.94576
791	4.14351
665	3.35497
1278	3.8455
719	3.82548
1392	7.62317
577	4.00246
586	3.99175
1162	4.21396
1087	5.80437
597	3.93301
565	3.51152
1178	3.56819
686	4.31887
1192	4.60957
868	4.16665
540	4.56623
879	3.49285
534	4.39539
668	3.8487
1006	4.24961
588	3.89473
1732	3.35992
1067	4.57098
963	3.6309
2527	5.61919
912	4.31797
727	3.61069
805	3.81882
519	3.83366
718	4.35999
872	4.10372
1086	3.90057
666	4.07929
624	3.2951
1426	3.14943
731	3.52777
1784	3.17824
610	2.81093
763	3.36105
716	3.86898
510	3.61027
768	3.42228
519	3.40973
988	3.68034
559	4.14767
596	3.76619
840	3.44572
805	3.22165
933	3.65002
594	3.80953
749	3.35104
1134	3.78564
1285	4.28529
1103	3.47048
926	3.0686
1070	3.27539
528	2.84843
787	3.26892
663	3.7168
1016	3.70943
1205	3.84653
689	3.7416
976	4.07794
788	4.5889
