1068	3.31119
1323	3.54658
566	3.12651
562	3.56953
1895	3.68238
641	3.17038
970	3.5402
754	3.35508
703	3.26587
968	3.34924
621	4.24174
1091	4.01643
1155	3.25966
962	3.47208
536	3.10995
947	3.827
1344	3.28106
668	3.3957
602	3.2141
596	3.51319
568	3.97902
796	3.29924
502	3.30241
557	3.89058
953	3.44305
561	4.15389
627	3.98487
879	4.12826
1271	3.77593
1359	3.85013
928	3.63552
597	3.23323
523	3.50985
517	3.2141
586	3.26241
878	3.6727
1460	3.04305
738	3.02221
586	3.67362
639	3.31594
611	3.2685
967	3.43666
840	3.06848
507	3.28929
1158	3.85132
610	3.50679
918	3.19248
1163	3.32259
1243	3.12144
805	3.11612
615	3.08639
595	3.0537
1164	3.44604
798	3.36493
973	4.56421
869	3.15402
1083	3.03562
574	3.65446
1005	4.14734
959	3.34108
896	3.25546
538	3.19553
658	3.40236
597	3.13847
691	3.49563
760	3.06506
715	3.57494
1222	3.15216
523	3.11142
501	3.57855
753	3.33469
656	3.08923
939	3.359
744	3.53065
579	3.49765
672	3.69104
1637	3.00017
528	3.01184
1027	3.04277
1021	3.19821
637	3.14156
1595	3.25328
1170	6.62602
1200	3.03802
1264	3.04005
619	3.37221
982	3.0183
637	3.66627
593	3.47727
973	3.98558
1346	3.67466
641	3.15324
668	3.15437
665	3.45931
1238	4.06771
884	3.09676
1077	3.34306
858	3.54096
738	3.35174
756	4.29019
513	4.00589
1300	3.14081
610	3.18802
535	3.11825
1321	3.23255
1075	3.0517
1133	3.57578
1771	3.20326
932	3.04248
1018	3.4776
1265	3.61339
914	3.7534
1138	3.02464
747	4.46879
532	3.37541
709	3.36292
805	3.54924
1189	3.20956
666	3.15141
773	3.02364
932	4.10878
680	3.59073
855	3.19274
747	3.36417
1083	3.04473
968	3.01208
565	3.97497
878	3.13176
1407	3.02912
922	3.11605
1686	3.14205
776	3.32388
836	3.72557
878	3.13443
526	3.24371
1083	3.60346
581	3.32583
871	3.48519
713	3.63464
1499	3.48742
730	3.24253
555	3.40205
574	3.31771
551	3.29342
796	3.17611
1044	3.16395
938	3.56485
926	3.6693
1193	3.30243
1256	3.10053
763	3.04931
555	3.27631
840	4.54843
1101	3.67836
830	3.38253
984	3.36385
1186	3.00731
1140	3.55628
1730	3.25533
726	3.10988
2016	3.29511
990	3.31743
586	3.4486
519	3.39555
634	3.50924
1110	3.43143
767	3.34903
699	3.47871
630	3.67077
1564	3.5138
873	3.08961
1231	3.07169
735	3.81201
697	3.38024
746	3.36081
591	3.31811
779	3.24875
647	4.09307
537	3.13773
541	3.19157
602	3.99431
777	3.2141
671	3.1612
1805	4.13953
1102	3.20049
996	4.47757
1615	3.08101
866	3.45573
851	3.32285
1497	3.03948
933	3.28389
570	3.40827
1402	3.54336
793	3.83644
699	3.49024
1122	4.43347
535	3.04103
1616	3.15885
615	3.05785
960	3.37527
1210	3.05081
1149	3.13021
2348	3.26557
689	3.65952
1287	3.43799
2414	3.26461
528	4.51962
1067	3.16688
736	3.08513
597	3.72301
778	3.12548
625	3.07739
526	3.12751
638	3.87238
1130	3.10671
670	3.74252
534	3.08785
1080	3.82313
556	3.62915
1618	3.55884
678	4.31324
862	3.8572
1436	3.36315
1932	3.48812
1362	3.50041
517	4.03684
1236	3.54314
2481	3.34857
1161	3.2189
763	3.19552
660	3.53261
1587	3.81466
2424	3.96338
953	3.73033
2120	3.81745
517	3.51337
502	3.16455
1523	3.02202
578	3.01816
1757	3.56788
783	3.13563
973	3.46104
781	3.23439
724	3.17691
966	3.20919
1044	3.3434
933	4.06477
1066	3.14859
925	3.18354
1355	3.76243
543	3.62884
740	3.43487
1373	3.27207
1167	3.77802
1758	3.05552
512	3.32574
2055	3.36114
1222	3.38969
874	3.10649
1135	4.1196
1057	3.52857
513	3.53319
591	3.26631
582	3.40328
1215	3.65015
678	3.2216
549	4.7668
1030	6.05717
556	8.81128
1277	5.31812
582	4.62423
514	3.44823
1432	4.03487
968	3.4762
503	4.60765
1046	5.99322
1057	4.51535
1053	3.98082
955	3.36347
1122	4.83624
1066	6.54511
815	5.09906
1281	4.40823
903	4.02519
885	3.225
757	4.2302
740	5.79677
694	4.62584
2440	5.09309
1239	4.57762
1025	3.11807
909	4.76092
618	7.67917
2235	3.85117
1254	5.60567
529	7.05694
915	6.50298
644	5.71029
727	5.3778
707	4.46403
1016	5.76315
1709	3.97817
908	6.96573
855	3.72401
1364	6.54034
1013	4.1357
1039	4.6555
1218	4.77669
885	3.74924
821	4.02291
1251	3.67106
804	4.21424
614	6.0439
896	5.08519
1261	3.85663
2160	3.92649
560	6.64537
503	6.14464
628	8.31451
517	6.78326
1892	5.27268
1078	3.66146
2253	5.3658
1226	4.73664
1154	4.38231
986	4.3509
1794	4.4007
931	3.26683
599	10.1608
1619	4.41979
1101	8.67216
4686	3.62412
2023	6.95368
1021	5.58512
583	4.01601
3833	3.97891
2694	4.78176
844	3.4804
1666	3.33095
938	3.37812
1537	3.66868
1259	3.22415
778	3.52164
1331	3.04135
1130	3.07612
687	3.25142
613	5.04319
814	3.45867
1107	3.81354
647	3.06219
707	3.67942
1226	3.39005
1336	3.02985
560	3.02838
965	3.22733
815	3.82422
502	3.15303
1151	4.11661
1458	4.46438
1220	3.34036
703	4.22413
879	3.9987
505	3.18328
552	3.77065
1313	3.15457
772	4.07329
576	3.19499
607	3.44806
1152	3.34056
879	4.37341
605	3.36004
1189	3.59504
699	4.01761
873	3.48036
1271	3.61939
531	3.2635
757	3.21224
1132	3.33688
1035	3.30143
1329	3.42512
708	3.18841
725	3.58239
652	4.49393
1308	3.09459
569	3.90901
1196	3.10369
855	3.03602
519	3.14733
1032	3.4097
538	3.59871
923	3.51608
895	3.02008
996	3.30223
1409	3.03804
702	3.14201
1641	3.51765
590	4.84215
646	4.8447
956	3.22218
1206	3.83537
508	3.32579
618	3.28809
837	3.98348
622	3.64105
576	3.79488
1252	3.10822
1071	3.49942
736	3.76018
538	3.17138
815	3.20227
847	3.38947
738	3.17398
831	3.1296
1368	3.80167
1489	3.27555
659	3.91404
815	3.31859
500	3.40778
728	3.23786
1132	3.46134
509	3.21449
544	3.56307
520	3.38322
1303	3.9392
684	3.0513
761	4.0842
977	3.49569
519	4.29532
1170	4.21889
1276	3.89843
793	3.03698
655	3.12886
1420	3.37878
1120	3.14245
625	3.13282
686	3.68852
1302	3.10962
667	3.15925
530	3.05713
940	3.49814
811	3.05207
525	3.38999
590	3.05848
756	3.07651
825	3.29215
1584	3.05887
545	3.78479
1115	5.12992
536	3.32873
1214	3.63663
1110	3.58925
1324	3.27755
930	4.16394
1200	3.29075
789	3.51736
649	4.89661
954	4.15449
839	3.20765
918	3.66702
825	3.00393
562	5.38747
628	3.52539
904	3.74036
1219	3.38181
585	3.13125
995	3.23988
1331	3.89214
1987	4.01095
701	3.38847
842	3.13544
1524	3.20352
658	5.32232
1025	3.10897
936	4.11218
1132	3.41903
1048	3.16914
615	4.10944
1101	4.17929
518	3.87004
716	3.43491
1027	3.08104
849	3.07466
1983	3.04898
1038	3.19377
805	3.55535
834	3.74014
780	3.15144
1448	3.27203
785	3.17097
777	3.99199
1053	3.51606
1254	3.27886
884	3.71974
1251	3.49192
1037	3.67776
1081	3.7109
1533	3.10752
3052	3.04044
1037	4.13623
1171	3.4406
1242	3.09011
1178	3.54901
2144	3.01997
1102	3.26731
995	3.40572
952	3.1425
823	3.32676
551	3.25077
1878	3.36882
538	4.41064
1345	3.41497
1402	3.67058
1114	3.59512
823	3.61735
500	3.38978
1933	3.32638
1319	3.04514
1045	3.55872
656	3.56903
799	4.06438
1207	3.85252
510	3.09358
756	3.36386
1259	3.33559
757	3.32613
593	3.07809
1288	3.70764
536	3.03501
513	3.10655
1558	3.0645
574	3.01552
1153	3.72653
1124	3.0411
585	3.13666
912	4.24856
828	3.48174
545	3.20887
1383	3.46382
823	3.45809
567	4.18993
870	3.00605
981	3.50241
839	3.24197
535	3.1312
875	3.29746
524	3.72114
598	4.97766
553	3.47633
1701	3.3759
906	3.3121
713	3.08102
1587	3.28261
915	3.29144
1023	3.34792
595	3.44142
502	3.17597
996	3.66391
601	3.05796
841	4.1408
914	3.16065
2141	3.22418
991	3.28868
806	3.34099
1730	3.36312
548	3.13963
864	3.02247
967	3.29842
667	3.29289
841	3.55464
658	3.38002
561	4.50605
734	3.47593
1432	3.34955
557	3.61564
631	3.05686
1270	3.7039
698	3.17665
600	3.57644
860	3.50853
533	3.2141
765	3.35576
677	3.75687
552	3.49376
685	3.82563
536	3.12035
812	3.6724
614	3.33583
710	3.17208
613	3.91267
579	3.42517
897	3.01437
696	3.29691
1261	3.21698
908	3.79503
1103	3.07246
589	3.33889
749	3.00446
1520	3.08731
818	3.38213
1030	3.02667
586	3.43882
1074	3.50805
719	3.1059
1088	3.58021
679	3.11859
1136	3.02145
759	3.18144
775	3.72784
1800	3.26656
1076	3.07078
1046	4.85516
1168	3.25091
564	3.25094
527	3.00871
816	3.02071
757	3.23367
1083	3.50352
624	3.00697
600	3.9392
793	3.37294
985	3.22903
1279	3.05094
1031	3.15475
1006	3.80815
536	3.24819
895	3.03552
547	3.2342
502	3.39436
530	3.31253
1009	3.68344
778	3.28303
640	3.34601
928	3.39048
984	3.13005
745	3.81959
967	3.13067
938	3.19033
860	3.26767
525	3.2141
663	3.31656
638	3.79946
1133	3.31178
1167	3.03501
710	4.03035
1086	3.25855
751	3.29448
817	3.50195
842	3.65192
1296	3.15227
638	3.6146
1327	3.19575
921	3.27896
1398	4.03289
1539	3.06278
991	3.07856
690	4.11605
1282	3.35464
721	3.56533
826	4.23067
854	3.36712
594	3.64947
764	3.32349
999	3.34674
749	3.72658
1393	3.74129
1043	3.1124
1449	4.04794
1156	3.64618
507	3.15284
1466	3.07316
1097	3.44183
748	3.0079
822	3.22384
1034	3.13632
1178	3.32314
1059	3.14478
667	3.12684
886	3.12565
507	4.87037
1143	3.69382
850	3.10088
515	3.2481
1176	3.83349
510	3.44716
808	3.9243
949	3.36938
603	5.08225
512	3.84601
666	4.38292
862	3.5182
532	3.52548
798	3.25905
621	3.83896
937	3.25885
865	3.22734
719	3.25206
796	3.80547
890	3.36115
1038	3.0939
530	3.62999
1031	3.01091
690	3.47547
741	3.98425
854	4.58893
537	3.18188
1174	3.07901
605	3.13399
1264	3.07636
923	3.11217
1296	3.71331
868	3.37782
1029	3.59023
579	3.42171
531	3.34112
561	3.85756
669	3.41279
739	3.19209
574	3.96279
646	3.36786
810	3.15123
576	3.2141
698	3.1918
1447	3.00522
1581	4.02319
1369	3.73863
596	3.12825
1418	3.40883
2227	3.43043
1703	3.30085
1161	3.37082
1146	4.42145
712	3.94489
737	3.50529
671	3.36568
545	3.2628
1212	3.94389
726	3.05941
910	3.78538
1080	3.32224
548	3.47603
1095	3.88828
815	3.75727
625	3.81043
558	3.4301
2165	3.38418
621	3.48663
583	3.36928
1016	3.15193
609	3.00976
756	3.05838
1144	3.65672
756	3.31227
605	3.21389
1475	3.55038
536	3.49522
546	3.21196
576	3.14455
561	3.75168
894	3.99304
533	3.6267
1236	3.28463
1526	3.05908
747	3.14779
953	3.01826
754	3.05791
2124	3.24475
1503	3.00526
571	3.13611
525	3.65262
786	3.09262
518	3.79502
565	3.72419
1083	3.62752
1009	3.00592
718	3.26136
1020	3.14
713	3.04805
1637	3.06188
506	3.63627
652	3.21582
966	3.62862
714	3.01951
549	3.19572
610	3.56104
1052	3.22431
1428	3.26212
1211	3.02902
1347	3.35504
798	3.27628
628	3.42132
1001	3.42183
524	3.90321
896	3.30968
621	3.2141
581	3.20361
878	3.58834
1635	3.06947
839	3.2501
1548	3.52601
1168	3.85842
1673	3.19533
667	3.9824
1216	3.51374
645	3.50094
1422	3.14
873	3.17063
958	3.09572
576	3.67424
2127	3.69911
579	3.80141
1082	3.21006
806	6.09792
913	3.73703
1194	3.18491
2005	3.06579
696	3.41596
1000	3.16802
768	3.00241
1266	3.52318
1814	3.20241
846	5.40726
855	3.10479
925	3.34973
850	3.8065
555	3.45139
530	3.58459
821	3.05235
754	3.3602
540	3.76355
506	4.10526
714	3.45497
783	3.16169
1487	3.58614
798	3.27262
714	4.54463
1793	3.51045
709	3.01339
656	3.29113
748	3.1566
636	3.2141
708	3.00725
611	3.13305
548	3.25835
1172	3.33864
624	3.2141
888	3.47102
623	3.89716
836	3.1193
1000	3.66505
771	3.21093
1805	3.0496
546	3.25418
785	3.95703
517	3.55999
507	3.38201
663	3.00164
696	3.8474
786	3.12491
813	3.09196
610	3.17475
1049	3.13091
772	3.28243
829	3.41065
735	4.06906
1714	4.5113
711	3.30304
953	3.40422
555	3.07747
514	3.92478
779	4.45322
779	3.12267
664	3.31757
663	3.65026
652	3.22634
696	3.26972
621	3.67442
913	4.21217
1344	3.58759
570	3.58638
1122	3.14483
579	3.94769
1170	3.86861
1001	3.2141
997	3.30442
562	3.40195
818	3.46141
647	3.28096
614	3.32094
549	3.2141
929	3.5618
790	3.45326
520	4.10252
2444	3.37792
1044	3.38879
985	3.40411
583	3.2141
850	3.31204
1286	3.47705
1060	3.13839
1704	3.41509
1314	3.25639
977	3.30119
1012	3.3026
1196	3.58824
657	3.44444
1551	3.85268
1283	3.77031
949	3.11167
727	3.56231
1027	3.76411
615	4.8871
1078	3.79141
613	3.02145
1101	3.53939
575	4.54361
640	3.74617
827	3.66003
693	3.43586
934	3.41721
631	3.57151
1351	3.4747
721	3.50243
656	3.80629
1391	3.76272
634	3.37371
789	3.65858
1074	3.48071
749	3.36303
845	3.51639
589	3.77587
647	3.35991
