"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_symbol"
18.9301023440459,-2.97602335379742,0.6625008232994,-4.49210514030182,7.05225902310768e-06,7.5156233861733e-05,"ENSG00000248206.2","ENSG00000248206.2"
12.2010075448626,-2.97383734613566,0.742893205280311,-4.00304825107879,6.25315426164677e-05,0.000545080148106144,"ENSG00000288758.2","ENSG00000288758.2"
14.3625190576813,-2.97324868407207,0.803571013072156,-3.70004472001168,0.000215561477740477,0.00165131095917565,"ENSG00000281100.1","ENSG00000281100.1"
1599.12679710991,-2.97196504444518,0.771824154646908,-3.85057273285881,0.000117841926913898,0.000960532694624299,"ENSG00000175899.15","A2M"
217.521993770946,-2.96841015189896,0.243032969158358,-12.2140224932395,2.61627089042419e-34,2.81580921839357e-32,"ENSG00000164418.22","GRIK2"
9.91499478753683,-2.96151421109657,0.9110076580912,-3.25081154345258,0.00115076110308898,0.00710987395508497,"ENSG00000106536.21","POU6F2"
50.8951388459465,-2.95769147522539,0.439682354212257,-6.72688236607642,1.73336758439517e-11,4.18228743434849e-10,"ENSG00000133107.15","TRPC4"
7.18701653529139,-2.9574227109714,1.04825136380228,-2.82129154618417,0.00478307115969598,0.0238288603146204,"ENSG00000207307.1","RNU6-145P"
7.75625648238699,-2.95496874991947,0.949181237133706,-3.11317652974552,0.00185085275105917,0.0107279133550165,"ENSG00000144460.13","NYAP2"
6.6471311618332,-2.94921973003385,1.01950246456991,-2.89280294312777,0.00381820767992505,0.0197413101837693,"ENSG00000249849.1","ENSG00000249849.1"
28.6626110451577,-2.945763276282,0.532663239983948,-5.53025449319682,3.19766537018914e-08,4.99978885243127e-07,"ENSG00000271167.1","ENSG00000271167.1"
40.3736643779334,-2.943898277731,1.1449141782924,-2.5712829254344,0.0101322513302328,0.0443627375474534,"ENSG00000236857.3","ENSG00000236857.3"
156.172310423508,-2.94304255541428,0.368991085824531,-7.97591776190986,1.51252633224986e-15,5.25766686264932e-14,"ENSG00000018236.15","CNTN1"
376.269767175947,-2.94295577135081,0.283255582112101,-10.3897538378824,2.76064676301598e-25,1.85294610733633e-23,"ENSG00000255130.1","ENSG00000255130.1"
35.9473820294194,-2.941999615996,0.529929375547713,-5.55168245382749,2.8293320115478e-08,4.46166683205035e-07,"ENSG00000135824.13","RGS8"
63.5280070432566,-2.93861552680497,0.466885228907973,-6.29408545153222,3.09217459763314e-10,6.44919307605791e-09,"ENSG00000287153.1","ENSG00000287153.1"
163.195379972987,-2.92705739503442,0.329516120175321,-8.88289590651001,6.51419140418128e-19,2.9078342185823e-17,"ENSG00000243978.9","RTL9"
6508.89516887345,-2.92421687705057,0.137322843672804,-21.2944678309899,1.27749006474558e-100,1.34742352086137e-97,"ENSG00000165434.8","PGM2L1"
557.913008105198,-2.91915952863541,0.235485928873469,-12.3963225429233,2.7359421807279e-35,3.08868628574163e-33,"ENSG00000229989.6","ENSG00000229989.6"
21.2685141588003,-2.90992492272246,0.613887388477797,-4.74016078085257,2.13548694765857e-06,2.50663390015147e-05,"ENSG00000164266.11","SPINK1"
70.436193803009,-2.90943849543759,0.411345463572427,-7.07298062842332,1.51640663282375e-12,4.03021362543713e-11,"ENSG00000254300.1","LINC01111"
2584.75075226576,-2.90539262827668,0.576770982693494,-5.03734188344329,4.7204121016698e-07,6.21464811502291e-06,"ENSG00000154451.15","GBP5"
536.322066582658,-2.89795034797317,0.199178604111105,-14.5495062630153,5.88260919114334e-48,1.20645778277915e-45,"ENSG00000162692.12","VCAM1"
23.1406053342887,-2.89688354675029,0.574192075815447,-5.0451472055518,4.53172335479147e-07,5.98758408609455e-06,"ENSG00000104537.17","ANXA13"
253.690043054946,-2.88800661081449,0.332597658494144,-8.68318383205134,3.8484164557882e-18,1.63672974518292e-16,"ENSG00000251675.1","ENSG00000251675.1"
20.513664974216,-2.88674034191834,0.600503071800812,-4.80720328917131,1.53056334473156e-06,1.8483973000773e-05,"ENSG00000257458.1","ENSG00000257458.1"
67.8130172535486,-2.88202210990471,0.418929684477418,-6.87948888964458,6.00676823270314e-12,1.51984822534934e-10,"ENSG00000073734.10","ABCB11"
9.42712164540302,-2.87405377508861,0.87855436393935,-3.27134425945099,0.00107037525524323,0.00666789958193708,"ENSG00000207128.1","RNU6-729P"
22.8198386997,-2.87397183194767,0.544595821042738,-5.27725649169484,1.3113228366167e-07,1.87558286852158e-06,"ENSG00000129151.9","BBOX1"
19065.3077585157,-2.86816484586677,0.225305458427856,-12.7301169970775,4.02236006680643e-37,5.10273004213835e-35,"ENSG00000149212.12","SESN3"
21.5093850885401,-2.8571554714969,0.621827489981942,-4.59477189015859,4.33222920687446e-06,4.82439135447896e-05,"ENSG00000249278.1","ENSG00000249278.1"
75.1991326521763,-2.85542229686652,0.322921632356539,-8.84246210459459,9.36320611076792e-19,4.12965491977429e-17,"ENSG00000249835.2","VCAN-AS1"
19.3893023815671,-2.85525001643397,0.703726531785831,-4.05732893029948,4.9637150358742e-05,0.000442609913681961,"ENSG00000258948.2","ENSG00000258948.2"
43.2598200197543,-2.8515448547944,0.434180121904585,-6.56765409315779,5.11141070981655e-11,1.17273360946916e-09,"ENSG00000118322.14","ATP10B"
21856.7383397273,-2.85104977207484,0.189906591066262,-15.0129058505403,6.04407523763239e-51,1.3688532605671e-48,"ENSG00000038427.16","VCAN"
17.4716705194435,-2.84977033592136,0.637735814670688,-4.46857502803557,7.87423938701006e-06,8.31004634679426e-05,"ENSG00000258943.1","ENSG00000258943.1"
47.764985105616,-2.83513500958062,0.389988432229494,-7.26979257659685,3.60039912318e-13,1.02793761818494e-11,"ENSG00000229421.1","ENSG00000229421.1"
123.508287401046,-2.83373348820836,0.280752522348997,-10.0933500596864,5.911682352683e-24,3.66167224381956e-22,"ENSG00000184838.15","PRR16"
6.10486730834283,-2.83146639896342,1.05981147635881,-2.67166987914819,0.00754748586428285,0.0348061196959233,"ENSG00000196115.13","ADAM5"
141.783842954617,-2.82646038363855,0.95140349296768,-2.97083246438592,0.00296993749481312,0.0159962376070209,"ENSG00000253789.1","NARS1P2"
548.261574028868,-2.82420269869948,0.262088049192788,-10.7757782447457,4.47977544751223e-27,3.34767996802351e-25,"ENSG00000259070.9","LINC00639"
6.15089612754905,-2.8214411336582,1.05565401918724,-2.67269491933585,0.00752446463903944,0.034730324658012,"ENSG00000248458.2","ENSG00000248458.2"
11.0244574034958,-2.82033392328485,0.772039148908844,-3.65309703176446,0.000259096265275786,0.00194842080442471,"ENSG00000117600.14","PLPPR4"
33.1119157634122,-2.80985216638188,0.478065327205812,-5.87754854091773,4.16386638998845e-09,7.41859515698908e-08,"ENSG00000119125.17","GDA"
20.775458497189,-2.80510344099642,0.677893612694949,-4.13797001249916,3.50392152401544e-05,0.000324187385916175,"ENSG00000149516.14","MS4A3"
28.269173458816,-2.80185255637994,0.580553665588078,-4.82617322472983,1.39181462048143e-06,1.69236589359988e-05,"ENSG00000285892.1","ENSG00000285892.1"
22.7759663381967,-2.78758882551007,0.626328631590866,-4.45068081660203,8.55984864180612e-06,8.96949680558941e-05,"ENSG00000225768.1","LINC02620"
17.4407377770423,-2.78647162751961,0.745106729610723,-3.7396946192868,0.000184243952352583,0.00143341406639578,"ENSG00000216307.2","ENSG00000216307.2"
620.479428104109,-2.78223361318905,0.270840819600034,-10.2725786212645,9.36669624446115e-25,6.08769293240366e-23,"ENSG00000136928.7","GABBR2"
12.7865849177739,-2.77788035586902,0.751406232940941,-3.69690885447759,0.000218240653170382,0.00166936738513459,"ENSG00000271265.1","ENSG00000271265.1"
256.833909311845,-2.77308598280891,0.295807572862288,-9.3746280934461,6.94200703199789e-21,3.58923153491925e-19,"ENSG00000253976.1","ENSG00000253976.1"
75.0474384632718,-2.77150292838631,0.340540010928094,-8.1385530024298,4.00029920642927e-16,1.45206534419413e-14,"ENSG00000174125.8","TLR1"
1584.07698566685,-2.76721636500713,0.263071915259996,-10.5188589297808,7.07248979900152e-26,4.91691211713635e-24,"ENSG00000178031.18","ADAMTSL1"
37059.4003861104,-2.76664081851519,0.250138851509296,-11.0604202498802,1.95180868430329e-28,1.55286571960647e-26,"ENSG00000137801.11","THBS1"
18.0340275680013,-2.76361177391132,0.656643668475938,-4.20869324808328,2.56851803468842e-05,0.000244316958950162,"ENSG00000267327.2","LOC107985164"
62.4768427116203,-2.76296550236195,0.384033492356059,-7.19459515213389,6.26463664036529e-13,1.73883703921598e-11,"ENSG00000139144.11","PIK3C2G"
17.3525791713467,-2.7617306866671,0.725495415767792,-3.8066824774411,0.000140843382905561,0.00112611806673455,"ENSG00000259091.1","LINC00517"
12.5453937319894,-2.75911288471252,0.870849783059042,-3.16829944542279,0.00153333499994782,0.00914009282384526,"ENSG00000197644.2","ENSG00000197644.2"
109.783516454934,-2.75846100800886,0.300315673640961,-9.18520493641202,4.10744441383432e-20,2.00569335953846e-18,"ENSG00000282834.1","ENSG00000282834.1"
40.8395019634528,-2.75782062118404,0.417399068308969,-6.60715567084742,3.91774023259844e-11,9.1132513186266e-10,"ENSG00000235292.2","ENSG00000235292.2"
8.63841591603536,-2.75495816935477,0.853062157020162,-3.22949288827691,0.00124009965592354,0.00757996096356659,"ENSG00000251654.2","ENSG00000251654.2"
17414.976923926,-2.75291729692656,0.248179016158992,-11.0924659930272,1.36472893235597e-28,1.09048340404444e-26,"ENSG00000164300.17","SERINC5"
371.053342253811,-2.75249739740424,0.600058591742094,-4.58704772381172,4.49557944346997e-06,4.98824198181958e-05,"ENSG00000248522.1","SBF1P1"
221.144355800041,-2.75228585628954,0.227877867607286,-12.0778989429228,1.38206197493394e-33,1.40165384249069e-31,"ENSG00000280432.1","ENSG00000280432.1"
2013.92484423054,-2.75178479847325,0.159369304223834,-17.2667177777747,8.37734623134724e-67,3.77144040824896e-64,"ENSG00000126785.13","RHOJ"
18.2765657849698,-2.75076570714338,0.593705949176642,-4.63321230140639,3.60034982034275e-06,4.06951971732311e-05,"ENSG00000271101.1","ENSG00000271101.1"
80.2568138881235,-2.75064730286405,0.396805921687468,-6.9319714059875,4.15015859959966e-12,1.06246362595576e-10,"ENSG00000260785.2","CASC17"
1052.68718732856,-2.74740164354238,0.201968498802788,-13.6031195945318,3.8371085227299e-42,6.15872600978682e-40,"ENSG00000187391.22","MAGI2"
121.811957524688,-2.74424209773894,0.325826870247391,-8.42239344979535,3.68869876304397e-17,1.44097358239715e-15,"ENSG00000212961.4","ENSG00000212961.4"
15.4031215496025,-2.74100861447882,0.663917090303379,-4.12854052789379,3.65073098682385e-05,0.000335416588127399,"ENSG00000150045.12","KLRF1"
6036.5091829499,-2.74024639731646,0.210860656631628,-12.9955319360674,1.29702787222025e-38,1.74748470550667e-36,"ENSG00000215386.15","MIR99AHG"
141.338446140207,-2.73835692453236,0.368795518421354,-7.42513611947895,1.12663989907009e-13,3.3676954262406e-12,"ENSG00000253857.2","LOC105375844"
31.8109508456532,-2.73647071918356,0.533190579517437,-5.13225631566896,2.86289260365444e-07,3.87556081248652e-06,"ENSG00000167912.8","TOX-DT"
23.5698118284357,-2.73440293437589,0.647560514094588,-4.22262147685009,2.41477174036995e-05,0.00023052421403542,"ENSG00000223152.1","RNU4-88P"
360.229470424366,-2.73431175195255,0.221598377459799,-12.3390422948769,5.58158378346501e-35,6.22506788369772e-33,"ENSG00000154589.7","LY96"
10.9308131681618,-2.73268060297452,0.791003191401441,-3.45470237374512,0.000550900597055746,0.00374393343904822,"ENSG00000287986.1","ENSG00000287986.1"
94.2256225805278,-2.72748542950396,0.305103921390863,-8.93952924980542,3.90831699501452e-19,1.79006737205901e-17,"ENSG00000113396.13","SLC27A6"
10818.9751903629,-2.72436028155636,0.159018016957998,-17.1324000492093,8.50716934425313e-66,3.65175190130754e-63,"ENSG00000135046.14","ANXA1"
137.341343044589,-2.72196590944071,0.311895500617785,-8.72717273589773,2.61118106870662e-18,1.11696825414106e-16,"ENSG00000284977.3","LOC105376244"
21.8896934342912,-2.72144487210117,0.630048334473739,-4.31942237316493,1.56438122972376e-05,0.000155202089428869,"ENSG00000235070.3","ENSG00000235070.3"
20.2589942766146,-2.71854447820463,0.600865603234478,-4.52438026668629,6.05727321318932e-06,6.54788573757238e-05,"ENSG00000272166.1","ENSG00000272166.1"
7.61956138671867,-2.71103509948283,0.910271792667607,-2.97826992039155,0.00289880576752858,0.0156679815101149,"ENSG00000255474.1","GAU1"
91.6830827493268,-2.7089116780418,0.297872978969291,-9.09418399552474,9.52993842443063e-20,4.54531275033955e-18,"ENSG00000232053.7","ENSG00000232053.7"
16435.2465043321,-2.70752790616832,0.144412442155872,-18.7485777939129,1.98837641545524e-78,1.33459825005356e-75,"ENSG00000109846.9","CRYAB"
15.9937659260615,-2.70722811071394,0.694944687389054,-3.89560228294592,9.79550131920953e-05,0.000816830193584682,"ENSG00000288235.1","FAM106C"
759.504960002148,-2.70691226343726,0.28936442893107,-9.35468216821522,8.3851437724267e-21,4.30522903342009e-19,"ENSG00000170989.10","S1PR1"
504.386738261449,-2.70544284556934,0.199791826634802,-13.5413089270894,8.91854461851776e-42,1.4010084814349e-39,"ENSG00000158560.14","DYNC1I1"
21.5949823817141,-2.70454008057732,0.583695586821938,-4.63347700691519,3.59574713195698e-06,4.06680763245477e-05,"ENSG00000286805.1","ENSG00000286805.1"
726.740622334452,-2.70296365281205,0.25188156335223,-10.7310897107314,7.27333499768765e-27,5.380810316125e-25,"ENSG00000179300.4","RTL3"
509.571560573933,-2.70222650874109,0.221031406017826,-12.2255319161439,2.27090343181052e-34,2.46566679672697e-32,"ENSG00000196954.14","CASP4"
7.53555443342597,-2.70105655551993,0.954218048229174,-2.83064920070682,0.00464536394295697,0.0232494923153741,"ENSG00000084453.17","SLCO1A2"
2227.051671397,-2.70072092922389,0.244530932618494,-11.0444960901426,2.33071639229058e-28,1.84241384020983e-26,"ENSG00000139278.10","GLIPR1"
5736.07921716771,-2.69527261718178,0.158226145324318,-17.0343062561326,4.57130383651922e-65,1.87504724921048e-62,"ENSG00000109654.16","TRIM2"
20.6498979195663,-2.69343539788321,0.593603533551797,-4.53743154419445,5.69435058535716e-06,6.18818505178231e-05,"ENSG00000261453.2","ENSG00000261453.2"
6.47182255022888,-2.68985008991884,1.0441841290209,-2.57603042907868,0.00999418505947454,0.0438750547812537,"ENSG00000236503.1","ENSG00000236503.1"
876.472049622012,-2.68487717637977,0.182032366243351,-14.7494494072031,3.10184930466935e-49,6.77561354622331e-47,"ENSG00000184588.18","PDE4B"
81.3289879975506,-2.68280186783987,0.316142127253286,-8.48606255404384,2.13756409848589e-17,8.49411369856889e-16,"ENSG00000135549.16","PKIB"
129.46075284341,-2.68177608003124,0.273326561978244,-9.81161896824612,1.00345515976055e-22,5.77902506672707e-21,"ENSG00000227466.1","PDE4B-AS1"
1813.70048504027,-2.68173843181187,0.170331982209325,-15.7441861300963,7.52935908352604e-56,2.22363055941958e-53,"ENSG00000077092.20","RARB"
65.9629362890751,-2.67863322008248,0.416147556456179,-6.43673903288808,1.22067538702833e-10,2.68069319378571e-09,"ENSG00000197415.12","VEPH1"
2513.70317266131,-2.67493855324561,0.154557230774828,-17.3071071462369,4.1578689681033e-67,1.89496161514199e-64,"ENSG00000164683.19","HEY1"
186.332157904446,-2.67461033109846,0.244851971634174,-10.9233767375764,8.91196141990429e-28,6.86835005797885e-26,"ENSG00000175728.4","LINC02873"
396.087157529915,-2.66703547043516,0.226515470979254,-11.7741868089859,5.30259778038591e-32,5.0064117560288e-30,"ENSG00000121207.12","LRAT"
20.9234541479182,-2.66658334848438,0.635310554294546,-4.19729112078954,2.70126604569572e-05,0.000255954664637842,"ENSG00000289029.1","ENSG00000289029.1"
44.7583243022115,-2.66369540431111,0.422740195399936,-6.30102231416888,2.95688816734612e-10,6.18450331930592e-09,"ENSG00000134343.14","ANO3"
98.999687814844,-2.66290382977985,0.283595176564252,-9.38980649121349,6.01105905324206e-21,3.11663280912197e-19,"ENSG00000074706.14","IPCEF1"
1370.12671423475,-2.65989160761186,0.549052398964278,-4.84451322429231,1.26922464758439e-06,1.5530227739551e-05,"ENSG00000170961.7","HAS2"
1846.84057952454,-2.65746051442388,0.159669945638954,-16.6434610082033,3.37532565370627e-62,1.22160315521785e-59,"ENSG00000120833.14","SOCS2"
22.3297729539997,-2.65667114633027,0.555710335012109,-4.78067615257214,1.74706600248143e-06,2.08788045466625e-05,"ENSG00000228073.1","ENSG00000228073.1"
353.193664448764,-2.64946803884116,0.194131477766718,-13.6478023518934,2.08058890212887e-42,3.35401833672442e-40,"ENSG00000104055.17","TGM5"
58.4243850726119,-2.64675033811347,0.369508530099674,-7.16289374266817,7.89915778011107e-13,2.17941187302377e-11,"ENSG00000278621.1","ENSG00000278621.1"
107.605519191068,-2.64247689171139,0.280726014574685,-9.41301038920417,4.82126539244648e-21,2.50678638348668e-19,"ENSG00000184613.11","NELL2"
72.9431657496836,-2.64140185337666,0.37257360884744,-7.08961072564386,1.34489760435822e-12,3.59607800750474e-11,"ENSG00000270139.1","ENSG00000270139.1"
600.6100873031,-2.6358555684166,0.208779856090188,-12.6250473478532,1.53649007148028e-36,1.90339152613309e-34,"ENSG00000144810.16","COL8A1"
179.759891828968,-2.63463680115382,0.303978347596236,-8.66718574526012,4.42932054901395e-18,1.85809997031135e-16,"ENSG00000040731.10","CDH10"
42.6571184997996,-2.62784540997084,0.451568544602182,-5.8193721448997,5.90690872589603e-09,1.03296751551482e-07,"ENSG00000102271.14","KLHL4"
6.25155119051923,-2.62699347925643,0.976114063030497,-2.69127715576653,0.00711790340030947,0.0332571221270503,"ENSG00000270641.2","TSIX"
8.06953202187249,-2.62668671666432,0.911641997255641,-2.88126997721864,0.00396076217535683,0.0203529365904055,"ENSG00000289530.1","ENSG00000289530.1"
13.9483493176234,-2.6245778007992,0.669187408509828,-3.92203703689481,8.78034912163265e-05,0.000739191261514688,"ENSG00000283517.1","ENSG00000283517.1"
2914.12427778728,-2.61895644194789,0.175079474062442,-14.9586720886187,1.36727073994802e-50,3.04061244794706e-48,"ENSG00000128656.15","CHN1"
1296.93806857615,-2.6164787877972,0.294530643974673,-8.88355368557912,6.47577059321494e-19,2.89418338037679e-17,"ENSG00000136160.17","EDNRB"
38.66235193113,-2.61140043882843,0.428005388987286,-6.10132607210234,1.05192064169933e-09,2.05464033909908e-08,"ENSG00000065833.9","ME1"
696.673189375671,-2.60359341919242,0.180286150914,-14.4414499172173,2.83808321286879e-47,5.69405868947089e-45,"ENSG00000026950.17","BTN3A1"
164.020783435479,-2.59563267377614,0.299028927180618,-8.68020595281182,3.95052803004195e-18,1.67822431250896e-16,"ENSG00000238230.3","LINC00391"
191.660759524766,-2.59302932438896,0.27528800083568,-9.41933290414913,4.53962968111299e-21,2.37036731694437e-19,"ENSG00000276107.1","ENSG00000276107.1"
42.1694946234827,-2.59152194709344,0.418417647399556,-6.19362487026925,5.87960674111006e-10,1.18607411177497e-08,"ENSG00000133110.15","POSTN"
459.178009495386,-2.58933167038115,0.187370100818433,-13.819342889132,1.94840280875385e-43,3.29941459119069e-41,"ENSG00000104381.14","GDAP1"
96.2268498329077,-2.58741269603257,0.357919748279005,-7.22903027417094,4.8645499320898e-13,1.37188483799104e-11,"ENSG00000254631.5","ENSG00000254631.5"
17.5101233835784,-2.57745457782502,0.633818898531182,-4.06654737464919,4.77147889584208e-05,0.000427312177424979,"ENSG00000198157.11","HMGN5"
157.395926640245,-2.57447545195545,0.331311172795272,-7.77056635378338,7.8135968397556e-15,2.56853731911325e-13,"ENSG00000258754.8","LOC105369203"
1495.12397888526,-2.57030051283015,0.189150982908792,-13.5886183265013,4.67828592638855e-42,7.44412083011033e-40,"ENSG00000154556.20","SORBS2"
43.3110810349346,-2.5696126027854,0.404214545413703,-6.3570513034247,2.05663320805587e-10,4.38352606862531e-09,"ENSG00000232528.3","LOC100289473"
6.91442285325729,-2.56914124324521,0.958446050105491,-2.68052775945233,0.00735061674929258,0.0340727483572181,"ENSG00000270381.1","ENSG00000270381.1"
5671.94001988289,-2.56491641494076,0.17096765915152,-15.002348559195,7.0866712774172e-51,1.59519241998252e-48,"ENSG00000044524.11","EPHA3"
1107.5588561592,-2.56412996417829,0.2100031891952,-12.2099572582914,2.75033618922649e-34,2.95149449888038e-32,"ENSG00000145416.14","MARCHF1"
208.434324334824,-2.56401666603959,0.223813609099242,-11.4560355661959,2.19326139642126e-30,1.89173919883849e-28,"ENSG00000073146.16","MOV10L1"
10.0012106372565,-2.56263060802473,0.882456185876702,-2.90397489307507,0.00368457706070177,0.0191820401597612,"ENSG00000278910.5","BANCR"
11.159343317662,-2.56239599972049,0.760985059033538,-3.36720934176391,0.000759330233656219,0.00494643284024227,"ENSG00000123610.5","TNFAIP6"
14.2263990418481,-2.5582225039105,0.69148497718031,-3.69960677141859,0.000215933781578412,0.00165356759433312,"ENSG00000268873.1","ENSG00000268873.1"
25.8563848272447,-2.55762353410283,0.53978728857249,-4.73820630505521,2.15618240692771e-06,2.5293177545009e-05,"ENSG00000254357.1","XKR4-AS1"
2442.4468439878,-2.55637294677949,0.175808957669645,-14.5406296736202,6.69737490050413e-48,1.36596846313265e-45,"ENSG00000143341.12","HMCN1"
756.683180039986,-2.5542190906468,0.268373782144227,-9.51739424857133,1.77575784448743e-21,9.56990899081723e-20,"ENSG00000254416.6","ENSG00000254416.6"
16.2649788198027,-2.55312938324764,0.671432305526701,-3.80251197660924,0.0001432363397962,0.00114230130047883,"ENSG00000252338.1","RNU6-503P"
23.1763291457064,-2.55292678406517,0.588379920661249,-4.33890874657326,1.4319196031962e-05,0.000143565301661029,"ENSG00000253001.1","RN7SKP105"
15.2070529000145,-2.55150172593453,0.723436237563452,-3.52691998748644,0.000420423793444487,0.0029709733458646,"ENSG00000200753.1","LOC124900239"
355.842254792514,-2.54986896937005,0.195976330211153,-13.0111068342933,1.05798485791917e-38,1.44653959314607e-36,"ENSG00000274750.3","H3C6"
858.425159496208,-2.54753474748371,0.152104314976316,-16.7486027459536,5.79719431200984e-63,2.14009225222155e-60,"ENSG00000153714.6","LURAP1L"
43.0185113405146,-2.54029574485567,0.413223515867584,-6.14751011815527,7.87086808354518e-10,1.56721125227699e-08,"ENSG00000074966.11","TXK"
132.779554146245,-2.53960613950456,0.284767661227961,-8.91816903841327,4.74060449558113e-19,2.15522359062651e-17,"ENSG00000254187.1","ENSG00000254187.1"
31.0139676769243,-2.53620593467389,0.571467908419242,-4.43805487116395,9.07754808709929e-06,9.45827731254184e-05,"ENSG00000254526.1","ENSG00000254526.1"
2309.06598347575,-2.53552557824936,0.165383156107965,-15.3312201672709,4.73017042771345e-53,1.17193940610382e-50,"ENSG00000139263.12","LRIG3"
1033.9999595373,-2.53544744525542,0.192021605679738,-13.2039696068585,8.32308031401386e-40,1.21444597973176e-37,"ENSG00000245552.9","LOC100129203"
17.8796169521927,-2.53535567106185,0.599900343283189,-4.22629474953477,2.37570765888936e-05,0.000227303083849512,"ENSG00000267196.1","ENSG00000267196.1"
7.67545897595528,-2.53443473269307,0.957988929204671,-2.64557831038525,0.00815514083044152,0.0371169003694463,"ENSG00000280837.1","CPS1-IT1"
451.181156344224,-2.53331826256342,0.264108079312658,-9.59197563799026,8.64142287872976e-22,4.7120645050397e-20,"ENSG00000173376.14","NDNF"
15.1930841395959,-2.53058868270378,0.710635084685823,-3.56102412790747,0.000369411132089924,0.00265573151942194,"ENSG00000226919.4","ENSG00000226919.4"
10.6050938824078,-2.53007561156284,0.810927146832183,-3.11997892960713,0.00180863976824154,0.0105245500763564,"ENSG00000276868.1","ENSG00000276868.1"
107.361251844361,-2.52526230961609,0.321812973465424,-7.84698728091336,4.2615045197593e-15,1.42497917437893e-13,"ENSG00000253357.1","ENSG00000253357.1"
27.4940856858176,-2.52338741377543,0.504154147050202,-5.00519023504959,5.58068893446312e-07,7.28231575484767e-06,"ENSG00000125931.11","CITED1"
22.7235494665117,-2.5202353817448,0.58510089843571,-4.30735175502678,1.65220755185685e-05,0.000163257210878874,"ENSG00000188580.15","NKAIN2"
7.62545999747369,-2.51984102949726,0.932610766985241,-2.70192144322213,0.00689400486056076,0.0323748993044728,"ENSG00000258785.7","LINC01580"
193.119586471406,-2.51599148495453,0.229848642299652,-10.9462969186237,6.92199153189008e-28,5.35707000820239e-26,"ENSG00000269950.1","ENSG00000269950.1"
176.412704212012,-2.51442542379802,0.294043821724248,-8.55119284280025,1.21822889190805e-17,4.95833933557637e-16,"ENSG00000178033.6","CALHM5"
15.8198942293259,-2.51396337397093,0.706905249241688,-3.55629467551375,0.000376122184972829,0.00269872236743575,"ENSG00000224602.1","ENSG00000224602.1"
7.44581714383079,-2.51346294688109,0.995383262340718,-2.52512076702043,0.0115658536030061,0.0495376553670465,"ENSG00000250482.3","ENSG00000250482.3"
84.8316640624243,-2.51305701244649,0.942060539631312,-2.66761732046436,0.00763912130456254,0.0351452893917287,"ENSG00000276291.8","ENSG00000276291.8"
8.83355535542501,-2.50801577554429,0.92154016640976,-2.7215479769214,0.00649769525496023,0.0307919021864072,"ENSG00000178125.15","PPP1R42"
368.494933824688,-2.5065261897059,0.336635448159273,-7.44581773372835,9.63457484363409e-14,2.89162573111867e-12,"ENSG00000205221.13","VIT"
27.0974998868122,-2.50616810844412,0.515395763379378,-4.86260905990288,1.15848511309368e-06,1.42460481129135e-05,"ENSG00000237928.6","NFIA-AS2"
189.818777708391,-2.50514192614394,0.26264961108593,-9.53796168129235,1.45667121271073e-21,7.87327591338645e-20,"ENSG00000258655.2","ENSG00000258655.2"
18.2765474364565,-2.50299943151316,0.611712809762737,-4.09178848565225,4.28059001379326e-05,0.000387214557581946,"ENSG00000107165.13","TYRP1"
27.9040056477141,-2.49561679804897,0.577203370375513,-4.32363517979007,1.53479021428972e-05,0.000152635548358619,"ENSG00000255029.2","ENSG00000255029.2"
6.60996703294086,-2.49113846200835,0.960351707775969,-2.59398555949617,0.0094870471494799,0.0420588246151315,"ENSG00000270578.1","ENSG00000270578.1"
49.6886584174733,-2.49078899502103,0.4253192375059,-5.85628105990969,4.73346891581745e-09,8.37281928588007e-08,"ENSG00000169989.3","TIGD4"
208.090537140384,-2.48705719282894,0.300333826290438,-8.28097595115322,1.22169862099239e-16,4.56942515628724e-15,"ENSG00000234961.1","ENSG00000234961.1"
6753.33430606975,-2.48540568838134,0.231034901035927,-10.7577066375562,5.45098292091772e-27,4.05702591751206e-25,"ENSG00000245526.13","LINC00461"
40.0172099013467,-2.48287291903001,0.482969024811067,-5.14085332905415,2.73493492052706e-07,3.71323492188955e-06,"ENSG00000175746.7","LINC02915"
1145.37613518856,-2.47996808878964,0.187936980993475,-13.1957429329768,9.28350910761186e-40,1.34396087143764e-37,"ENSG00000081189.17","MEF2C"
217.073967674392,-2.47977739820579,0.250520691613948,-9.89849334292563,4.22593285076218e-23,2.49208525748781e-21,"ENSG00000253915.1","ENSG00000253915.1"
23.8214764151049,-2.47914446986178,0.576476967421067,-4.30050914428117,1.7040613916668e-05,0.00016802118144971,"ENSG00000256473.1","ENSG00000256473.1"
216.522562167406,-2.47771438904132,0.234609086448508,-10.5610333621291,4.51662004663013e-26,3.17591515507424e-24,"ENSG00000185607.5","ENSG00000185607.5"
34.3894061575322,-2.47199186978372,0.446142502364873,-5.5408123114933,3.01071770899669e-08,4.71947579385655e-07,"ENSG00000112852.7","PCDHB2"
5762.64761838776,-2.46966264688602,0.158215210440035,-15.6095146605518,6.27122243254483e-55,1.74066501744229e-52,"ENSG00000166106.4","ADAMTS15"
221.372865721154,-2.46488073977439,0.221883804745687,-11.108880806328,1.13574031874375e-28,9.11456295798787e-27,"ENSG00000235448.3","LURAP1L-AS1"
13418.1420749066,-2.45917678636997,0.213187540192115,-11.5352744543789,8.76073180597278e-31,7.79304036986243e-29,"ENSG00000105855.10","ITGB8"
