"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_symbol"
147.871043971061,-2.80120564061521,0.239543186331242,-11.6939483168671,1.3687225306191e-31,6.30529291480452e-30,"ENSG00000205403.15","CFI"
9.03938345906035,-2.80029057796336,0.905325712283477,-3.09313050537388,0.00198057016939863,0.00896662010735282,"ENSG00000286141.1","ENSG00000286141.1"
22.406000845698,-2.79961284874968,0.576050133102457,-4.86001597408145,1.17376281625328e-06,1.02358504665703e-05,"ENSG00000286881.2","ENSG00000286881.2"
17.9162763164884,-2.79552071863881,0.681750019542675,-4.10050698717116,4.12245988018703e-05,0.000277973890405694,"ENSG00000230943.4","LINC02541"
122.521571938121,-2.7934350448872,0.303307505680451,-9.20991070966183,3.26396326678611e-20,9.09030594352853e-19,"ENSG00000254631.5","ENSG00000254631.5"
6.7850647281642,-2.79247918140787,1.08533203360272,-2.57292615987601,0.0100842720052283,0.0365148158458344,"ENSG00000260761.1","ENSG00000260761.1"
371.822658694803,-2.7918196759792,0.184514989948292,-15.1305846574393,1.01787062821415e-51,9.14415321370244e-50,"ENSG00000113296.14","THBS4"
196.639362064431,-2.79155798859502,0.237565779708873,-11.7506738218609,7.00579600284205e-32,3.26313067270307e-30,"ENSG00000279118.1","ENSG00000279118.1"
467.458866276658,-2.79086573965214,0.163429669637092,-17.0768609264736,2.20676035658237e-65,3.00222602324827e-63,"ENSG00000274750.3","H3C6"
257.582788533249,-2.78522286644885,0.199538720854833,-13.9583077134946,2.80003647725357e-44,2.02873907291585e-42,"ENSG00000269950.1","ENSG00000269950.1"
29.7920841982387,-2.78467425978734,0.505901902796846,-5.50437593611024,3.70478243464147e-08,3.93039485162903e-07,"ENSG00000224955.1","KCTD10P1"
9156.15022058538,-2.78357251990992,0.157790256820034,-17.6409657732207,1.19402701914316e-69,1.75717104634294e-67,"ENSG00000245526.13","MIR9-2HG"
5260.43976080096,-2.77991016027803,0.13201189278949,-21.0580281938003,1.9304394315278e-98,6.13539073443807e-96,"ENSG00000127329.16","PTPRB"
365.084768118576,-2.77389713681303,0.193683791473653,-14.3217825080132,1.59966923794573e-46,1.24487840017172e-44,"ENSG00000174130.13","TLR6"
14.5100688287231,-2.76675799906388,0.71263028061805,-3.88245921386378,0.000103405364450592,0.000643027669991094,"ENSG00000271265.1","ENSG00000271265.1"
39.5260472965517,-2.76530213855687,0.46047543693849,-6.00531953874068,1.90955450463683e-09,2.39301726043305e-08,"ENSG00000120322.4","PCDHB8"
74.1779466795424,-2.76521697094147,0.326884194352866,-8.4593168428219,2.68948396228887e-17,6.39339867616137e-16,"ENSG00000287038.3","ENSG00000287038.3"
8581.08851929537,-2.76189596172534,0.115645808760491,-23.8823697229302,4.67043595139928e-126,2.56000808866481e-123,"ENSG00000204381.12","LAYN"
2984.5593560027,-2.75258399544328,0.138228545774863,-19.9132818768599,3.12178895462799e-88,7.92410604382451e-86,"ENSG00000139263.12","LRIG3"
288.247941865608,-2.74630944538097,0.192578768438872,-14.2607072817204,3.84537318353578e-46,2.95601339785583e-44,"ENSG00000177839.7","PCDHB9"
1403.54171269376,-2.74557920487643,0.158680691698271,-17.3025411944706,4.50090185534439e-67,6.28149848970406e-65,"ENSG00000145416.14","MARCHF1"
15.338491409692,-2.74539675879605,0.73407876245997,-3.73992124441246,0.00018407792052638,0.00108459433435554,"ENSG00000235698.1","ENSG00000235698.1"
65.7385970164704,-2.74459181103384,0.340599117834918,-8.05812953503918,7.74707017408826e-16,1.65537819804628e-14,"ENSG00000125848.10","FLRT3"
2993.70489107051,-2.74352463243526,0.116132141108888,-23.6241630115377,2.17620429292312e-123,1.15924257130487e-120,"ENSG00000145536.15","ADAMTS16"
19.4829330443776,-2.72828360994362,0.587942309918255,-4.64039339220705,3.47746540192238e-06,2.81931873453604e-05,"ENSG00000241956.11","LOC102546299"
5.4220285430607,-2.72583128180169,1.11403469304187,-2.44681004893916,0.0144126774836564,0.0494246661304162,"ENSG00000249241.2","LINC02265"
155.277390835573,-2.72011367091808,0.270509387165514,-10.055524133267,8.68579933476008e-24,2.88923145681584e-22,"ENSG00000250033.5","SLC7A11-AS1"
18.0789239820823,-2.71931712357191,0.641779964518446,-4.2371486707478,2.26376248819305e-05,0.00016009304612182,"ENSG00000112038.18","OPRM1"
109.064076911829,-2.71782689730254,0.83525093852071,-3.25390463148238,0.00113830487016509,0.00551314635252719,"ENSG00000276291.8","ENSG00000276291.8"
126.523269988299,-2.7145877240213,0.260029930735486,-10.4395202365481,1.6363559689561e-25,5.88854606107409e-24,"ENSG00000253975.1","ENSG00000253975.1"
72.4403379770427,-2.71312285777409,0.799348639827723,-3.39416710380445,0.000688376748131253,0.00352779092019948,"ENSG00000005108.17","THSD7A"
25.9351949446003,-2.71242327680857,0.529633729072981,-5.12131899446081,3.03405886862132e-07,2.8630524069393e-06,"ENSG00000228073.1","ENSG00000228073.1"
5.48315597461942,-2.710616510879,1.10084026834836,-2.46231591341209,0.0138043016395964,0.0476405230688178,"ENSG00000257512.1","ENSG00000257512.1"
2155.81390832118,-2.70581506330021,0.121404863915356,-22.2875342555198,4.88147117448524e-110,2.09797865102507e-107,"ENSG00000120833.14","SOCS2"
52.261205550185,-2.70313845225257,0.388670147761183,-6.95483938713375,3.52963930607147e-12,5.79906551672151e-11,"ENSG00000134343.14","ANO3"
1596.88175965755,-2.69774602585957,0.138505997223009,-19.477467257363,1.70508338806737e-84,3.83856897738667e-82,"ENSG00000186470.14","BTN3A2"
28.6970196896598,-2.69510780509483,0.494611705640567,-5.4489365584351,5.06718826185708e-08,5.26934636380799e-07,"ENSG00000229060.4","ENSG00000229060.4"
328.61027714446,-2.69066258790146,0.173124104696333,-15.5418137331078,1.80793370466306e-54,1.75327847805287e-52,"ENSG00000138449.11","SLC40A1"
522.954589266066,-2.68864706988247,0.173823336533042,-15.4676991220416,5.73194405394119e-54,5.44693105688718e-52,"ENSG00000089472.18","HEPH"
14.7552097050343,-2.68856822539867,0.708063037684978,-3.79707467034147,0.000146413696406962,0.000881629105525827,"ENSG00000261411.1","ENSG00000261411.1"
224.257527854361,-2.68595604532707,0.206529015110658,-13.0052237158442,1.14264033514227e-38,6.87055645714081e-37,"ENSG00000120324.9","PCDHB10"
830.00817403805,-2.68503514648656,0.164917710946308,-16.2810599970109,1.3451852561735e-59,1.54170459314358e-57,"ENSG00000026950.17","BTN3A1"
241.246975621633,-2.68466200312246,0.204227570336461,-13.1454435789425,1.80742486644421e-39,1.0990131169419e-37,"ENSG00000258655.2","ENSG00000258655.2"
129.278287787714,-2.68285296021858,0.283954849484643,-9.44816742903937,3.44814472964488e-21,1.01016484755925e-19,"ENSG00000155875.15","SAXO1"
279.039541147407,-2.68167553006384,0.215994547407687,-12.4154779009408,2.15396815922953e-35,1.16047335826524e-33,"ENSG00000253915.1","ENSG00000253915.1"
1434.72800602359,-2.68093362410418,0.137673201256388,-19.4731697936732,1.85433845652983e-84,4.14987779671093e-82,"ENSG00000160307.10","S100B"
1837.2957163998,-2.67986730927668,0.203064210385719,-13.1971424417247,9.11267414186966e-40,5.64076020817762e-38,"ENSG00000280077.1","ENSG00000280077.1"
1125.40042723573,-2.67535234985223,0.15051465365795,-17.7746969137773,1.10995952201584e-70,1.64626584635926e-68,"ENSG00000111261.14","MANSC1"
159.568291044785,-2.67528412564569,0.295313145428754,-9.05914337731748,1.3147901915199e-19,3.56975447476484e-18,"ENSG00000243978.9","RTL9"
18.6847384754478,-2.67525200652445,0.603707005209108,-4.43137479512569,9.36341759967001e-06,7.10113930293001e-05,"ENSG00000236320.4","SLFN14"
7360.60002131,-2.6698073346626,0.137678762674204,-19.3915697875663,9.09192568791729e-84,1.9876631297267e-81,"ENSG00000166106.4","ADAMTS15"
21.9688577448412,-2.66837387309437,0.611108241400414,-4.36645047852657,1.26281902097936e-05,9.3630813943267e-05,"ENSG00000229854.1","ENSG00000229854.1"
21.8678621608703,-2.66728504736302,0.567332716595851,-4.70144761502113,2.58323540110186e-06,2.12747600695459e-05,"ENSG00000267196.1","ENSG00000267196.1"
2039.13392928508,-2.66535724015733,0.145639896431955,-18.3010102688629,8.12285884419002e-75,1.35935683338987e-72,"ENSG00000077092.20","RARB"
6.39284382098405,-2.66069259256143,1.04627923821796,-2.54300429118058,0.010990387935207,0.0392991833315178,"ENSG00000248605.5","ENSG00000248605.5"
8.206698055836,-2.65926602291469,0.966145880284462,-2.75244771745207,0.00591515906219312,0.0232168151609803,"ENSG00000215966.1","MIR876"
6.36075696653118,-2.65875848762728,1.08661242045213,-2.44683241014399,0.014411783377607,0.0494246661304162,"ENSG00000287188.1","ENSG00000287188.1"
9.20970962745566,-2.65680178278416,0.831410781008214,-3.19553443793738,0.00139572125259783,0.00658938628067689,"ENSG00000286486.1","ENSG00000286486.1"
146.184884785993,-2.65182293744038,0.241115176800386,-10.9981585258557,3.90014983233585e-28,1.5843992138429e-26,"ENSG00000289008.1","ENSG00000289008.1"
102.142924349521,-2.65168852141258,0.275406372048847,-9.62827585173761,6.07400407126882e-22,1.85112738097871e-20,"ENSG00000113396.13","SLC27A6"
61.8098752331274,-2.64997357412609,0.38155978629063,-6.94510708240002,3.78173359796867e-12,6.19709473174927e-11,"ENSG00000287777.1","ENSG00000287777.1"
19.42974789756,-2.64900219333269,0.642510583817913,-4.12289269632235,3.74144014310189e-05,0.000254048487706026,"ENSG00000128918.15","ALDH1A2"
18.6626705339959,-2.64660049691829,0.626018680816564,-4.22767016068295,2.36123591852698e-05,0.000166302241479719,"ENSG00000200753.1","LOC124900239"
17.3247111459097,-2.64353099083434,0.636236832385689,-4.15494805750545,3.25361447371973e-05,0.000223370762407976,"ENSG00000286062.2","ENSG00000286062.2"
19.6880135188444,-2.63509578268136,0.66935031155873,-3.93679622938392,8.2576668629519e-05,0.000524807962399099,"ENSG00000256757.1","ENSG00000256757.1"
44.6246828422846,-2.63469357641987,0.394244211743992,-6.68289729547317,2.34263763902691e-11,3.53555060437498e-10,"ENSG00000257060.8","ENSG00000257060.8"
32.9558175799094,-2.63459015202974,0.471258514738092,-5.59054122023439,2.26362939265641e-08,2.48368805511047e-07,"ENSG00000240922.1","LSAMP-AS1"
15.2608618421986,-2.63123351887441,0.652229418642184,-4.03421471596932,5.47852052546925e-05,0.000360918175916691,"ENSG00000276830.1","MIR6730"
166.135614222556,-2.62925099650136,0.221098824688188,-11.8917456943037,1.30646978465645e-32,6.31866927435956e-31,"ENSG00000144406.19","UNC80"
122.795226809315,-2.62742935700159,0.250231607177692,-10.499989935867,8.63893362804857e-26,3.1477178106592e-24,"ENSG00000187372.11","PCDHB13"
205.071787211077,-2.62627882628386,0.243972491416433,-10.7646514204796,5.05524961079963e-27,1.95295807487286e-25,"ENSG00000040731.10","CDH10"
1938.22448369,-2.62488302772782,0.172272848082437,-15.2367773386538,2.01570220566507e-52,1.83700899085443e-50,"ENSG00000169862.21","CTNND2"
13.5465487707579,-2.62124551727252,0.726671084573457,-3.60719667111998,0.000309523052061478,0.00172661819351286,"ENSG00000131686.15","CA6"
9987.85601096746,-2.61886177112951,0.128022308695407,-20.4562923276157,5.28043387169442e-93,1.50158864256658e-90,"ENSG00000173598.14","NUDT4"
8.0355085015945,-2.61873482194216,1.0200891220567,-2.56716277560363,0.0102534467630052,0.0370137280621548,"ENSG00000244122.3","UGT1A7"
23.1766741664768,-2.61832384885454,0.585969981334387,-4.46835833278016,7.88221875125769e-06,6.05306386581355e-05,"ENSG00000249341.1","LOC100506444"
1065.95484153817,-2.6172067093441,0.165572196178125,-15.8070423039414,2.78225618235647e-56,2.85169948707057e-54,"ENSG00000174482.11","LINGO2"
59.9108017581692,-2.61419317544052,0.381756915685353,-6.84779520168576,7.49968232755074e-12,1.193291902862e-10,"ENSG00000285922.1","ENSG00000285922.1"
21.9328522276405,-2.60877666929063,0.575513792856688,-4.53295247076774,5.81649065412268e-06,4.56212138178295e-05,"ENSG00000250156.3","LINC02060"
35.0852269545668,-2.60740844945087,0.470362637723908,-5.54340043262822,2.96653390276929e-08,3.19468333532567e-07,"ENSG00000233557.2","ENSG00000233557.2"
202.702865363091,-2.60363458054706,0.220885268941009,-11.787271251857,4.54013780141417e-32,2.13838794255648e-30,"ENSG00000286288.2","ENSG00000286288.2"
46.7386818689456,-2.60194863000712,0.407065961281789,-6.39195825122292,1.63774620065221e-10,2.28818614905309e-09,"ENSG00000229421.1","ENSG00000229421.1"
127.77302684871,-2.59739637231288,0.284493696309276,-9.1298907708986,6.85684418781265e-20,1.88880337965959e-18,"ENSG00000253357.1","ENSG00000253357.1"
544.067433052119,-2.59728338302924,0.197520352594777,-13.1494468742555,1.71423845720273e-39,1.04402918985289e-37,"ENSG00000196954.14","CASP4"
156.425436617009,-2.59632114085809,0.25362121889795,-10.237002850707,1.35364855329145e-24,4.67119908157263e-23,"ENSG00000254187.1","ENSG00000254187.1"
14.4771746695231,-2.59519372810565,0.710448836236192,-3.65289320741862,0.000259302092242607,0.00147032450235497,"ENSG00000267591.1","ENSG00000267591.1"
764.044833250624,-2.58813892881349,0.168702431885376,-15.3414441030227,4.04104152693035e-53,3.76443920172495e-51,"ENSG00000241560.7","ZBTB20-AS1"
877.540752180603,-2.58668107208366,0.22694228844647,-11.3979685751419,4.27989229575324e-30,1.83942961951913e-28,"ENSG00000254416.6","ENSG00000254416.6"
518.932008633574,-2.58557939490523,0.200115213241525,-12.9204539376255,3.45099464632494e-38,2.04898066748282e-36,"ENSG00000229989.6","ENSG00000229989.6"
217.555876248825,-2.5834692822284,0.202188425088469,-12.7775330417554,2.18903202473002e-37,1.26014277332289e-35,"ENSG00000276107.1","ENSG00000276107.1"
8.78375283782856,-2.58006690746056,0.866988437260762,-2.97589540595517,0.00292134479026138,0.0126041730906315,"ENSG00000225249.6","ENSG00000225249.6"
143.566529037728,-2.57631836329678,0.27049398724582,-9.52449401751568,1.65847863150215e-21,4.92736216198294e-20,"ENSG00000018236.15","CNTN1"
180.71773567382,-2.5718984697253,0.23880751167223,-10.7697553218313,4.78270511063116e-27,1.85334723349571e-25,"ENSG00000198846.6","TOX"
744.277982781483,-2.57087300046239,0.162445729953121,-15.826042341675,2.05763119332842e-56,2.1321005304897e-54,"ENSG00000182732.18","RGS6"
10.8192920590253,-2.56944623239555,0.895402318214582,-2.86959970968021,0.00410991728558702,0.0169806840351963,"ENSG00000207725.3","MIR222"
6.86990331929677,-2.56122585155274,1.017510007215,-2.51715052765232,0.0118308271909902,0.0418376545292604,"ENSG00000223500.1","RNF14P4"
9411.01320031572,-2.55799088781288,0.176649119862171,-14.4806319431918,1.60613687980658e-47,1.28971768431347e-45,"ENSG00000185630.20","PBX1"
241.188721284223,-2.5579171580929,0.200898753527595,-12.7323694805381,3.90796621818781e-37,2.24284052106345e-35,"ENSG00000002587.10","HS3ST1"
46.7251604850733,-2.55497870521526,0.393951013640458,-6.48552387669976,8.84239944467208e-11,1.27207451273086e-09,"ENSG00000173401.10","GLIPR1L1"
11660.2021403678,-2.55497172419155,0.128553552440791,-19.874765618541,6.73000568259176e-88,1.67457595342963e-85,"ENSG00000120278.17","PLEKHG1"
8358.59861486298,-2.55401466860541,0.163061042437332,-15.6629359804747,2.71088292809916e-55,2.72681657509677e-53,"ENSG00000134853.12","PDGFRA"
1096.69411470591,-2.55280288733459,0.131525822646732,-19.4091383422951,6.46013180443553e-84,1.42051537776486e-81,"ENSG00000196569.14","LAMA2"
101.760102756558,-2.54901880078046,0.296192219566441,-8.60596137370406,7.56797491824793e-18,1.86104277882351e-16,"ENSG00000245864.5","MEF2C-AS2"
15.1828003776497,-2.54568364344173,0.65295678110618,-3.89870159419902,9.67098670589355e-05,0.000604372749840713,"ENSG00000283517.1","ENSG00000283517.1"
1443.38174431811,-2.54216346854652,0.131860837610328,-19.279139391326,8.04030720378557e-83,1.68940254863541e-80,"ENSG00000165617.16","DACT1"
302.19396901825,-2.53864550304069,0.186881843623004,-13.5842276265312,4.96744415217275e-42,3.31932341482907e-40,"ENSG00000224055.1","GAPDHP55"
63.7953100250095,-2.53667139315381,0.397738896627482,-6.37773025133529,1.79731716846675e-10,2.49546008181282e-09,"ENSG00000254300.1","LINC01111"
6.81258174676832,-2.53441920511749,0.988923713755802,-2.56280557323486,0.0103830174561331,0.0374388505299275,"ENSG00000286565.1","ENSG00000286565.1"
29.1522536671449,-2.53403129237668,0.476722233730422,-5.31552991046276,1.06347378194787e-07,1.06097710121472e-06,"ENSG00000259678.1","ENSG00000259678.1"
7.82407748636191,-2.53268842178817,0.914071448336899,-2.77077730236105,0.00559226597293011,0.0221170230432071,"ENSG00000286961.2","ENSG00000286961.2"
19.3086419549536,-2.53248693800529,0.571214512678672,-4.43351294792803,9.27099369073012e-06,7.03668979283773e-05,"ENSG00000198157.11","HMGN5"
9.61511797937741,-2.5322813744645,0.809640452406396,-3.12766162676051,0.00176202909391336,0.00809249573295653,"ENSG00000224259.9","LINC01133"
22.4944010036919,-2.52887763377605,0.556302630842732,-4.54586675231987,5.47096412266436e-06,4.30898238407515e-05,"ENSG00000258256.1","ENSG00000258256.1"
108652.849693897,-2.52720553081829,0.205732680789356,-12.2839284508514,1.10499430044112e-34,5.78836418794787e-33,"ENSG00000205542.11","TMSB4X"
36636.0795744869,-2.52673769376229,0.145404555885926,-17.3772938431488,1.22604092179551e-67,1.72379530495271e-65,"ENSG00000156804.7","FBXO32"
40.9212826130623,-2.52112978409321,0.452901478921165,-5.5666185725396,2.59730066395174e-08,2.82439644655891e-07,"ENSG00000139151.16","PLCZ1"
15.5990596694933,-2.51748851516839,0.674410721856856,-3.73287142920413,0.000189309239172399,0.00111160762843337,"ENSG00000268873.1","ENSG00000268873.1"
97.4698872502674,-2.51150711689696,0.269781655150174,-9.30940658473954,1.28548531294053e-20,3.65002552708137e-19,"ENSG00000120328.6","PCDHB12"
9.53321041647636,-2.51145459171849,0.834006556435631,-3.01131276767406,0.00260120766518685,0.0113813367775372,"ENSG00000201668.1","ENSG00000201668.1"
8063.65108719731,-2.51130772585769,0.12054616776871,-20.8327462609686,2.1856255792751e-96,6.72053211656616e-94,"ENSG00000132640.15","BTBD3"
4201.9961494728,-2.509172781785,0.12029766643381,-20.8580337106173,1.28861470442334e-96,3.99481120786845e-94,"ENSG00000151012.13","SLC7A11"
17.846084358397,-2.50231090085,0.639603264569487,-3.9122860051915,9.14265428299071e-05,0.000575348298896825,"ENSG00000224602.1","ENSG00000224602.1"
56.8237129863989,-2.50056107694815,0.376916385088346,-6.63425941634784,3.26135811792472e-11,4.86387324045863e-10,"ENSG00000253431.1","SRPK2P"
505.081970781929,-2.49295648495324,0.177942125231678,-14.0099286872485,1.35541009906712e-44,9.99278077130947e-43,"ENSG00000158560.14","DYNC1I1"
1621.73015173413,-2.49261713341866,0.16356071313436,-15.2397057071465,1.92736519411783e-52,1.76500917691841e-50,"ENSG00000154556.20","SORBS2"
19.3291291641639,-2.48404894028565,0.588736327074643,-4.21928939331564,2.45073533957588e-05,0.000172029066960095,"ENSG00000216192.1","MIR920"
18644.4256890649,-2.48391192071055,0.120641596837925,-20.589183049753,3.43105228776003e-94,1.00593665562304e-91,"ENSG00000046653.15","GPM6B"
18.4692308509928,-2.48032520918995,0.642101585616571,-3.86282367891717,0.000112083908877698,0.000691989147512804,"ENSG00000164266.11","SPINK1"
8.43248682785393,-2.47801250929233,0.952500077660925,-2.60158772414764,0.00927933295289644,0.0341062829554418,"ENSG00000183434.10","TFDP3"
25.2988124191264,-2.47660162279366,0.548800763708721,-4.51275177909216,6.39918988839278e-06,4.98812367619339e-05,"ENSG00000188580.15","NKAIN2"
3268.16765367225,-2.47527732184958,0.128527809326157,-19.258690666455,1.19358636705318e-82,2.48036428507243e-80,"ENSG00000167191.12","GPRC5B"
10.2408228819069,-2.4745648393824,0.870256807244375,-2.84348805867774,0.00446226814803781,0.0182293631050916,"ENSG00000250866.1","ENSG00000250866.1"
12396.5375952579,-2.47438511589269,0.107798940911675,-22.9537052494799,1.35312759914102e-116,6.56110755475802e-114,"ENSG00000112276.14","BVES"
7.52830344296917,-2.47157119846386,0.923317626930726,-2.67683744615578,0.00743206831402423,0.0282557554990662,"ENSG00000235537.3","ENSG00000235537.3"
20.2330805843453,-2.47008838238596,0.626813827886358,-3.94070499483905,8.12424890478709e-05,0.000517023755389454,"ENSG00000287778.2","ENSG00000287778.2"
1508.19502604245,-2.46951844667953,0.161274611157289,-15.3125059732498,6.30856835315112e-53,5.84795009030707e-51,"ENSG00000151322.20","NPAS3"
66.7097515179984,-2.46913820546338,0.361769516188738,-6.82516932735487,8.78216671646922e-12,1.38511395906415e-10,"ENSG00000197415.12","VEPH1"
27.8865215862239,-2.46903713376472,0.510088308195173,-4.84041114861235,1.29570778060454e-06,1.12036954664482e-05,"ENSG00000241961.1","RPL17P31"
1468.98715467453,-2.4687899310725,0.127119230094562,-19.4210579251935,5.12237977249584e-84,1.13960897279744e-81,"ENSG00000290923.1","PGM5P2"
12.9835769124568,-2.46705993611892,0.677847295660667,-3.6395511967255,0.00027311363533254,0.00154032535429124,"ENSG00000224658.1","ENSG00000224658.1"
400.795815706468,-2.46652387946201,0.175527133027314,-14.0520946073801,7.47888133568371e-45,5.56808604324593e-43,"ENSG00000121207.12","LRAT"
30.8000543786752,-2.46609897487418,0.507437764426521,-4.85990430306509,1.17442508414056e-06,1.02392648933333e-05,"ENSG00000167912.8","TOX-DT"
21.3305651649943,-2.46556467120172,0.59180404877965,-4.16618418932065,3.09740477661671e-05,0.000213732797037805,"ENSG00000241231.2","ENSG00000241231.2"
13.3618979113199,-2.46458783287545,0.718450079497368,-3.43042321687777,0.000602640503451648,0.0031291140144213,"ENSG00000273374.1","ENSG00000273374.1"
247.115250626704,-2.4635053785483,0.196268119044028,-12.5517347929323,3.88895430566236e-36,2.15350132934782e-34,"ENSG00000230490.4","ENSG00000230490.4"
49.6686223310326,-2.46214923187369,0.383618109023976,-6.41822993741886,1.37867914149321e-10,1.94056657277316e-09,"ENSG00000260372.7","AQP4-AS1"
59.250721389439,-2.4612400346517,0.345893763283828,-7.11559529517189,1.11430822432797e-12,1.89924521641767e-11,"ENSG00000278621.1","ENSG00000278621.1"
60.3030058156145,-2.46082455311229,0.378570599416169,-6.50030550948058,8.01570585594171e-11,1.15578349667393e-09,"ENSG00000127954.13","STEAP4"
3251.54688309943,-2.46041204604683,0.115185591040194,-21.3604151684933,3.12025798960169e-101,1.04434758782943e-98,"ENSG00000071282.12","LMCD1"
92.5782128645274,-2.46001948132778,0.852523577824984,-2.88557354343671,0.00390701166947891,0.0162560053191817,"ENSG00000250045.2","ENSG00000250045.2"
7.42746828743402,-2.45604546534516,0.915904406174268,-2.68155218905875,0.00732814829034252,0.0279252288653949,"ENSG00000231252.4","LOC101926964"
22.2381450813522,-2.4545627947222,0.610202311433879,-4.02253932626765,5.75740372958052e-05,0.000377908306935899,"ENSG00000258871.1","ENSG00000258871.1"
39.6528996516773,-2.45267553062936,0.407863453998081,-6.0134721720885,1.81591115297694e-09,2.27868532570473e-08,"ENSG00000217236.2","SP9"
6.85704495103652,-2.4512553747051,0.921281971390431,-2.66070047046029,0.00779782917761519,0.0294039578590812,"ENSG00000233251.8","LOC100129434"
10.8945254687282,-2.45084751911709,0.836706798984148,-2.92915932091467,0.00339880162841731,0.0143594812766277,"ENSG00000257443.2","ENSG00000257443.2"
917.730557165793,-2.44783996308217,0.131413681708281,-18.6269795599823,1.9417785614371e-77,3.53076956596696e-75,"ENSG00000153714.6","LURAP1L"
1311.55534937191,-2.44723545157747,0.135145257046356,-18.1081859997354,2.7465058176204e-73,4.3645208625303e-71,"ENSG00000048540.16","LMO3"
2574.31957471081,-2.44609999873526,0.136608748701137,-17.9058810068356,1.06102850966414e-71,1.59242695492093e-69,"ENSG00000197147.15","LRRC8B"
119.814914485141,-2.44230112927078,0.277467235176235,-8.80212443000534,1.34250213204252e-18,3.41228314085889e-17,"ENSG00000249867.6","LINC02742"
6.30665322433136,-2.43779651116477,0.966529844399217,-2.52221545489893,0.0116618255830997,0.0413366359304981,"ENSG00000237031.7","ENSG00000237031.7"
53.9805253309119,-2.43749498524896,0.394275413647148,-6.18221400797353,6.32087550077542e-10,8.31230293166993e-09,"ENSG00000151025.11","GPR158"
19.1471490588391,-2.43598617937299,0.589666159777183,-4.13112765415176,3.60988038772325e-05,0.000245821545091972,"ENSG00000261366.1","MANEA-DT"
9846.76592070349,-2.43551655400658,0.148588183256109,-16.3910514324593,2.21578575697907e-60,2.61885103483455e-58,"ENSG00000075223.14","SEMA3C"
800.883295036021,-2.43462333006867,0.140766067220407,-17.2955270978525,5.08358988375164e-67,7.06861959534452e-65,"ENSG00000253661.3","ZFHX4-AS1"
39.7340383320567,-2.43204310626494,0.412425528746893,-5.89692668553865,3.70334303266097e-09,4.47203502037901e-08,"ENSG00000249755.2","ENSG00000249755.2"
9.99678915035696,-2.42953366072321,0.809632504530893,-3.000785723309,0.00269283985248423,0.0117289145183982,"ENSG00000282742.1","ENSG00000282742.1"
27337.9378456489,-2.42902561373917,0.118861088454846,-20.4358351863986,8.03070316962033e-93,2.266636004315e-90,"ENSG00000135074.16","ADAM19"
490.4280499612,-2.42704645080066,0.204636089419337,-11.8603050795561,1.90280544185512e-32,9.14434620284657e-31,"ENSG00000180592.17","SKIDA1"
19.7575176570174,-2.4206872001194,0.550378827751103,-4.39822005873762,1.09142286444389e-05,8.17238252942629e-05,"ENSG00000129151.9","BBOX1"
2468.91463833504,-2.41872350691204,0.128903285896634,-18.7638623025606,1.49156885880836e-78,2.75183540531663e-76,"ENSG00000255248.11","MIR100HG"
43.2345902453362,-2.41836649229085,0.407304704889522,-5.93748725035428,2.89423544684873e-09,3.5424879881963e-08,"ENSG00000133110.15","POSTN"
201.603316881249,-2.41328311948771,0.240760154204798,-10.0235984956003,1.20050648882541e-23,3.96891223023304e-22,"ENSG00000122420.10","PTGFR"
178.105618662358,-2.40723956759499,0.259256353679728,-9.28517096467679,1.61447774778026e-20,4.56702789071033e-19,"ENSG00000256120.2","SOX5-AS1"
38.416856416027,-2.40630095772727,0.438132880584482,-5.49217158620279,3.97021373601853e-08,4.18849243263477e-07,"ENSG00000183671.13","CMKLR2"
925.606168178388,-2.39975067465242,0.147976253247253,-16.2171336413193,3.81592151175866e-59,4.32101699090492e-57,"ENSG00000107611.16","CUBN"
129.957791068125,-2.39731474005883,0.266516956919049,-8.99498016100709,2.36274882904495e-19,6.30194100587512e-18,"ENSG00000197479.7","PCDHB11"
7.89878860400277,-2.39629298977516,0.938177693782977,-2.55419949296884,0.0106432257384855,0.0382276771752382,"ENSG00000265374.1","ENSG00000265374.1"
57.0774771409787,-2.39463280229647,0.376916482800955,-6.3532185817436,2.10855760670906e-10,2.90944024966593e-09,"ENSG00000139144.11","PIK3C2G"
742.969213268023,-2.39452686486333,0.197289667366146,-12.1371123831811,6.71543432092518e-34,3.40918713358002e-32,"ENSG00000149295.14","DRD2"
148.367865389081,-2.39393693826883,0.259310077978544,-9.23194716121644,2.65756148194423e-20,7.42331113800684e-19,"ENSG00000152583.13","SPARCL1"
894.107026863914,-2.39202760461695,0.129325644168741,-18.4961584378106,2.21725996234101e-76,3.8823606035046e-74,"ENSG00000162595.8","DIRAS3"
106.956490837675,-2.38854950611732,0.290278259204058,-8.22848225928704,1.89600376663157e-16,4.23060521874764e-15,"ENSG00000269887.1","ENSG00000269887.1"
9292.98361743353,-2.38454142106617,0.118465257768693,-20.128613789218,4.14426312302348e-90,1.08847344149911e-87,"ENSG00000162496.9","DHRS3"
1751.13025296593,-2.38019718276609,0.166619708385163,-14.2852079494939,2.70600542812499e-46,2.09292088542158e-44,"ENSG00000205413.8","SAMD9"
