1256	3.0195
736	3.70037
642	3.02089
541	3.07425
533	4.08703
996	3.95237
519	4.18253
535	4.31317
2172	3.04968
1929	3.41784
1227	3.44895
698	3.49149
643	3.18383
1354	3.22582
1110	3.12612
2066	3.28037
1224	3.15493
938	3.26229
584	3.74695
1692	3.01512
1338	3.18683
1757	3.64252
577	4.2275
1715	3.02877
511	3.1127
670	3.0438
526	3.27818
1078	3.72421
575	3.05096
876	3.23017
1012	3.06255
540	3.14258
559	3.1062
866	3.02017
1363	3.42116
816	3.14665
1069	3.35655
1798	3.22815
505	3.04992
1641	3.10285
1187	3.35642
1004	3.0811
785	3.45284
550	3.12692
2164	3.32363
604	3.19225
771	3.05019
1020	3.09291
701	3.40848
1170	3.15223
861	3.44589
996	3.52818
557	3.19168
504	3.00169
500	3.95215
790	3.83782
788	4.01879
704	3.73257
650	4.18144
657	3.00114
676	4.26566
1141	3.22686
954	4.12155
572	3.33482
752	3.30039
610	3.56677
965	3.13214
698	3.6526
1339	3.48462
672	3.39684
762	3.07108
1552	3.21669
514	3.05541
1365	3.08938
584	3.35535
1064	3.02404
1315	3.10499
508	3.52155
918	3.26043
1252	3.49272
660	3.29697
1894	3.43995
520	3.49508
829	3.09825
842	3.01009
803	3.01303
647	3.21558
756	3.2037
830	3.72504
636	3.56065
767	3.13984
781	3.35102
760	3.41388
500	3.26823
598	3.271
605	3.05068
1474	3.06983
592	3.28355
666	3.07595
1003	3.11692
891	3.53374
633	3.16477
748	3.35213
1168	3.2653
1412	3.72924
907	3.78327
1383	3.01187
659	3.7629
1807	3.03797
1597	3.79491
713	3.12009
1340	3.17198
822	3.71046
1012	3.32675
1232	3.10433
1044	3.51826
912	3.37806
728	3.00327
836	3.19487
1038	3.14332
558	4.16783
910	3.85203
643	3.70588
690	3.06617
686	3.24212
515	3.26536
1042	3.39088
928	3.172
1174	3.19403
751	3.07477
885	3.43851
1025	3.93496
708	3.57535
2021	3.27971
1065	3.24184
1217	3.22114
1358	3.10634
554	4.34958
2107	3.20087
664	3.24819
805	3.54709
798	3.2046
736	3.1463
760	3.00978
523	4.00525
546	3.22749
554	4.62671
662	3.28846
859	3.12386
549	3.36386
1801	3.6064
690	3.79418
638	3.22436
924	3.15145
785	3.46242
601	3.39564
1010	3.10751
758	3.58309
1374	3.19752
1298	3.13071
675	3.36589
781	3.00417
777	3.10537
1460	3.35276
1105	3.07963
987	3.28104
870	3.08542
629	3.54424
678	3.46385
838	3.97202
670	3.62442
1323	3.37815
928	3.33685
867	3.02341
945	3.2469
1062	3.11569
1486	3.43934
737	3.11096
1233	3.01733
691	4.0896
895	3.25334
783	3.12949
779	3.57851
635	3.40799
658	4.0497
1010	3.76895
628	3.46137
1499	4.36126
1274	3.18268
1142	3.83789
524	3.67017
1039	3.81319
2032	3.26077
825	3.40428
650	3.20896
950	3.17956
1073	3.28799
565	3.2337
756	3.11462
635	3.20484
506	3.47243
935	3.07832
1717	3.44569
1088	3.31894
1907	3.15171
1272	3.29662
1072	3.13498
982	3.1463
540	3.41203
935	3.50579
868	4.52308
816	3.02602
1488	3.93226
1116	4.11044
951	3.52787
967	3.64505
647	3.20343
1636	3.74983
1453	3.54464
747	3.02232
973	3.06638
789	3.22257
1017	3.27239
677	3.20717
911	3.32666
717	3.19588
909	3.25382
511	3.22216
782	3.09209
582	3.1463
1475	3.22381
898	3.54795
623	3.68596
652	3.2235
742	3.44191
551	3.00594
612	3.12819
1182	3.7538
674	3.39176
508	4.82588
509	3.4716
649	3.32502
1666	3.58703
1631	3.00582
1223	3.34716
791	4.27728
631	4.3505
1803	3.06874
761	3.16282
836	3.72705
558	3.38376
604	3.37457
1256	3.29449
740	3.19816
590	3.84788
837	3.96296
910	3.47052
514	3.51909
1776	4.03846
1106	3.23578
881	3.61814
545	5.32819
563	4.68493
941	3.38413
600	3.67833
1241	4.01032
626	3.11049
1145	4.39825
867	3.26232
740	3.16602
860	3.50164
576	3.3916
1174	3.61052
994	4.81296
537	3.08497
1201	3.4872
587	3.26423
914	3.36247
644	3.12281
739	3.47511
1043	3.32255
890	3.5951
1479	3.24042
1072	3.32456
1086	3.08329
958	3.27611
925	3.21572
512	3.22233
1373	3.34944
846	3.02518
708	3.2377
2472	3.29365
2262	3.22232
593	3.22293
638	3.64849
680	3.98091
538	5.15025
1416	3.52083
1289	3.82148
877	3.21448
641	3.93728
599	3.75814
814	3.93176
738	3.33275
572	3.14819
1184	3.62918
1197	3.35076
625	3.05625
513	3.76469
602	3.22693
645	3.70367
947	3.09468
888	4.36985
567	3.38583
596	3.1699
641	3.30866
547	3.41929
1177	3.11015
946	3.02824
600	3.13272
877	3.12118
628	3.34904
771	3.10757
1154	3.17744
773	3.00445
544	3.44482
789	3.41166
771	3.25477
1219	3.32358
613	3.00825
1192	3.4716
685	4.27613
894	3.0994
732	3.70874
2467	3.17928
608	3.59542
1144	3.16631
2039	3.63109
792	3.18425
519	4.00011
616	3.22738
800	3.07139
513	3.23795
977	3.13365
731	3.1463
632	3.05701
961	3.6424
581	3.08275
572	3.12388
709	3.15338
708	3.01398
594	3.28042
690	3.06839
686	3.01723
565	3.04786
1186	3.15268
1033	3.00613
592	3.46855
644	3.46192
710	3.68952
1316	3.40327
1043	3.27197
673	3.04841
643	3.1732
1072	3.19189
1030	3.07631
968	3.14724
827	3.17257
559	3.84955
1337	3.68752
1392	3.4918
680	3.17098
583	3.48975
628	3.42494
546	3.5329
760	3.12827
673	3.12292
532	3.46848
893	3.09908
509	3.14016
2263	3.15483
1094	3.25413
682	3.32095
763	3.34978
1023	3.1463
993	3.28322
1215	3.17747
1407	3.11233
836	3.10516
1478	3.6388
619	3.64254
1014	3.53463
883	3.16117
854	3.00561
705	3.89334
967	3.05203
1111	3.33072
691	3.06689
2251	3.87622
1449	3.70251
692	3.05436
679	4.25386
1573	3.86324
1110	3.47662
1098	3.56117
914	3.04251
536	3.21578
919	3.44424
1291	3.03821
512	3.78036
1958	3.41028
1040	3.21268
899	3.03652
1159	3.01577
520	4.15693
2384	3.26039
1028	3.25539
537	3.07336
773	3.05992
1218	3.67066
1461	3.7855
574	4.79383
526	3.4236
788	4.31385
892	3.16041
597	3.17858
1093	3.3882
717	3.53519
1260	3.25276
784	3.08495
1260	3.03716
1483	3.15763
962	3.50639
523	3.19257
631	3.21481
838	3.30588
1014	3.27707
796	3.18577
1806	3.30853
1277	3.58348
1028	3.22132
817	3.29487
1009	3.75151
878	3.05383
911	3.19094
1521	3.55345
1408	3.63478
651	5.4828
653	3.10815
1039	3.18974
1038	3.71748
737	3.11487
1090	3.47538
573	3.04699
1415	3.56439
733	3.11676
1088	3.7182
676	3.2363
2075	3.21819
515	3.46908
1586	3.49747
987	3.25587
1163	3.09808
1082	3.16558
1443	3.60818
576	3.23831
621	3.44931
947	4.15717
678	3.45776
569	3.58546
580	3.82331
976	3.01608
975	3.391
650	3.49788
1409	3.43427
1079	3.03689
583	3.9127
804	3.06292
742	3.13711
1248	3.00699
646	3.15133
650	3.1963
647	3.21413
917	3.40227
1597	3.1982
1373	3.76305
1903	3.18004
2104	3.088
1301	3.28877
1216	3.08086
665	3.16098
634	4.76591
1078	3.41042
700	4.43299
907	5.03769
1400	3.10104
654	3.14763
964	3.11064
780	3.0285
1138	3.23168
807	3.06044
557	3.04139
664	3.02524
513	3.82966
826	3.11006
523	3.21931
891	3.48845
553	3.81007
556	3.07817
752	3.11142
529	3.33082
769	3.30123
904	3.38309
585	3.19571
745	4.07349
1462	4.10122
715	3.32376
537	3.46653
987	3.03388
837	3.49225
1128	3.19944
1003	4.12055
892	3.78133
517	3.21368
553	3.53564
1230	3.79736
1086	4.24066
889	3.31893
1830	3.22375
871	3.63268
795	3.48035
977	3.75163
732	3.11338
933	3.14588
741	5.99778
2164	3.06718
939	3.64033
788	3.10914
1143	3.58209
695	3.25492
760	3.85888
754	3.15197
775	3.89318
1778	3.07798
619	3.84721
604	4.39921
634	3.02734
570	3.24253
812	3.85279
707	3.43472
1016	4.16635
550	3.32081
1461	3.27739
521	3.10276
1639	3.15195
1115	3.27451
670	3.12589
769	3.97156
559	3.35131
507	3.29242
599	3.416
836	3.01033
647	3.28776
570	3.85296
1202	3.14347
534	3.02468
668	3.08044
1065	3.09397
786	3.46895
584	3.76566
733	3.1463
894	3.75735
1149	4.17661
796	3.91638
1141	4.2536
884	3.31773
586	4.41315
1132	3.65798
1257	3.60741
1242	3.31287
584	3.06708
1025	3.41625
573	4.1948
556	5.377
1359	3.59233
710	3.05057
1382	3.4578
561	3.11738
790	3.06069
552	3.02088
740	3.31501
1081	3.15034
2410	3.24969
1113	3.53519
554	3.27749
831	3.20312
946	3.29359
1342	4.22354
964	3.6472
1014	3.12704
654	4.06582
1068	3.65879
782	3.1739
614	3.80236
1374	4.03269
809	3.17038
708	3.16808
531	3.92174
509	3.40073
902	3.68179
621	3.12474
1200	3.19511
907	3.1463
559	3.38018
1177	3.34954
936	3.70589
1046	3.06784
726	3.3938
1211	3.52442
529	3.01954
610	3.27592
686	3.17755
977	3.05592
1332	3.63437
1079	3.08225
860	3.63603
1160	3.27634
1014	3.06901
730	3.7913
1144	3.08044
1299	3.48713
583	3.07221
1397	3.19178
621	3.39043
612	3.00592
1152	3.28595
965	3.21587
719	3.13752
555	3.17174
1534	3.00871
1306	3.2778
814	3.12414
599	4.05199
754	4.064
619	3.43993
501	3.39199
502	3.84615
1265	3.40638
902	3.01956
513	3.0706
989	3.42488
1252	4.09878
554	3.18021
1025	3.10586
528	3.84201
1364	3.09223
564	3.07761
860	3.09414
647	3.09488
554	3.38202
1190	3.43279
548	3.52648
571	3.24587
610	3.26718
726	3.07499
732	3.19416
634	3.63347
586	3.39107
1209	3.45262
812	4.29423
573	4.00671
584	3.17004
679	3.31349
825	4.45055
1200	3.62503
702	3.14121
1239	3.45002
1756	3.00753
1081	3.51782
799	4.30015
524	3.38084
1547	3.17698
604	3.1011
1865	3.0666
616	3.86334
603	3.18756
1288	4.04124
955	3.22017
1033	3.66399
2062	3.29012
695	4.04138
1388	3.33909
761	3.18358
689	3.4396
1194	3.31133
915	3.42469
590	3.22008
577	3.61975
971	3.12151
1052	3.79564
594	3.10168
755	3.10781
520	3.09505
625	3.02357
945	3.49793
1486	3.23652
1307	3.47494
1138	3.71427
791	3.01208
668	3.15691
604	3.53403
1408	3.54578
1255	3.05624
1073	3.94376
685	3.80046
793	4.30687
851	3.20847
1739	3.01824
559	3.57022
565	3.54819
844	3.13542
1525	3.2154
655	3.15789
742	3.02819
955	3.10717
612	3.86976
805	5.2825
817	4.03996
873	3.70014
599	3.27964
801	3.09731
1330	3.36178
530	3.50046
589	3.10511
538	3.17694
1715	3.00487
555	3.17752
1234	3.53581
1146	3.06381
1159	3.66919
791	3.32937
684	3.43059
944	3.00383
584	3.51689
1176	3.20622
1333	3.05749
528	3.14361
555	3.27568
621	3.11405
612	3.52925
1023	3.61078
1166	4.93663
906	3.16728
721	3.22063
533	3.3828
937	3.01319
998	3.83187
677	3.1519
536	3.39687
1486	3.27793
2041	4.47244
571	3.26572
829	3.45358
2168	3.80573
1126	3.22937
585	3.597
566	3.23646
783	3.35066
730	3.4932
807	3.35119
1194	3.12212
1478	3.30306
1186	3.1123
522	3.09157
1167	3.36038
713	3.30993
1411	3.14745
2315	3.24136
649	3.14031
814	3.44972
747	3.97742
1578	3.4947
2116	3.16059
601	3.95355
734	4.26327
1189	3.39859
583	3.12906
1057	3.14451
540	3.05457
1832	3.03268
618	3.68431
727	3.70472
1145	3.34796
1115	3.07507
911	4.1941
825	3.35116
1588	3.37319
1240	3.14889
650	4.4449
1265	3.26894
552	4.01474
1045	3.08655
543	3.15
508	3.00841
1857	3.04309
1997	3.3022
1153	3.23026
509	4.86945
2326	3.08776
2294	3.6118
516	3.15072
1278	3.36998
678	3.29919
1339	3.35485
808	3.62591
653	3.09759
535	3.8474
921	3.26556
899	3.32314
827	3.01412
1095	3.99547
1124	3.26615
1346	3.33757
1252	3.39452
1881	3.11016
1723	3.02579
1324	3.40178
2181	3.23774
590	3.51304
1246	3.17032
637	3.46257
2380	3.13543
1107	3.05569
1219	3.31121
516	3.95628
1128	3.37889
730	3.13841
807	4.20935
968	3.39556
1225	4.20863
841	3.1463
1145	3.28217
1252	4.1765
505	5.74469
1589	3.74864
1543	7.24797
1314	5.50028
893	3.24293
844	3.80434
1199	3.62605
616	3.57767
536	5.00664
1361	4.67027
1047	4.9486
1118	3.45548
1103	4.39162
1101	7.2868
976	3.1549
838	3.42153
1327	3.20226
1041	3.61855
1295	4.35088
991	3.41329
818	3.09813
836	6.30444
1215	4.47615
834	3.40337
754	3.29382
508	3.6017
1181	3.58082
757	4.69026
565	3.26349
2433	4.86239
1303	4.60814
835	3.8171
896	4.61455
1368	4.40768
1329	4.84922
946	6.36778
616	6.79012
673	5.83282
1699	5.50714
1253	4.78552
959	7.60586
890	5.05315
828	3.21231
585	3.35161
1039	6.00309
1330	4.99451
787	4.16192
877	3.65682
1299	5.52393
1146	10.8274
754	4.05005
735	4.0173
679	6.20805
898	5.13879
1259	4.32874
2142	3.79319
505	5.42898
883	5.52182
1041	3.07397
1134	3.70376
518	6.13818
589	6.23777
1122	3.54847
921	5.60898
1089	3.11821
2210	5.87969
653	4.15768
1956	3.78626
1780	3.73964
1799	4.30207
922	3.52226
607	8.3107
1592	4.3851
1967	7.94677
2856	4.47906
3156	6.35082
1041	5.80284
616	5.18266
1273	4.5891
2164	3.6241
888	4.94515
786	4.9502
856	3.42007
514	3.48726
1170	3.50153
720	3.38538
1510	3.81295
1274	3.45056
932	3.65863
945	3.02202
943	3.86595
880	3.802
1398	3.20216
739	3.25741
789	3.42525
1389	3.01612
1636	3.64002
652	3.18352
1371	3.15734
968	4.39822
1320	3.43934
893	3.43336
825	3.35009
1060	3.27161
1142	3.12119
939	4.33149
1340	4.41956
1497	3.01697
1033	3.4821
789	3.03909
952	3.69039
1797	3.45435
838	3.18592
904	3.90501
1018	3.12999
715	3.68151
948	3.15721
1305	3.27983
945	4.68383
605	3.30505
2423	3.25175
648	3.00043
1108	3.88339
1384	3.33186
1167	3.02984
2346	3.22165
522	4.10429
773	3.23792
1191	3.30148
703	3.4346
729	3.78338
665	3.22547
511	3.68292
614	3.80612
1627	3.10208
1176	3.13568
978	4.73034
629	3.16694
1087	3.11092
637	3.0777
551	3.58588
1084	3.52844
647	3.21344
510	3.04259
1301	3.21877
1742	3.16199
584	3.89303
500	3.77619
1036	3.55164
1491	3.29779
961	3.43553
913	3.51674
1296	3.50735
967	3.47652
607	4.39127
1416	3.19854
898	3.15799
656	4.24742
1332	3.09731
921	3.47336
1047	3.10032
520	3.83643
1035	3.67216
518	3.1761
881	3.10595
1117	3.62416
1414	3.1969
744	3.36569
1323	3.85554
806	3.2619
1138	3.71741
1519	3.49087
874	3.44178
864	3.11181
791	3.43681
729	3.11426
1296	4.64362
592	3.78675
1115	3.50331
2391	3.51962
1057	3.93012
1093	3.37189
539	3.21177
1811	3.37692
1978	3.46138
740	3.00361
1589	3.11262
1527	3.08113
543	3.89722
694	3.29459
598	3.19691
684	5.88205
892	3.86679
858	3.96688
1087	3.30839
1307	3.56607
553	3.43473
528	3.05779
655	3.60621
608	4.23747
713	3.74128
1315	3.24739
1013	3.19706
750	3.1888
1635	3.6796
531	5.50369
1090	3.18773
2448	3.54959
919	3.92048
590	3.39746
630	3.61582
1295	3.16865
949	3.30827
1392	3.52974
1090	3.42761
2280	3.42818
1324	3.21702
2664	3.29378
1657	3.07356
1115	3.1463
929	3.16109
1070	3.70018
709	3.01183
546	3.87165
648	3.66654
781	3.25873
668	3.34274
582	3.28817
501	3.01845
675	4.86717
1569	3.73295
538	3.43509
1371	3.52584
1191	3.11698
879	3.81428
733	3.00816
953	3.25118
545	3.33608
1188	3.40511
1135	3.06308
1001	3.18618
759	3.30549
576	3.55157
608	3.28573
610	3.10533
537	3.27003
659	3.01224
1711	3.01456
729	3.89003
1172	3.00861
782	3.04642
872	3.10952
943	3.69246
507	3.54695
1030	3.61043
1184	3.44038
1050	3.34299
509	3.78827
656	3.58453
886	3.49403
1043	3.25176
1179	3.73901
1103	3.38699
1496	3.04221
515	3.13017
699	3.01496
1412	3.28118
1288	3.23609
653	3.29014
886	3.26682
1200	3.2926
615	3.20206
1444	3.19819
718	3.39111
711	3.10761
690	4.17377
686	3.38264
780	3.49902
1078	3.19987
547	3.24556
547	3.10018
1134	3.16249
716	3.07356
707	3.09291
1581	3.11606
585	3.43127
846	3.26672
935	3.01643
928	3.47631
937	3.08485
624	3.13863
520	3.54027
1552	3.38998
887	3.09417
565	3.49333
1586	3.5845
655	3.3576
656	3.17832
747	3.024
1023	3.69062
524	3.35534
651	4.09525
1133	3.54133
1247	3.71468
599	3.89089
857	3.24108
1609	3.51492
643	3.11681
1037	3.3352
982	3.69238
620	3.14926
1122	3.66986
861	3.18453
781	3.42848
901	3.08854
1168	3.3063
644	3.34601
679	4.0293
592	3.64385
782	4.26876
776	4.24982
947	3.25543
637	3.74124
785	3.00448
550	3.45374
1257	3.56953
560	4.20537
730	3.2966
1033	3.66991
887	3.76054
547	3.26859
924	3.22259
790	3.14305
671	3.12345
723	3.48915
581	3.43994
519	3.25341
2226	3.07612
657	3.63511
515	3.24308
579	3.34827
1220	4.67378
1082	3.37671
604	3.29905
1248	3.35827
642	3.39613
885	3.13697
1028	3.75502
645	4.10865
530	3.10514
1172	3.07925
906	3.16899
827	3.14166
602	3.58142
2531	3.04502
1163	3.01509
744	3.00386
726	3.15932
996	3.19186
1356	3.58155
1088	3.16111
2690	3.06251
621	3.10662
854	3.08426
571	5.15792
930	3.20315
501	3.53717
582	3.57178
888	3.01909
747	3.49118
1097	3.19133
1341	3.45943
1395	3.50478
1274	3.32702
1244	3.35065
535	3.23509
1773	3.87101
700	3.76526
683	3.08693
644	3.20492
581	3.80626
859	3.29241
642	3.65549
613	3.37351
1366	3.75062
1132	3.10696
697	3.39053
978	3.1377
833	3.33879
571	3.04663
884	3.41776
595	3.34489
916	3.56648
1339	3.55061
1213	3.2568
687	3.3636
610	3.65757
614	3.36776
1371	3.12223
568	3.3617
692	3.21258
688	4.21115
872	3.25209
1058	3.19476
1411	3.46546
1041	3.033
539	3.06675
1333	3.29676
1033	3.7049
600	4.35391
815	3.1463
625	3.36962
614	3.05319
651	3.1449
740	3.00027
808	3.09205
950	3.17989
515	3.00617
591	4.39948
1804	3.51328
502	3.21954
620	3.25938
1015	3.24142
516	4.68234
600	3.1463
1823	3.02181
1617	3.46853
1323	3.35125
786	3.3541
1062	3.04411
526	4.01737
2487	3.05041
700	3.31619
1893	3.22645
818	3.17902
605	3.01087
854	3.10332
569	3.23392
555	3.10604
981	3.70934
869	3.64816
505	3.22163
834	3.83221
556	3.30833
511	3.03839
1217	3.15846
1201	3.06869
649	4.51886
1992	3.03734
1064	3.93078
878	3.32512
573	3.07738
716	3.21862
612	3.40461
985	3.80386
719	3.89895
1108	3.32663
1125	3.12532
508	3.33974
608	3.66639
951	3.7328
733	3.06226
829	3.20258
863	3.0722
557	3.83535
1112	3.18423
817	3.50727
1023	3.13112
950	3.01284
796	3.29249
646	4.23738
1954	3.18455
793	3.41217
535	3.95559
511	4.68982
992	3.18776
1143	3.34044
1790	3.86302
815	3.24903
669	3.07431
1155	3.12383
1280	3.56165
1248	3.53872
556	4.96106
942	3.37759
797	3.42171
797	3.11456
684	3.49185
584	4.19983
541	3.36303
719	3.36358
535	3.53428
1022	3.24811
597	3.2299
605	3.38651
1679	3.52547
1005	4.12342
1097	3.62237
1256	3.20428
719	3.6595
849	3.31931
538	4.47836
717	4.31501
632	3.01289
588	3.08117
800	3.06868
973	3.00525
701	3.59211
1249	3.11557
1011	3.76841
955	3.27225
574	3.93909
1011	3.31149
624	3.19469
1139	3.51208
1295	3.32943
2731	3.03271
1096	3.6773
1403	3.30893
550	3.2075
694	3.05961
1794	3.56442
529	3.83062
664	3.14464
560	3.18905
1105	3.10194
514	3.00203
539	3.01156
741	3.42596
686	3.07432
640	3.18061
505	4.48096
837	3.68874
1313	3.24874
993	3.17862
559	3.18822
787	3.52996
940	4.50023
627	3.10738
1039	3.15555
510	3.19341
1584	3.00086
917	3.69859
2218	3.23499
1497	3.19561
834	3.33603
842	3.18241
666	3.22726
536	3.52034
1706	3.63821
1224	3.37027
1028	3.72846
668	3.23156
749	3.05348
805	3.43579
593	3.03964
994	3.0305
1158	4.47614
829	3.62107
1179	3.18293
905	3.6708
917	3.38473
1084	3.52294
860	4.56447
704	3.28229
1014	3.08168
741	4.20268
927	3.12875
900	3.40468
1410	3.17229
2282	3.32144
782	3.21001
1061	3.20366
659	4.23787
933	3.01219
719	4.01711
1646	3.30632
612	3.14786
632	3.33967
646	3.24627
556	3.90614
829	3.18276
836	3.1528
528	3.09216
1253	3.30312
540	3.58825
1180	3.33005
1335	3.0126
1314	3.6452
923	3.21794
1050	3.21711
857	3.67029
579	3.35881
711	3.84279
1136	3.10674
1587	3.51574
752	5.1035
821	3.4301
1033	3.06472
514	3.04717
610	3.40173
586	3.09852
810	3.19397
534	3.91179
621	3.11449
531	3.46033
578	3.31242
1275	3.50553
561	3.67722
588	3.14812
1043	3.06427
1176	3.72643
1639	3.36019
697	3.47464
560	4.31808
1172	3.2999
1032	3.05162
848	3.3494
736	3.74259
1653	3.24922
597	3.1463
1349	3.43086
