917	3.19764
528	3.03225
999	3.15648
701	3.19685
835	3.77071
1028	3.30299
1316	3.70383
846	3.09347
639	3.39686
932	3.38552
651	3.70949
674	3.2443
1127	3.23167
1102	3.45556
617	3.31609
789	3.10274
531	3.21582
811	3.54068
1167	3.77445
1820	3.1167
923	3.69523
630	3.04433
787	3.81562
867	4.64045
948	3.45123
582	4.14169
941	3.97198
1134	3.75026
1490	3.40279
601	3.09688
928	3.43245
1839	3.06992
774	3.21062
540	3.66202
1086	3.21236
613	3.07642
1155	3.47331
665	3.2851
617	3.20689
510	4.81668
815	3.4984
584	4.0878
907	3.38202
899	3.10271
700	3.30432
871	3.3247
621	3.61083
664	5.19367
782	3.6581
1175	3.12117
1248	3.23079
1112	3.43087
1096	3.08696
525	3.31267
1100	3.14352
541	3.45508
804	3.11476
915	3.05081
1294	3.7088
1444	3.73077
785	3.0664
705	3.17898
779	3.22747
606	3.11686
742	3.67198
1150	3.62032
720	3.30016
1525	3.24625
1393	3.23511
1067	3.76097
578	3.60165
598	4.47061
1175	3.36866
1389	3.13393
1250	3.43387
1411	3.15744
685	3.16688
630	3.13921
536	3.04498
1199	3.27919
805	3.4669
1492	3.22652
507	3.06366
884	4.4546
1318	3.18642
960	3.41425
653	3.30197
620	3.32989
647	3.07899
786	3.17249
580	3.66877
869	3.04132
518	5.20278
587	3.03069
741	3.40576
875	3.07922
834	3.53725
1470	3.32839
670	3.39289
1074	3.36189
1523	3.21484
539	4.06586
1558	3.03874
751	3.24456
1049	3.3721
1500	3.18093
633	3.26838
904	3.33928
1299	3.62729
899	3.28602
978	3.07098
802	3.9857
745	3.39783
824	3.00718
1913	3.09037
1506	3.99893
1135	3.05956
893	3.17925
710	3.76353
879	3.29871
1093	3.14704
1402	3.74727
1466	4.00477
727	3.40193
1164	3.805
606	3.28662
1782	3.29391
900	3.33156
626	3.08948
720	3.75487
592	3.38528
1125	3.48524
878	3.42751
692	4.82531
1158	3.47735
586	3.14808
623	3.68499
522	3.23832
814	3.28466
867	3.15207
503	3.08147
1166	3.72684
844	3.68306
622	3.10606
938	3.5444
995	3.34377
786	3.39396
648	3.45002
841	3.34236
876	3.07408
1752	3.15582
1160	3.1316
963	3.0802
516	3.92243
1295	3.14198
579	3.16523
1255	3.56852
513	4.81878
1235	3.24895
514	4.09423
1451	3.18441
539	4.54849
726	3.35245
545	3.42275
513	4.00828
777	3.58649
849	3.0747
902	3.82189
1115	3.13625
682	3.19386
517	3.55992
507	3.13782
1149	3.57071
1059	3.09982
577	3.14149
830	3.61163
580	3.30989
1019	3.38605
1314	3.15941
567	3.49993
600	3.03032
2038	3.16656
571	3.09978
1075	3.04109
852	3.29484
1057	3.62346
943	3.06687
517	4.11912
1145	4.21863
711	3.41034
504	3.25521
717	3.68908
877	3.01815
1324	3.16346
936	5.74447
855	3.12734
538	3.27959
2278	3.1019
726	3.04628
1056	4.22468
689	3.08862
902	3.40503
534	3.7314
1005	3.05483
1019	3.23586
585	3.03629
630	3.38764
982	3.25183
535	3.08815
618	3.22857
501	3.47591
1016	3.12371
548	3.48153
595	3.17715
1222	3.2303
1316	3.10775
652	3.39878
686	3.062
513	4.25975
1171	3.6256
729	3.07836
854	5.57542
1693	3.49014
550	3.50427
765	3.6284
1130	3.02924
797	3.31997
1487	3.82674
1370	3.28678
1028	3.16548
1161	3.92331
781	3.36666
1003	3.73662
627	3.40841
681	3.96327
1104	3.00133
708	4.01077
634	3.01082
1361	3.63128
581	3.32077
760	3.37365
1194	3.22429
616	3.53129
808	3.20305
2273	3.44203
1807	3.45219
802	3.11416
796	3.55986
1732	3.14222
738	4.20822
749	3.26335
696	3.09384
686	3.18928
586	4.31806
1352	3.04787
759	4.02615
904	3.33193
690	3.3282
786	3.23826
1035	3.17777
585	3.67296
1246	3.41531
592	3.30619
726	3.44445
814	3.45567
810	3.12832
1387	3.25238
597	3.1743
656	3.08879
655	4.05839
714	3.21235
936	3.11607
584	3.51681
758	3.48076
525	4.33284
567	3.01085
1047	3.20929
591	3.25385
566	4.02221
961	3.66665
512	3.14561
1078	3.22378
578	3.00947
777	3.16218
1078	3.55625
738	3.42613
750	3.00867
815	3.49097
603	3.38791
1130	5.11977
654	3.92468
1033	3.80465
755	3.83102
1273	3.1536
828	3.15694
924	3.08518
1002	3.04416
1163	3.38562
924	3.26293
1113	3.14196
527	4.75898
858	4.21038
1121	3.96933
520	3.22598
1127	3.7913
559	3.30305
792	3.00518
1657	3.72086
600	4.7104
712	3.16468
662	3.35035
716	3.05568
1002	3.1325
826	3.23857
946	3.77426
1828	3.2664
820	3.5567
1115	3.92929
918	3.57622
511	3.30426
671	4.05102
857	3.17757
1255	3.05115
1203	3.08641
583	5.1568
820	3.49499
529	4.15573
779	3.02746
1821	3.23175
1064	3.09063
819	3.27259
709	3.0804
736	3.05164
591	3.18337
989	3.21837
798	3.33224
987	3.15241
1602	3.66445
981	3.54569
784	3.53368
1186	3.73281
1258	3.77691
742	3.2809
790	3.52007
560	5.11177
609	3.71048
525	3.16343
917	3.07708
1225	3.53989
690	3.03502
576	4.28568
1114	3.1971
729	3.49153
1177	3.07341
675	3.12691
972	3.22508
972	3.06637
1162	3.22381
919	3.90957
732	3.89319
532	3.03748
500	3.19694
587	3.40848
740	3.04074
558	3.0859
971	3.4008
957	3.0197
860	4.14583
551	4.54432
775	3.27565
730	3.31535
1101	3.96954
536	3.33139
744	3.41048
752	3.29512
807	3.28916
710	3.03904
1006	3.07253
525	3.21303
708	3.56687
1032	3.12193
1222	4.25114
641	3.42861
540	3.76409
909	3.14557
1158	3.17483
673	3.46831
545	4.7938
1042	3.60971
1135	3.16317
502	4.3301
1323	3.23543
640	3.31685
643	3.95644
609	3.29105
919	3.165
559	3.75949
952	3.11359
514	3.60001
512	3.66346
718	3.19144
745	3.20483
500	3.54179
1090	3.36875
830	3.14355
854	4.38665
714	3.39531
560	3.87817
894	3.38743
860	3.0771
1314	3.37036
705	3.6076
772	3.28679
720	3.11037
736	3.60432
928	3.53016
1282	3.64902
515	3.95974
1032	3.02085
932	3.02049
972	3.56237
1572	4.02835
2183	3.20447
1249	4.34531
1206	3.29751
617	3.26321
1588	3.06012
695	3.30772
594	3.19371
1033	3.90163
503	3.42426
1719	3.43363
656	3.37028
1711	3.21339
722	3.17516
761	4.176
1100	3.04833
1517	3.65543
581	3.1105
1079	3.96481
1068	3.21613
676	6.22049
1035	3.46086
1023	3.56406
560	3.15532
983	3.0208
798	4.77634
744	3.04896
749	3.24838
966	3.47087
572	3.35762
528	3.11147
962	3.14127
801	3.27766
674	3.37178
898	3.26144
1159	3.45905
552	3.13923
1039	3.05889
962	3.19342
1049	3.08877
925	3.38545
617	3.0235
712	3.28847
1501	3.64756
663	3.70613
860	3.62581
929	3.12952
1225	3.03137
1405	3.66298
1151	3.80592
535	3.15785
1102	3.36538
545	3.24293
813	3.02016
1329	3.47832
1580	3.1557
520	3.82458
1197	3.44798
621	3.17838
711	3.52958
939	3.02183
622	3.07299
622	3.05328
2635	3.0752
628	4.13666
1274	3.1538
895	3.72216
1077	3.41509
953	3.24142
1069	3.37178
1474	3.04772
965	3.21279
971	3.47605
890	3.10325
1627	3.08707
621	3.19565
726	3.13049
1744	3.39203
681	3.01542
2233	3.12004
508	3.22672
826	3.08055
942	4.31533
781	3.02864
1083	3.10531
630	3.45593
1755	3.8217
523	4.08488
849	3.04915
1143	3.65433
639	3.18274
1172	3.24817
843	3.05364
2043	3.25568
986	3.27
607	3.05157
1209	3.193
1594	3.51503
506	3.22939
1189	3.23039
1168	3.95983
763	3.07017
761	3.22854
553	3.38308
539	3.64633
690	3.97569
604	3.09775
1067	3.76692
785	3.5524
923	3.52829
757	3.08003
1114	3.52391
780	3.21049
824	3.11857
967	3.25236
866	3.52678
1256	3.80232
693	3.01547
1414	3.43218
817	3.18786
753	3.08123
1437	3.46402
657	3.55268
1180	3.28212
547	4.193
941	3.21354
670	3.55671
700	3.42245
566	4.0297
1393	3.07459
1266	3.62667
586	3.03532
617	3.25745
560	4.13667
555	3.67234
607	3.48873
639	3.23214
2792	3.27557
654	3.48184
788	3.6687
1022	3.1095
734	3.89807
965	3.1682
899	3.06593
1446	3.10716
1992	3.09044
1459	4.06073
514	3.12657
525	4.50863
958	3.89893
1248	3.31235
866	3.29871
939	3.14265
1066	3.14718
842	3.61433
859	3.7053
821	3.33272
572	4.15088
1417	3.25548
783	3.22888
1413	3.09618
833	3.10649
576	4.81573
1149	3.37631
892	3.20496
785	3.16582
625	3.00507
868	3.94572
811	3.20883
943	3.0979
1272	3.16928
613	3.35231
564	3.16165
611	3.51066
1101	3.2989
500	3.5103
1163	3.58298
521	3.71004
1001	3.96028
1121	4.17758
700	3.22632
788	3.12079
906	3.14745
683	3.19348
611	3.94934
1029	3.17421
1096	3.32605
1065	3.97955
979	3.17288
641	3.4392
1083	3.93583
895	3.43371
632	3.14097
1334	3.28368
676	3.09529
889	3.04636
587	3.20158
670	3.42916
799	3.43378
542	4.56789
830	3.02503
656	4.78434
634	4.41002
567	3.06321
870	3.23641
1090	3.42229
544	3.19961
513	3.79991
916	3.31653
686	3.46561
580	3.99473
532	3.00796
621	3.64358
1127	3.2378
1021	3.54773
603	3.16514
911	3.35043
791	3.39919
902	3.15923
545	4.29082
1649	3.03385
725	3.36896
1231	3.8465
772	3.02511
591	3.75066
533	4.6339
918	3.39402
1007	3.69307
1012	3.33216
894	4.34096
1041	4.34956
922	3.34306
636	3.04046
716	3.66303
1248	3.87058
1103	4.11721
953	3.42812
630	3.33588
985	3.47052
1182	3.93179
927	3.28211
1193	3.11292
1347	3.5859
793	3.05633
1387	3.33599
594	3.30747
586	3.27523
829	3.22558
930	3.73933
626	3.04613
1184	3.57395
944	3.11371
502	3.4145
1199	3.24922
1048	3.04621
790	3.15658
1359	3.25308
799	3.23579
975	3.01924
795	3.61288
936	3.85694
802	3.07265
1173	3.38287
1500	3.46991
1288	3.48923
752	3.29871
933	3.20197
576	3.57569
678	3.27584
1068	3.35864
954	3.79749
511	3.46922
781	3.32625
714	3.27734
1159	3.2026
786	3.1131
613	3.0132
599	3.4462
946	3.43472
503	4.34144
1060	3.19434
1082	4.14978
706	3.00484
1493	3.66168
538	3.31035
725	3.25903
641	3.66202
1049	3.17658
597	3.70241
585	3.54847
556	3.67654
688	3.34982
793	3.68455
594	3.13838
635	3.16027
1064	3.37543
917	3.11756
804	3.25764
632	3.55173
1182	3.17547
809	3.26951
511	3.4141
851	3.40046
840	3.67582
889	3.24003
1964	3.30773
1034	3.18258
620	3.21299
1109	3.45735
525	3.15783
1059	3.07212
847	3.23941
981	3.27574
1109	3.46493
691	3.59227
585	3.57759
1087	3.30881
1272	3.42498
636	3.34498
869	3.14362
759	3.19548
898	3.50792
882	3.38348
512	3.30364
519	3.451
703	3.17838
928	3.29715
666	3.26799
1345	3.29625
1501	3.56632
1117	3.52033
652	4.45064
699	3.09258
927	3.13446
641	3.83589
1477	3.07698
736	3.08171
649	3.09911
886	3.38395
505	3.70412
1392	3.19185
984	3.49176
1879	3.39181
1161	3.05763
1118	3.15688
1295	3.17855
558	3.34096
770	4.01688
834	4.38779
502	4.20324
500	3.38352
803	3.05388
701	3.42721
1026	3.33463
742	3.29416
1368	3.55029
579	3.02626
563	3.02688
977	8.28522
1158	3.41591
1165	3.14235
722	3.13251
764	3.1058
1529	3.1415
1057	3.67143
953	3.81756
580	3.26609
1020	3.40264
1246	3.01283
1777	3.45126
645	3.4238
659	3.32669
2085	3.11722
568	3.07955
554	3.01719
699	3.04327
1677	3.01589
734	3.83586
720	3.21688
775	3.83361
1200	3.79348
726	3.41918
1091	3.32131
649	3.39766
642	4.13848
1040	3.64087
610	4.61226
523	3.33665
1907	3.51753
2147	3.11795
811	3.96209
945	3.05223
775	3.08556
835	4.44605
1336	3.81666
819	3.59253
624	3.09874
799	3.27156
869	3.07448
952	3.19339
1331	3.26067
1066	3.21407
956	3.0378
794	3.64116
951	3.13392
611	3.08199
914	3.74173
1012	3.13945
2395	3.26193
820	3.22334
1442	3.32229
925	3.83841
650	3.47662
1165	3.11764
1098	3.09087
1441	3.1585
897	3.24671
634	3.89786
1235	3.42925
859	3.32112
1081	3.03076
985	3.40191
802	3.06599
923	4.08569
1006	3.01106
981	3.88391
974	3.19331
830	3.41639
506	3.58853
1155	3.42354
711	3.35028
1002	3.23346
595	4.70007
757	3.01063
557	3.3319
1510	3.21609
697	3.33112
858	3.02673
657	3.05305
1044	3.94698
946	3.02955
528	3.06727
633	3.31841
891	3.02491
982	3.49637
1335	3.09679
659	3.67602
636	3.39444
1387	3.42924
612	3.07222
761	3.0902
1237	3.48841
822	3.00091
1497	3.22873
691	3.28762
1941	3.32709
1653	3.32926
1097	3.59894
757	4.01698
1291	3.11645
656	3.70679
573	3.06073
659	3.08661
639	5.07372
561	3.07042
645	3.56858
671	3.08931
1353	3.88512
564	3.25563
1168	3.78541
869	3.36652
889	3.13238
1358	3.28579
712	3.34289
519	3.39343
1185	3.50278
1675	3.35016
796	3.15139
1537	3.94235
550	3.38486
1272	3.11333
1319	3.94786
917	3.51909
1191	4.26017
1489	3.36976
1014	3.00639
1519	3.30735
928	3.71838
668	3.16347
1160	3.73594
717	3.04959
521	3.05978
534	3.29486
540	3.32759
1141	3.00742
577	3.07583
1398	3.051
1544	3.58257
742	3.04297
1060	3.00959
594	4.43511
645	3.25926
756	3.3494
1427	3.13958
885	3.15485
518	3.93243
664	3.02711
691	3.41159
1065	3.30064
1175	3.18706
621	3.26278
820	3.46652
1075	3.85869
710	3.20719
523	3.4933
615	4.16019
530	4.37823
871	3.11312
2444	3.28075
1067	3.60207
2046	3.16537
727	3.7815
1379	3.40759
555	3.07979
2473	3.1242
909	3.00144
505	3.19271
1314	3.63727
879	4.23615
746	4.20505
659	3.31925
559	3.81912
1087	3.15602
1927	3.18916
926	3.1364
865	3.20743
1025	3.25296
1716	3.00995
1795	3.47797
1748	3.14376
1372	3.08989
858	3.03134
1127	3.01058
1009	3.47238
1234	4.21238
1212	3.15584
810	3.06633
613	3.13473
533	4.97741
874	3.00009
677	3.43209
716	3.16637
1252	4.39087
1317	4.63201
801	4.06099
890	4.20311
966	4.2153
1110	3.486
1206	4.06743
583	5.64336
1265	4.94249
880	3.89731
509	7.46928
585	3.58599
1502	4.16445
600	5.69888
510	8.13644
573	10.507
868	3.24195
820	3.78596
689	4.60204
1330	5.78
617	4.49023
793	3.32998
991	4.57637
1300	4.09379
1343	5.44238
1206	3.30226
1565	3.71349
1342	3.77825
1890	3.66822
641	3.31362
1040	4.15638
1586	4.17467
1018	3.0959
1032	3.5187
568	7.63534
1041	5.23049
2011	4.0992
2389	5.74621
1848	4.66398
677	4.16107
1206	3.7027
2007	3.8781
1077	4.606
1948	4.7027
870	3.74569
2014	3.87496
3245	5.06246
1097	8.42315
830	3.62426
529	7.14276
1056	3.06405
1116	3.37741
707	5.21136
1139	3.99317
1359	5.44744
2295	7.6997
952	5.34999
1312	3.65292
679	3.54575
1028	5.58887
1031	3.4732
1293	3.30478
902	4.291
1556	3.08854
2615	3.75645
540	3.77844
1374	4.98792
860	3.63993
645	3.27497
1504	3.62522
1129	3.66302
751	4.08596
1375	4.36967
857	4.87729
549	4.59757
546	4.91731
718	5.24688
899	3.57888
573	7.94266
910	3.40842
2443	4.8594
1322	4.75476
986	3.00968
1348	3.42353
1198	6.23976
547	5.22054
1018	4.43133
770	7.9448
683	9.38261
711	6.06464
1409	3.13584
683	4.29295
599	4.14628
894	6.16539
594	10.2172
1422	5.58311
528	8.44736
542	4.63936
869	6.62232
662	9.64084
539	7.24313
728	4.61593
567	4.26748
1938	8.8921
1662	5.43561
534	3.99548
995	5.00655
1026	8.24617
1265	4.17154
1090	3.84697
1631	6.08705
904	3.68589
532	4.02503
2682	4.44442
1286	4.07922
1253	4.15515
1179	3.61788
993	3.35257
1510	3.58708
1567	3.26813
1126	3.88815
1261	4.04246
502	4.03826
509	3.19352
517	5.73786
1259	7.87177
516	7.28808
746	4.3774
727	8.83966
2358	3.27299
1208	3.38449
1067	5.1831
1349	5.12793
2561	3.46789
503	7.03713
2397	5.76273
1414	4.78304
573	6.43762
977	3.91071
1239	5.02223
1170	4.52242
641	7.72547
1087	3.56084
689	3.96639
1932	5.21249
1098	3.98111
3098	5.13722
1812	4.23112
2309	4.43986
1122	4.16443
945	6.52924
799	3.72071
753	3.32039
618	4.22532
530	5.37119
1831	4.43546
999	3.16557
815	8.38992
1642	4.33885
2001	9.20753
4761	3.40386
3161	6.26711
1107	5.19088
628	5.28952
1530	4.08967
2494	3.26387
2724	4.67978
889	3.13859
741	3.34497
1508	3.31123
1076	3.92848
527	3.04494
1630	3.3993
928	3.78805
590	3.67627
799	3.19531
1113	3.7034
507	3.03801
764	3.63584
1052	3.24531
541	3.69333
757	3.54398
1087	3.19904
979	3.25352
565	3.17947
871	3.46711
866	3.19628
1098	3.38901
1112	3.35464
1310	3.81022
1365	3.32001
942	3.1969
756	4.16711
522	4.62581
513	4.08134
779	3.18807
724	3.04538
1445	3.25337
727	3.03044
528	3.99192
602	3.2664
