1643	3.11267
695	3.76802
628	3.66167
569	3.31987
1094	3.1556
581	3.40723
540	4.11441
653	3.0053
603	3.84432
682	3.01177
705	3.95262
958	3.27659
2075	3.26196
672	3.08088
594	3.93562
1574	4.12973
1638	3.13286
1355	3.33758
509	4.41611
802	3.36079
668	3.09796
557	3.06511
725	3.1261
568	3.14214
581	4.12762
576	3.14404
782	3.40507
1137	3.37472
1357	3.30426
645	4.70169
825	3.09448
1240	3.96378
1681	3.55397
865	3.58171
1945	3.06575
610	4.21183
503	3.41527
749	3.06319
823	3.84259
1253	3.11473
502	3.42929
555	3.16687
935	3.73696
921	3.17921
1037	3.08814
786	3.01572
522	3.30396
651	3.00551
510	4.27176
1231	3.09056
988	3.18548
1759	3.17597
1206	3.04496
1428	3.37039
509	3.03268
887	3.54494
539	3.12019
563	3.27638
778	3.38342
719	3.34998
1070	3.41581
1036	3.47121
692	3.79463
1121	3.37032
532	3.41084
723	3.18878
1008	3.01574
562	3.44752
697	3.2042
953	3.25708
594	3.16183
1079	3.21268
640	3.03357
923	3.38494
1049	3.12471
727	3.06209
505	3.60559
510	3.10566
617	3.32084
768	3.21164
1044	3.11892
791	3.06121
1082	3.32263
1056	3.36379
922	3.71349
692	3.10704
611	3.23137
1758	3.67018
1376	3.14313
1076	3.41903
1023	3.93822
975	4.15554
582	3.59099
754	3.14161
505	3.06304
1052	3.21112
545	3.84427
543	3.45286
1190	3.33785
2074	3.05523
545	3.50252
1287	3.22633
1364	3.08574
525	3.9958
827	3.10072
559	3.37468
1180	3.0062
1207	3.1522
1365	3.07815
997	3.45544
1468	3.38978
946	3.89616
588	3.26422
535	3.72188
941	3.286
908	3.38503
1703	3.05849
622	3.10453
614	3.88587
967	4.18707
1217	3.7552
2151	3.0922
1154	3.41704
500	3.44784
897	3.91735
717	3.24838
826	3.96695
959	3.3393
1000	3.56516
1385	3.77569
1261	3.08468
846	4.35015
515	3.12473
607	3.32006
871	3.18292
716	3.76564
1065	3.29109
529	3.45018
906	3.08734
1358	3.01679
732	3.02878
3056	3.11383
939	3.73885
1376	3.10726
850	3.1928
1398	3.29273
806	3.59147
529	3.165
1519	3.11461
1405	3.33692
1009	3.52712
588	3.02394
925	3.18519
516	3.62626
585	3.25247
630	3.01826
824	3.30115
1261	3.4702
1215	4.00009
956	3.4341
1295	3.12668
774	3.45792
1800	3.30977
1056	3.09363
845	3.30912
871	3.06118
526	3.66013
914	3.19413
1589	3.19795
643	3.0225
1037	3.24675
639	3.31435
1904	3.25258
523	3.1471
539	3.58698
777	3.19769
1095	3.18066
1034	3.30989
571	4.49073
1574	3.14302
966	4.43126
830	3.60387
525	3.82303
766	3.96436
1192	3.55393
1424	3.80306
1717	3.16796
1136	3.07557
908	3.21314
557	3.42192
1028	4.0319
575	3.11643
553	3.046
515	4.70181
1843	3.04144
592	3.97921
666	3.46199
1030	3.92343
612	3.65251
1492	3.34701
1488	3.38675
886	3.12152
1020	3.16207
945	3.41092
1164	3.52192
631	3.21401
532	3.27199
696	3.24574
777	3.93654
518	3.32123
764	3.01129
598	3.10946
1910	3.01371
732	3.13409
1024	3.29391
1241	3.79535
961	3.12133
1368	3.18258
1584	3.44881
1943	3.03278
801	3.44029
514	3.2446
1276	3.19667
1175	3.06313
621	3.09168
1198	3.20417
1181	3.24285
784	3.31024
581	3.11454
527	4.13908
1685	3.14968
537	3.88818
780	3.3447
603	3.09485
1712	4.55498
954	3.29486
805	3.31247
787	3.90668
762	3.25014
860	3.19732
922	4.18431
2209	3.15077
1642	3.2329
605	4.28913
577	3.40645
851	4.69374
1537	3.74911
1067	3.33745
1043	3.30271
833	3.29458
1109	3.24028
1253	3.20926
1514	3.00152
1087	3.43109
944	3.61517
907	3.08543
550	3.43669
1083	4.60959
725	3.84192
704	3.40066
501	3.84767
727	3.06031
709	3.11277
651	3.49694
901	4.11761
705	3.00767
1025	3.25503
1038	3.33369
1684	3.50404
981	3.79359
1142	3.06074
1072	3.09947
665	3.08131
962	3.5991
1035	3.42469
676	3.26465
882	3.18581
1205	3.04581
508	3.05005
644	3.13378
619	3.02757
511	3.31514
547	3.93656
1693	3.18302
944	3.68407
582	3.21449
501	3.48428
1322	3.0619
655	3.52505
770	3.33126
1139	3.21284
712	3.63489
641	5.21761
519	3.35811
528	3.00933
559	3.70223
610	3.42907
624	3.94329
1014	3.16099
712	3.64617
639	3.16085
525	4.34193
550	3.39055
915	3.45523
715	3.076
695	3.52654
956	3.36113
899	3.82227
522	3.09213
598	3.5968
609	3.03032
563	4.08724
897	3.2099
588	4.87728
753	3.17966
1080	3.56306
1714	3.09279
1021	3.17612
928	3.03669
929	3.79655
622	3.22897
1889	3.08371
513	3.07001
909	3.01976
1119	3.73947
682	3.33605
834	3.10629
592	3.39003
978	3.43372
871	3.08081
570	3.27642
776	3.0251
795	3.52109
791	3.25882
511	3.14308
757	3.76092
758	3.33122
515	3.23954
1217	3.26677
522	3.02749
1169	3.36535
652	3.79537
1294	3.1711
1139	3.33096
722	3.04219
542	3.8596
525	3.17921
757	3.8591
587	4.10473
697	3.08722
594	3.40999
612	3.23416
597	3.22003
926	3.15819
1310	3.95582
1064	4.09855
507	3.12023
709	3.12138
648	3.7784
1019	3.01088
951	3.0284
624	3.02092
1269	3.48518
842	3.19023
918	3.42005
720	3.63279
649	3.31104
1115	3.69351
624	5.33688
833	3.17977
703	3.23765
925	3.02858
524	3.00266
610	3.28872
978	3.14876
550	3.26529
1327	3.22482
1430	5.25218
531	4.92913
694	3.29714
592	3.49169
508	3.29685
914	3.00322
1722	3.0548
1172	3.23473
962	3.17353
928	3.35546
993	3.25354
854	3.44473
823	3.15332
946	3.10864
1203	5.70627
1770	3.41732
1219	3.36872
1718	3.01477
693	3.53449
550	3.10894
503	3.37028
859	3.18322
883	3.18296
1148	3.24419
792	3.13171
872	3.20662
1302	3.0077
1054	3.58334
761	3.71015
630	3.65563
867	3.46017
1179	3.01978
1155	3.33864
1534	3.82552
525	3.26183
887	3.46477
547	3.19602
721	4.07191
1688	3.72111
907	3.12161
602	3.20653
2007	3.28984
502	3.65208
680	3.04785
551	3.79763
1304	4.19497
801	3.90756
973	3.03476
981	3.46647
506	3.80411
719	3.27596
1507	3.07267
510	3.67655
625	3.06326
611	3.17655
721	4.39552
974	3.01374
760	3.37266
679	3.0857
1040	3.08924
501	3.82054
1292	3.15115
1181	3.40009
990	3.38821
1101	4.46254
658	3.34114
1352	3.22691
1123	3.78456
911	3.06685
642	3.21851
620	3.91609
506	3.2826
544	3.73285
504	3.06337
860	3.31767
662	3.35655
781	3.32327
523	3.55356
1025	3.55998
751	3.71492
1094	3.00287
564	3.14219
1070	3.35087
756	3.82757
821	4.07411
1026	3.58992
595	3.0661
672	3.36317
1385	3.31255
651	3.49455
522	3.8959
669	3.02919
753	3.36289
1002	3.08129
735	3.58987
529	3.74483
1025	3.04188
1814	3.19401
756	3.28337
680	3.77864
505	3.47997
823	3.35326
1149	3.03993
1555	3.61991
1223	3.72908
969	3.20419
741	4.04719
793	3.13319
582	3.01508
519	3.0367
1266	3.61107
671	3.84925
783	3.17019
987	3.46404
1008	3.42003
595	3.05742
812	3.45997
1345	3.34289
1150	3.39168
1517	3.10024
979	3.01118
698	4.15162
1157	3.40078
550	3.37376
722	3.20413
706	4.62717
985	3.02003
906	3.10289
550	3.03567
1966	3.294
969	3.23456
1248	3.33141
689	4.08672
583	3.34619
784	3.79586
1153	4.04133
579	3.46645
1076	3.71231
1535	3.11428
800	3.1741
881	3.83235
919	3.29101
1118	3.02254
1132	3.45303
663	3.34211
731	6.34736
1310	3.38749
903	3.22505
610	3.67983
1954	3.11791
1124	3.46536
533	3.7975
1647	3.37195
876	3.6354
726	3.04308
801	3.24445
704	3.04946
608	5.82444
1026	3.52726
515	3.26634
796	3.55587
1189	3.6959
855	3.52617
683	3.80046
1183	3.03129
1015	3.06349
1425	3.33182
1172	3.12944
705	3.06508
787	3.49439
1291	3.26355
1058	3.06491
666	4.61108
564	3.93682
529	3.11006
1817	3.00961
1072	3.80565
1357	3.83546
1220	3.21787
696	3.37958
502	4.28843
506	3.733
1214	3.04164
1359	3.00843
658	3.20356
751	3.31824
1498	3.19553
517	3.29075
902	3.3973
1676	3.19884
1525	3.20372
1632	3.32307
766	3.11622
789	3.23649
1107	3.74234
1301	3.10458
512	4.11084
895	3.07171
2080	3.09103
1549	3.0295
610	3.05747
677	3.08744
530	3.12492
996	3.32919
754	4.80202
1119	3.41689
1074	3.18302
1154	3.23229
884	3.23263
840	3.21818
991	3.36728
882	3.21763
704	3.80012
727	3.71694
795	3.6099
774	3.72793
713	3.42483
708	3.14643
553	3.67901
1088	3.40902
553	3.43281
1088	3.02331
1316	3.27854
576	3.0496
944	3.23464
634	3.15585
556	3.38896
652	3.05171
755	3.78297
1060	3.01627
519	3.16276
546	3.71474
1832	3.12508
954	3.36708
837	3.26612
965	3.03074
937	3.11678
839	3.2974
500	4.03116
941	3.24628
525	3.70693
1100	3.15005
567	3.29584
1530	3.24724
672	4.25153
542	3.11618
681	3.12896
522	3.18826
523	3.94898
687	3.4699
1012	3.03935
525	3.13224
1230	3.8088
700	3.15894
599	3.69143
945	3.49176
549	3.86744
714	3.04663
1280	3.66628
731	3.04412
514	3.5088
1417	3.62342
618	3.48899
781	3.18896
671	3.21161
643	3.23421
658	3.03789
935	3.13403
1492	3.29807
1007	3.12967
1492	4.04875
775	3.04198
511	3.29732
1076	3.71728
1007	3.04234
708	3.33607
2228	3.12482
640	3.50072
731	3.34224
1403	3.41462
640	3.26155
562	3.43052
1358	3.43283
666	3.98693
686	3.17639
815	3.23915
1238	3.09297
766	3.72754
567	3.75335
846	3.0117
1084	3.08952
1326	3.13045
774	3.31715
715	4.50726
1468	3.73594
694	3.51901
900	3.12835
1321	3.10894
594	3.24913
1122	3.24381
964	3.11065
1335	3.28096
892	3.37474
810	3.24883
818	3.17261
1378	3.33997
983	3.29627
1700	3.36601
514	3.21275
947	3.11217
1513	3.55433
523	3.10044
1346	3.47941
1231	3.91491
650	3.43437
561	3.42847
806	3.66046
922	4.23857
949	3.67255
1877	3.43359
733	3.92723
633	3.2582
977	3.28893
535	3.08925
667	3.17932
903	3.79246
559	3.46201
1144	3.22352
516	4.08915
583	4.04632
1052	3.00566
697	4.0809
568	3.29771
1061	3.57827
633	3.02542
540	3.74203
723	3.26987
663	3.22148
980	3.37709
1634	3.01867
613	3.0061
822	3.38898
744	3.19655
1069	3.02032
952	3.48006
1088	3.20334
779	3.29623
879	3.38246
561	3.40791
636	3.07922
891	4.9639
1007	3.59574
579	3.32301
1013	3.00533
1165	3.4093
861	3.12444
970	3.28454
688	3.35472
595	3.16974
942	3.2865
665	3.65366
991	3.15584
518	3.54404
1248	3.5907
710	3.7465
1127	3.00332
1278	3.94057
931	3.30514
1189	3.29641
2120	3.43327
1017	3.10336
802	3.42407
1929	3.35069
862	3.00011
554	3.02013
698	3.13082
879	3.29059
1328	3.66073
620	5.03367
1076	3.357
1121	3.25308
1213	3.23957
615	3.11366
715	3.23793
1563	3.11303
1148	3.32533
1522	3.35426
566	3.34346
569	3.03843
502	3.71838
1466	3.03937
566	3.11026
1054	3.79828
706	3.04617
1198	3.1992
2149	3.04517
907	3.11799
1198	3.2585
520	3.55021
1588	3.16548
1349	3.38038
581	4.45489
1085	3.57042
1462	3.99204
1468	3.27865
544	3.28859
555	3.25962
844	3.41035
1255	4.90166
617	3.54935
1706	3.46643
562	3.5433
757	3.83327
1165	3.36741
580	3.30559
801	3.09979
502	3.30042
910	3.35983
930	3.31929
885	3.11718
603	3.31581
907	4.43585
754	3.20258
712	3.25668
1063	3.15128
939	3.03672
1177	3.0985
969	3.26826
1029	3.28915
1428	3.65389
636	3.05817
817	4.00876
599	3.40802
840	4.3153
1303	3.18669
1309	3.01363
508	3.18422
579	3.07743
1697	3.4804
523	3.92315
649	3.00791
1117	3.53607
914	3.47247
574	4.04873
573	3.14215
794	3.48207
977	3.44204
1039	3.01796
1209	3.43938
1224	3.25082
508	4.59344
1118	3.04588
1099	3.44857
999	3.50664
841	4.0305
1051	3.3549
858	3.02333
1343	3.27983
1596	3.30701
978	3.4643
1090	3.01597
687	4.29751
930	3.12923
813	3.5427
1956	3.12101
1667	3.29181
836	3.08456
935	3.52894
552	3.91277
1028	3.67203
1475	3.84612
701	3.26803
1464	4.88312
517	3.5821
606	3.27237
511	3.74433
1263	3.90019
847	3.49656
930	3.51566
1482	3.32293
1247	3.76039
1137	3.44502
2587	3.12553
881	3.99772
1075	3.19083
2330	3.05714
1381	3.04606
697	3.00678
808	3.99372
682	3.5564
693	3.11943
500	3.52257
522	3.63195
1331	3.56733
1159	3.41915
890	4.3208
1261	3.13611
720	4.46964
864	3.41288
686	3.58663
606	3.30552
1619	3.85461
1089	3.97138
642	3.14534
589	3.53153
518	4.59478
792	3.00523
818	3.41015
872	3.09277
504	3.27043
843	4.6683
617	3.2263
584	4.04341
1702	3.23066
988	3.88263
649	3.23018
999	3.09513
1123	3.3864
1307	3.26908
664	3.06369
1481	3.30688
738	3.30163
909	3.15641
743	3.30598
555	3.18626
621	3.5868
1574	3.1109
665	3.20436
507	3.28069
864	3.01823
1235	3.54871
943	3.76259
576	3.26983
1349	3.08384
1362	3.31797
532	3.0973
784	3.03574
913	3.17329
2093	4.28891
597	3.98337
1452	3.5671
575	3.53197
673	3.35953
708	3.13595
1113	3.72187
1037	3.15875
675	3.07351
815	3.88664
1004	3.03
579	3.21843
1171	3.19788
1088	3.79436
1296	3.0977
680	3.48113
523	3.19606
1683	3.41348
740	3.01994
1429	3.3129
861	3.50476
1050	3.45329
1317	3.86418
930	3.04613
1142	3.02741
962	3.29382
540	3.29623
1005	3.35146
903	3.55705
1239	3.21783
1055	3.10215
844	3.25152
1486	3.37386
1270	3.71185
1367	3.02364
2156	3.24424
641	3.0001
553	3.11454
759	3.91263
876	3.36925
1141	4.3129
933	3.20756
568	3.3348
584	4.59747
1094	4.63736
560	3.35802
1260	4.45158
562	3.17061
1098	3.16045
533	3.54361
1941	3.41493
705	4.34087
1544	3.27562
873	3.20642
553	3.29581
797	3.92003
546	3.1548
735	3.23321
527	3.22657
889	3.82914
740	3.166
767	3.29998
809	3.06454
990	3.01936
750	3.27961
742	3.98078
1144	4.06591
1651	4.03623
692	3.05252
1628	3.18955
758	3.17752
583	3.50047
1010	3.30068
891	3.14849
1615	3.17344
2305	3.14169
881	5.1665
1245	4.26566
540	3.39495
561	3.62625
1566	3.21545
617	3.51735
782	3.67627
1077	3.18391
1074	3.39556
712	3.00454
909	3.252
591	4.16818
591	3.45388
852	3.65023
513	3.03747
1478	4.32633
1544	3.40233
910	3.39758
578	3.44031
618	4.42713
817	3.16494
745	3.06773
951	3.09937
641	3.31533
1413	3.11444
1251	3.37143
844	3.02372
1156	3.19109
860	3.04952
819	3.06554
764	3.90927
657	3.00236
592	3.18022
858	3.3033
1586	3.09907
630	3.35328
582	3.02122
1104	3.42954
525	3.02248
691	3.02278
520	3.39993
1080	3.24967
521	3.26464
1409	3.52385
1001	4.28628
1672	3.1429
936	3.24898
872	3.25992
818	3.22883
871	3.02987
1151	3.01862
923	3.00535
857	3.33093
689	3.86784
711	3.0099
780	3.19001
1636	3.07603
513	3.09837
663	5.04045
892	3.48363
988	4.17802
516	3.93907
511	3.2818
510	3.01802
611	3.64475
805	3.3577
658	4.0092
1103	4.48803
515	5.02976
1051	3.14911
723	3.11163
682	4.08734
897	3.38958
765	3.22444
965	3.19744
970	3.26386
500	3.27749
565	3.90838
656	3.27224
666	3.11041
945	3.31381
569	3.08829
529	3.20443
848	3.14643
709	3.06943
605	3.0326
713	3.1818
1256	3.39988
726	3.29349
1019	3.14932
647	3.3828
910	3.10871
645	3.01
1012	3.49665
729	3.2219
589	3.1523
573	3.68336
1168	3.19177
502	3.14964
1695	3.09676
659	3.20978
855	4.24059
1082	4.03755
782	3.02331
592	3.62895
951	3.12046
706	3.28936
506	3.19374
1321	3.54886
1588	3.05809
859	3.23929
1029	3.22019
550	3.1341
624	3.35549
835	4.41574
728	3.86433
945	3.00288
633	3.00387
927	3.37916
529	3.31723
1057	3.62729
515	3.13231
893	3.13292
1349	3.58919
521	3.21735
581	3.4174
608	3.96961
1242	3.26692
1493	3.10982
691	3.0195
1493	3.03589
1130	3.40072
1477	3.38251
802	3.09597
1028	3.40853
566	3.13696
612	4.46637
530	3.29623
1615	3.15923
976	3.33574
639	3.2242
532	3.30284
546	3.02681
1158	3.36231
785	3.44635
794	3.28388
521	3.12061
820	3.00689
679	3.12511
1269	3.26174
1624	3.05436
1471	3.59833
1145	3.03882
556	3.06433
730	3.00474
636	3.00737
1191	3.02647
1157	3.15646
567	3.2008
678	3.4156
816	3.30598
1111	3.60789
1131	3.41847
1482	3.01591
1061	3.11258
1994	3.89721
1244	3.381
535	3.16682
758	3.31796
989	3.12674
1189	3.33946
741	3.19551
1193	3.57737
976	3.13514
1223	3.4909
1319	3.13732
714	3.25268
556	3.0623
1216	3.4552
738	3.22075
1862	3.21538
1286	3.2574
1120	3.76753
962	3.31626
633	3.0948
936	3.039
1187	3.11477
1794	3.22114
1310	3.35252
1121	3.0191
943	3.0501
1230	3.6347
752	3.75308
595	3.73733
549	3.52891
768	3.22142
1175	3.01196
945	3.00276
857	3.21791
665	3.33968
696	4.10952
1191	3.20746
810	3.68362
996	3.20589
2271	3.01496
1472	3.13397
691	3.10917
1284	3.34608
1365	3.27434
760	3.09591
867	3.1426
1022	3.31908
689	3.13859
995	3.38118
1733	3.50488
927	4.02191
580	3.22538
1471	3.10386
616	3.14141
692	3.37212
699	3.37294
1346	3.34466
710	3.61903
590	3.98401
555	3.22479
915	3.32672
505	3.04218
567	3.10031
503	4.60405
2030	3.32537
1217	3.18751
1153	3.18692
1292	3.49166
750	3.53891
702	3.00976
661	3.3638
1618	3.01961
503	3.01225
1390	3.02578
630	4.11779
663	4.15961
1483	3.35596
937	3.50619
1193	3.09302
795	3.45011
603	3.23553
745	3.13605
531	3.26817
1525	3.0261
524	3.04291
974	4.04845
594	3.20339
1440	3.02609
1241	3.14174
837	3.03817
1035	3.31646
712	3.27641
1308	3.07475
938	3.2316
1093	3.42312
808	4.6568
806	3.15612
622	3.05036
903	3.37532
980	4.22518
597	3.14463
545	3.19587
1039	3.00029
1263	3.30655
743	3.27087
974	3.53602
1102	3.11718
767	3.17064
1614	3.30647
1464	4.31775
665	3.28518
519	3.15421
525	4.1595
805	3.14288
1498	3.21878
2082	3.14836
709	3.13947
1174	3.09516
673	3.09965
590	3.37424
1885	3.60414
622	4.3522
1811	3.09426
527	3.11658
973	3.98801
1286	3.18889
643	3.12637
664	3.03834
1422	3.22762
646	4.49174
505	3.67335
651	3.59826
1252	3.37118
1906	3.09296
1441	3.15205
1307	3.13822
1551	3.10139
1338	3.32809
513	3.0278
645	3.1599
579	3.09391
560	3.33305
629	3.79631
501	4.17902
1273	3.31098
1089	3.06111
1701	3.01624
502	3.2319
744	3.07339
1288	3.53784
687	3.89873
1778	3.13745
760	3.20323
544	4.77581
594	3.27091
1145	3.31056
939	3.25977
544	3.00237
1531	3.08151
938	3.16867
833	3.22206
1162	3.21861
831	3.09589
563	3.26833
947	3.50033
1422	3.01166
859	3.03088
742	3.58451
1360	3.57658
1529	3.34533
1681	3.59722
516	4.12216
672	3.5064
1225	3.15428
1467	3.10148
653	3.86955
1498	3.03658
1058	3.33337
532	3.07208
898	3.40846
668	3.03374
874	3.16598
1284	3.92459
1114	3.13279
745	3.14476
728	3.12608
2370	3.61333
1100	3.02562
973	3.42163
819	3.57709
908	3.24302
1137	3.00909
554	3.57909
554	3.15615
602	4.22716
1869	3.51897
1005	3.19829
1011	3.60784
1157	3.2398
778	3.17272
697	3.21466
869	3.21032
651	4.05831
967	3.14601
1360	3.83206
838	3.41418
1434	3.09317
578	3.96383
852	3.21672
746	3.17165
597	3.71936
793	3.77624
1326	3.18989
1500	3.20945
970	3.53888
1175	3.0122
1261	4.35221
1190	3.21248
748	3.0732
1253	4.52537
1336	4.63918
846	3.29623
1130	3.39985
744	3.79821
975	3.92664
595	6.09213
1740	3.83606
2021	4.95112
846	3.71354
564	7.72445
572	5.13743
1547	4.02138
880	3.08897
628	6.64906
1412	7.33715
2219	9.20993
1121	4.83419
1160	4.76135
1276	3.9375
1372	5.2243
595	5.21578
1021	3.01943
1189	3.51467
522	5.00315
858	3.11523
1187	3.43993
1578	3.61856
1278	4.30312
1887	3.55298
529	6.29701
1414	3.38412
1058	3.70162
2166	7.59733
1949	3.52269
680	5.10062
596	7.46595
1804	4.83601
1192	4.66938
1751	3.9642
1870	5.08495
659	3.3828
528	3.90111
2076	3.60552
1107	4.44227
1098	5.47472
510	3.22749
2389	4.79027
1213	3.90908
3264	4.82512
1135	9.00849
1223	3.26356
1480	3.59558
839	3.74627
869	3.34114
831	6.35655
1056	3.75355
825	3.18939
714	3.64861
969	3.1763
1513	4.47439
2197	4.01934
1312	5.54331
2285	7.45979
1080	3.94845
853	4.29346
941	6.33598
963	4.22151
1323	3.55417
1236	3.28223
639	3.11974
1092	5.36326
598	3.4968
1540	3.76393
948	4.7607
1029	3.68298
1217	5.68315
1972	3.63207
1075	3.36412
1189	3.80177
582	4.48661
731	4.73448
1369	4.46011
932	3.33831
2168	3.57715
525	5.03
1436	4.44633
819	5.22531
933	4.73828
1197	3.05937
956	3.96883
2033	4.39069
1267	12.2258
684	6.23406
1413	5.57157
2435	5.0986
2198	5.28073
622	5.29483
507	3.75139
2123	3.33576
1669	3.6558
718	3.45348
1174	3.40931
802	3.88914
691	4.42361
2342	3.93598
556	6.7248
1236	4.02652
865	5.21592
937	6.09905
882	3.49875
1146	9.28009
556	3.37185
949	4.51865
509	6.25834
2127	5.32105
942	3.2105
636	3.88031
1271	5.91569
565	4.59671
1567	6.72703
1022	4.97136
546	10.5335
736	3.34612
1342	5.98029
567	8.59178
1368	7.47486
591	4.7515
1145	4.36309
874	7.08666
1557	7.79366
542	6.66127
1346	4.64735
2917	6.68075
1709	5.90245
713	3.38125
983	5.63746
1946	3.44885
989	3.93035
950	8.55313
879	4.88604
893	4.24877
976	10.4171
905	4.72409
1593	5.76313
592	3.4823
1982	6.19081
1695	3.39106
3712	4.56292
821	4.05002
1292	4.81224
1180	3.72181
2278	3.25747
886	5.79111
949	3.44495
1650	3.61762
719	3.81328
1473	3.57022
1382	3.75889
2318	3.48609
742	4.36284
1146	11.6212
1930	3.46388
1393	3.74172
1322	4.67038
528	3.60066
1254	8.26751
664	6.0003
2241	3.03273
1200	3.68406
905	3.90106
936	6.20492
1218	3.34719
926	5.47377
1368	5.47411
2533	3.49996
1018	3.95353
580	6.63011
1030	4.35647
1149	5.13396
884	6.26585
1107	5.9692
551	5.98309
2239	6.8708
1159	4.98154
1188	3.03706
517	5.80435
636	7.84243
1155	5.26768
1349	5.19192
1892	3.18589
1950	5.45621
3138	3.24324
1015	3.62274
3225	3.26399
4079	4.61934
1894	3.80424
2286	3.95224
1348	3.53014
1127	6.11824
948	4.99238
529	4.19516
659	3.12228
690	4.36773
611	4.88076
1838	4.33291
998	3.22099
678	9.18861
1642	4.53623
1988	8.6298
2924	3.88559
3164	6.49897
1104	5.70967
615	5.23151
1536	4.47633
2535	3.21341
2711	4.69474
662	3.26123
917	3.06757
1247	3.07716
1519	3.11284
1039	4.1906
588	3.16004
630	3.15339
633	3.53613
1095	3.46913
1314	3.31075
1072	3.44987
796	3.32987
1497	3.42071
1368	3.00286
1385	3.11771
859	3.22436
689	3.00922
1611	3.17523
961	3.02495
853	3.473
808	3.02643
1410	3.42659
1318	3.37519
1741	3.64439
734	3.44021
869	3.41847
1085	3.15252
595	3.23244
909	3.32096
854	3.87377
635	3.53831
1298	3.34991
590	3.65546
1123	3.0333
925	3.02847
915	3.02271
907	3.65067
1084	3.16686
909	3.37506
2563	3.05541
556	4.20318
619	3.12066
1382	3.08147
843	3.23698
859	3.29285
1223	3.17266
692	4.11791
1171	3.11076
1390	3.32846
817	3.64537
717	3.38048
632	3.28171
928	3.84657
1521	3.41269
831	3.50165
831	3.35092
595	3.03974
734	3.32203
755	3.15209
584	3.39802
1183	3.3835
530	3.21955
1682	3.5139
635	3.29097
793	3.02268
1143	3.05936
545	3.47891
530	3.51448
1325	3.00793
2195	3.11496
555	3.18416
722	4.61716
986	3.12444
708	3.5398
