"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"100302208","MIR1253",0,"Promoter (<=1kb)",-0.906019235579322,1.36859551250117e-08,1.30920618719372e-07
"54760","PCSK4",0,"Promoter (<=1kb)",-0.906102064134109,1.43804745914244e-06,7.24852073840989e-06
"100302146","MIR1302-5",2547,"Promoter (2-3kb)",-0.906528944975759,4.97192828028496e-08,3.98516954571929e-07
"400627","LOC400627",0,"Promoter (<=1kb)",-0.906612198754995,2.16541476406535e-05,7.76696913426258e-05
"101929384","SLC6A12-AS1",0,"Promoter (<=1kb)",-0.906843961222885,1.83548595536948e-08,1.67859271405668e-07
"146378","C16orf92",0,"Promoter (<=1kb)",-0.907075786059754,1.11469235335724e-06,5.80871894001496e-06
"100130827","SBK3",0,"Promoter (<=1kb)",-0.907419660152075,4.12696043065518e-08,3.38365250236882e-07
"5635","PRPSAP1",0,"Promoter (<=1kb)",-0.907740943074094,6.21607169966623e-07,3.49753533671849e-06
"9618","TRAF4",0,"Promoter (<=1kb)",-0.908069742606062,1.90571630409108e-06,9.224640287179e-06
"105375787","LOC105375787",9474,"Exon (ENST00000520606.1/ENST00000520606.1, exon 1 of 2)",-0.908189695537277,3.70451863317756e-07,2.23880771288596e-06
"57722","IGDCC4",0,"Promoter (<=1kb)",-0.908340427232938,6.74425983801008e-07,3.75213742297119e-06
"114879","OSBPL5",0,"Promoter (<=1kb)",-0.908416299707274,1.82649275860052e-06,8.8856528691555e-06
"91461","PKDCC",0,"Promoter (<=1kb)",-0.908761467205553,1.8672083324329e-07,1.23880366132208e-06
"284353","NKPD1",0,"Promoter (<=1kb)",-0.908790595392168,3.32964818117984e-06,1.49702530899418e-05
"23040","MYT1L",0,"Promoter (<=1kb)",-0.90907257026979,1.46102406272501e-07,1.01058956009526e-06
"55449","DHRS4-AS1",0,"Promoter (<=1kb)",-0.909415756813138,1.24830816943093e-07,8.79857785940846e-07
"1028","CDKN1C",0,"Promoter (<=1kb)",-0.909519669520124,8.82475682722935e-07,4.74555443469592e-06
"100130238","LOC100130238",0,"Promoter (<=1kb)",-0.909660174830941,2.77611936612181e-06,1.27970232964313e-05
"23090","ZNF423",0,"Promoter (<=1kb)",-0.909661705396269,2.52776447802409e-07,1.60595697185803e-06
"79173","BRME1",0,"Promoter (<=1kb)",-0.909753662085459,5.3179113626526e-08,4.22049180517909e-07
"4849","CNOT3",0,"Promoter (<=1kb)",-0.909856288755782,2.59410280257606e-09,3.11115319368504e-08
"10044","SH2D3C",0,"Promoter (<=1kb)",-0.910053378352325,1.45603355987429e-06,7.32868961547764e-06
"148713","PTPRVP",0,"Promoter (<=1kb)",-0.91032893527996,1.19620356429342e-06,6.17687059521495e-06
"140685","ZBTB46",0,"Promoter (<=1kb)",-0.910411956887794,4.14328953624515e-06,1.81308774568193e-05
"5099","PCDH7",0,"Promoter (<=1kb)",-0.910731988568884,1.11693234741803e-07,7.95053500465125e-07
"7380","UPK3A",0,"Promoter (<=1kb)",-0.910862517947013,1.10655465089704e-07,7.88537451743183e-07
"1305","COL13A1",0,"Promoter (<=1kb)",-0.911975332817932,7.1637523266108e-08,5.44191841769613e-07
"9001","HAP1",0,"Promoter (<=1kb)",-0.912241580395948,9.5421675171629e-08,6.92487704989904e-07
"23769","FLRT1",-464,"Promoter (<=1kb)",-0.912328355641562,2.15628737868473e-06,1.02906699314026e-05
"203062","TSNARE1",0,"Promoter (<=1kb)",-0.912345778051361,2.8645649661781e-06,1.31446630002629e-05
"107984340","LOC107984340",0,"Promoter (<=1kb)",-0.912554325421406,4.70399441261892e-06,2.03177667513766e-05
"317762","CCDC85C",0,"Promoter (<=1kb)",-0.912555414491459,2.79466743771856e-06,1.28702490646529e-05
"284358","MAMSTR",0,"Promoter (<=1kb)",-0.912787410609843,1.88247380265917e-06,9.1235562864903e-06
"11033","ADAP1",0,"Promoter (<=1kb)",-0.913690374446683,3.00971365633147e-06,1.37200646351937e-05
"4923","NTSR1",-1428,"Promoter (1-2kb)",-0.914080679533472,5.86161029571222e-07,3.3251910753229e-06
"146713","RBFOX3",-9684,"Intron (ENST00000583458.5/146713, intron 2 of 13)",-0.914274616264541,1.85878632117308e-06,9.02232386322849e-06
"154790","CLEC2L",0,"Promoter (<=1kb)",-0.914781627852141,3.22794989068618e-09,3.75487095286618e-08
"654429","LRTM2",0,"Promoter (<=1kb)",-0.914893875704541,4.86142979201632e-06,2.09322989240649e-05
"105376845","LOC105376845",0,"Promoter (<=1kb)",-0.915219379978609,9.79780065645118e-07,5.20673117347913e-06
"11035","RIPK3",0,"Promoter (<=1kb)",-0.915284761708678,2.46017033175839e-07,1.57335339146163e-06
"100500814","MIR3616",-12233,"Intron (ENST00000357410.7/2139, intron 10 of 13)",-0.915288694925336,4.53380284079991e-10,7.06301453031303e-09
"140700","SAMD10",0,"Promoter (<=1kb)",-0.915320443153567,1.09402698655966e-06,5.72572380377853e-06
"256158","HMCN2",0,"Promoter (<=1kb)",-0.915731642091545,1.1530730340662e-05,4.46584819348015e-05
"4909","NTF4",0,"Promoter (<=1kb)",-0.915836964951569,1.58630554324588e-07,1.08200357507326e-06
"102464831","MIR6080",0,"Promoter (<=1kb)",-0.915877275540201,4.1520691053845e-07,2.46882968841793e-06
"144404","TMEM120B",-2522,"Promoter (2-3kb)",-0.915980392782738,9.56120548272616e-06,3.77778020841089e-05
"10459","MAD2L2",0,"Promoter (<=1kb)",-0.916002858772117,1.14665669879159e-06,5.95602201981136e-06
"254559","MIR9-3HG",0,"Promoter (<=1kb)",-0.916006020594457,7.29556683425798e-07,4.01723707225034e-06
"105375118","LOC105375118",-2023,"Promoter (2-3kb)",-0.916110218396246,1.69773263984232e-06,8.36236054167426e-06
"9381","OTOF",-22773,"Exon (ENST00000272371.7/9381, exon 4 of 47)",-0.916248441989324,1.35129706850176e-07,9.44954815484027e-07
"102723730","LOC102723730",0,"Promoter (<=1kb)",-0.916426772404259,2.40412540020488e-06,1.12867791068871e-05
"105372437","LOC105372437",0,"Promoter (<=1kb)",-0.916443296593154,2.5300038122623e-07,1.60632393111551e-06
"100505588","LHX2-AS1",0,"Promoter (<=1kb)",-0.916564844188788,4.8538595598546e-08,3.90673051085216e-07
"201294","UNC13D",0,"Promoter (<=1kb)",-0.916709188160461,1.07209481869352e-05,4.18638843259985e-05
"222183","SRRM3",0,"Promoter (<=1kb)",-0.917050759860106,9.57260754917412e-08,6.94436104120763e-07
"80115","BAIAP2L2",0,"Promoter (<=1kb)",-0.917235237779504,7.45330610752292e-06,3.03102160237149e-05
"260429","PRSS33",0,"Promoter (<=1kb)",-0.91762040599465,2.29673931171109e-06,1.08537915212199e-05
"57491","AHRR",0,"Promoter (<=1kb)",-0.917829022772336,8.17321996045627e-08,6.09038201132068e-07
"80274","SCUBE1",0,"Promoter (<=1kb)",-0.917922776831025,3.17500730425514e-07,1.95471013488408e-06
"101927855","LOC101927855",0,"Promoter (<=1kb)",-0.918072057424283,2.34415767387048e-06,1.10452801356172e-05
"90249","UNC5A",19233,"Intron (ENST00000509580.2/90249, intron 1 of 15)",-0.918101069408261,3.12556526785696e-08,2.67492489258427e-07
"29","ABR",0,"Promoter (<=1kb)",-0.918789216992494,6.87586686157624e-08,5.24797212928754e-07
"221002","RASGEF1A",0,"Promoter (<=1kb)",-0.919145393492514,9.20274421340367e-06,3.65406970379407e-05
"100126693","LINC00322",0,"Promoter (<=1kb)",-0.919275066582421,3.24159035490715e-06,1.4635606336156e-05
"100996325","CEP72-DT",0,"Promoter (<=1kb)",-0.919413934824656,4.32192794030587e-07,2.55444307153572e-06
"192668","CYS1",0,"Promoter (<=1kb)",-0.91958592176763,1.85405887357288e-06,9.00584958941024e-06
"9051","PSTPIP1",0,"Promoter (<=1kb)",-0.919736062214503,1.64441834692055e-07,1.11268403903385e-06
"255101","CFAP65",0,"Promoter (<=1kb)",-0.920082118739369,2.57434557820526e-07,1.62933846749923e-06
"10458","BAIAP2",0,"Promoter (<=1kb)",-0.92015364459622,1.82159536147366e-05,6.66481891055456e-05
"23046","KIF21B",4696,"Exon (ENST00000332129.6/23046, exon 10 of 34)",-0.920292908692568,5.54116319812673e-07,3.16757268212253e-06
"102465518","MIR6860",0,"Promoter (<=1kb)",-0.920568146558116,1.39034339294921e-05,5.24990406560296e-05
"9501","RPH3AL",0,"Promoter (<=1kb)",-0.920608070618795,1.59051353944388e-07,1.08387022411239e-06
"100379220","TMED11P",0,"Promoter (<=1kb)",-0.920743473523309,7.31829626378737e-10,1.06459459494207e-08
"2735","GLI1",0,"Promoter (<=1kb)",-0.920824533279212,2.84118353858959e-07,1.77992875410086e-06
"2767","GNA11",0,"Promoter (<=1kb)",-0.921050627806626,1.56965259850825e-06,7.82922953739939e-06
"84628","NTNG2",0,"Promoter (<=1kb)",-0.921096490915829,2.45474017113235e-07,1.57040012337861e-06
"3965","LGALS9",15122,"Exon (ENST00000580780.1/ENST00000580780.1, exon 1 of 14)",-0.921117755882006,3.57140428117253e-07,2.16989185945659e-06
"10514","MYBBP1A",0,"Promoter (<=1kb)",-0.921198390487221,1.47055404410285e-05,5.51400724100862e-05
"3754","KCNF1",0,"Promoter (<=1kb)",-0.921331176747268,2.42417012975238e-07,1.55238427023858e-06
"23265","EXOC7",0,"Promoter (<=1kb)",-0.922218428786453,1.46138428922388e-06,7.34988097387233e-06
"81794","ADAMTS10",0,"Promoter (<=1kb)",-0.922251178971463,2.86513266865504e-06,1.31446630002629e-05
"5143","PDE4C",0,"Promoter (<=1kb)",-0.922445157912524,1.27084051601343e-06,6.51183665414459e-06
"338436","BLACE",1981,"Promoter (1-2kb)",-0.922755474145787,2.79237245740701e-07,1.75275768568343e-06
"10594","PRPF8",0,"Promoter (<=1kb)",-0.923095129080217,9.81252928659352e-06,3.86298251203102e-05
"1384","CRAT",-2112,"Promoter (2-3kb)",-0.923431153148084,1.64025032438345e-08,1.52897586891539e-07
"7089","TLE2",0,"Promoter (<=1kb)",-0.923498169195822,4.24055450375704e-07,2.51403373876525e-06
"114483833","H2BK1",0,"Promoter (<=1kb)",-0.923768294377733,2.36783279256234e-07,1.5208409095883e-06
"2232","FDXR",0,"Promoter (<=1kb)",-0.924235796172168,3.02084969616731e-07,1.87186176846162e-06
"100506012","PPP5D1P",0,"Promoter (<=1kb)",-0.924258758006486,3.73760143276475e-06,1.65579854490469e-05
"148713","PTPRVP",0,"Promoter (<=1kb)",-0.924295888401758,5.57141515407948e-06,2.35154409755833e-05
"5222","PGA5",0,"Promoter (<=1kb)",-0.924943993641398,1.42836491119142e-08,1.35564942700362e-07
"2571","GAD1",0,"Promoter (<=1kb)",-0.925388981417932,4.35413376744051e-07,2.56798255417716e-06
"4350","MPG",0,"Promoter (<=1kb)",-0.925437712078209,1.9442970999742e-05,7.04707458451465e-05
"107983988","SPEM3",0,"Promoter (<=1kb)",-0.925507603069735,7.63947861116281e-07,4.18633900197309e-06
"100302168","MIR1257",54800,"Exon (ENST00000614565.5/1002, exon 8 of 16)",-0.925771283922187,1.81867230847806e-07,1.21159172087547e-06
"105371574","LOC105371574",-8285,"Exon (ENST00000582654.1/ENST00000582654.1, exon 3 of 3)",-0.925954997230171,6.08039615472237e-07,3.42918024676918e-06
"8310","ACOX3",0,"Promoter (<=1kb)",-0.926013138241724,6.05937785472564e-09,6.47215204781275e-08
"5155","PDGFB",0,"Promoter (<=1kb)",-0.92614119538892,2.24465139633458e-07,1.45525973995092e-06
"154790","CLEC2L",0,"Promoter (<=1kb)",-0.926350351538446,8.56662672797349e-09,8.69845559516342e-08
"3249","HPN",0,"Promoter (<=1kb)",-0.926486873017284,7.5519916365863e-08,5.6876764437134e-07
"6539","SLC6A12",0,"Promoter (<=1kb)",-0.926783320759053,7.92336221210979e-08,5.91894751339716e-07
"84433","CARD11",0,"Promoter (<=1kb)",-0.926818959932872,2.59030062010247e-08,2.27835677381443e-07
"10865","ARID5A",0,"Promoter (<=1kb)",-0.927121981230614,6.75207405132885e-06,2.7827296447312e-05
"79883","PODNL1",0,"Promoter (<=1kb)",-0.92764267883933,4.99506278350624e-06,2.14313246323848e-05
"3682","ITGAE",-12823,"Intron (ENST00000263087.9/3682, intron 2 of 30)",-0.927709316623758,6.76088500848579e-08,5.17564409242888e-07
"400578","KRT16P2",10438,"Exon (ENST00000602730.1/162632, exon 11 of 11)",-0.927766475335534,9.18820960909781e-10,1.29377754095184e-08
"11068","CYB561D2",0,"Promoter (<=1kb)",-0.927869207666923,3.29620573428499e-06,1.48371467895068e-05
"10077","TSPAN32",0,"Promoter (<=1kb)",-0.927989771398367,1.02359231087676e-05,4.01320424785649e-05
"2528","FUT6",0,"Promoter (<=1kb)",-0.928312967199414,2.29678320075916e-07,1.48358535316661e-06
"84630","TTBK1",1256,"Promoter (1-2kb)",-0.928766984912026,1.45808471924847e-06,7.33710355992469e-06
"284116","KRT42P",0,"Promoter (<=1kb)",-0.929075130354952,2.05941716148038e-06,9.88448658959788e-06
"22821","RASA3",-1293,"Promoter (1-2kb)",-0.929160927205233,4.72058910256927e-07,2.75719483746138e-06
"110806298","C17orf113",0,"Promoter (<=1kb)",-0.929361832329977,1.28472596566373e-07,9.0285740073344e-07
"107985579","LOC107985579",0,"Promoter (<=1kb)",-0.929572505294616,7.46214797797386e-08,5.63359548216634e-07
"139411","PTCHD1",0,"Promoter (<=1kb)",-0.930138973333331,2.20405176572159e-09,2.70717489114965e-08
"4326","MMP17",0,"Promoter (<=1kb)",-0.930227532100169,1.85659961127634e-05,6.77878003490187e-05
"566","AZU1",0,"Promoter (<=1kb)",-0.930308903504504,3.28111639113178e-05,0.000112558842534748
"259236","TMIE",0,"Promoter (<=1kb)",-0.930482916074708,1.277942151732e-06,6.54475645547939e-06
"101930593","DNAAF3-AS1",0,"Promoter (<=1kb)",-0.930502624464654,9.8496167884705e-08,7.1212655711107e-07
"3990","LIPC",2915,"Promoter (2-3kb)",-0.930527009474554,2.05066992080027e-09,2.54791783925653e-08
"342979","PALM3",0,"Promoter (<=1kb)",-0.93094566267358,2.06390359904741e-08,1.86194345685411e-07
"5176","SERPINF1",0,"Promoter (<=1kb)",-0.93111698098303,6.67914891975145e-09,7.02546170106391e-08
"105373934","LINC01891",15925,"Exon (ENST00000418025.1/ENST00000418025.1, exon 1 of 3)",-0.93148642079293,1.6115211174969e-07,1.09509798820975e-06
"252995","FNDC5",0,"Promoter (<=1kb)",-0.931632922429277,1.92075720982075e-07,1.27040708646817e-06
"6794","STK11",0,"Promoter (<=1kb)",-0.931927491754537,3.0240235650006e-05,0.000104773203552252
"2294","FOXF1",0,"Promoter (<=1kb)",-0.931938289872135,1.92325203170051e-06,9.30253478330397e-06
"100302156","MIR1229",0,"Promoter (<=1kb)",-0.932021084293437,1.74628171253918e-05,6.42329991410197e-05
"100616120","MIR4695",0,"Promoter (<=1kb)",-0.932590437002091,1.63782495268909e-07,1.10946285249958e-06
"3995","FADS3",0,"Promoter (<=1kb)",-0.932823197300635,1.76539128526198e-06,8.63786805745453e-06
"286753","TRARG1",0,"Promoter (<=1kb)",-0.932856220453802,2.30833537750909e-07,1.48902507055679e-06
"23101","MCF2L2",0,"Promoter (<=1kb)",-0.932962530223924,9.10181628608874e-09,9.16009444346453e-08
"100996693","SPEGNB",0,"Promoter (<=1kb)",-0.933056294532076,7.62562608882003e-07,4.18111824092903e-06
"4600","MX2",0,"Promoter (<=1kb)",-0.933294788406261,7.49068570090728e-08,5.65030927255718e-07
"8175","SF3A2",0,"Promoter (<=1kb)",-0.934177021021168,3.38921125853821e-08,2.8612935048611e-07
"1158","CKM",0,"Promoter (<=1kb)",-0.934191211450487,7.0796406427001e-09,7.37427282865924e-08
"65268","WNK2",0,"Promoter (<=1kb)",-0.934978903087697,1.92951630927908e-06,9.31766987087462e-06
"28992","MACROD1",0,"Promoter (<=1kb)",-0.935199872092899,1.16844645845336e-07,8.29888882486362e-07
"102724511","LOC102724511",11802,"Exon (ENST00000610240.1/ENST00000610240.1, exon 1 of 1)",-0.935471023588221,1.2481562721471e-06,6.41259771709273e-06
"284654","RSPO1",0,"Promoter (<=1kb)",-0.935748379769022,1.9053516321732e-08,1.73428263205294e-07
"105376995","LOC105376995",-12628,"Exon (ENST00000569373.1/ENST00000569373.1, exon 1 of 1)",-0.936007063610458,3.02037995347189e-06,1.37557139317956e-05
"401296","LNCRI",-15930,"Intron (ENST00000561626.4/392617, intron 2 of 2)",-0.936022185800797,3.86305522634908e-07,2.31939275437909e-06
"200185","KRTCAP2",0,"Promoter (<=1kb)",-0.936026417821712,9.39429677899568e-07,5.01369214391853e-06
"120766137","HRURF",0,"Promoter (<=1kb)",-0.936349721383383,1.09105711957415e-05,4.25184585622395e-05
"117144","CATSPER1",0,"Promoter (<=1kb)",-0.936438268911731,9.33280690799304e-08,6.79590041251335e-07
"10882","C1QL1",-6396,"Exon (ENST00000690201.1/ENST00000690201.1, exon 1 of 2)",-0.936549704729815,2.13444619429579e-09,2.634300156314e-08
"218","ALDH3A1",0,"Promoter (<=1kb)",-0.936734653569089,1.92511990138197e-06,9.30814044596623e-06
"101929107","LOC101929107",0,"Promoter (<=1kb)",-0.937185214585982,2.02188866484588e-08,1.82745084420128e-07
"51252","FAM178B",0,"Promoter (<=1kb)",-0.937329227831062,2.80678161460873e-08,2.43443288269316e-07
"387763","C11orf96",0,"Promoter (<=1kb)",-0.93748233828927,5.91596109118893e-09,6.33646957207511e-08
"2621","GAS6",0,"Promoter (<=1kb)",-0.937881729534599,1.70656094678143e-05,6.28676501221902e-05
"3642","INSM1",0,"Promoter (<=1kb)",-0.938208240375062,3.3223949590492e-08,2.81718691856571e-07
"27180","SIGLEC9",0,"Promoter (<=1kb)",-0.938215987355228,7.63233016654214e-08,5.73700774143699e-07
"110806296","C1orf232",0,"Promoter (<=1kb)",-0.93835668107459,2.78259708359455e-06,1.28238258443703e-05
"222487","ADGRG3",0,"Promoter (<=1kb)",-0.938470820687507,7.15851724341578e-09,7.44062440144932e-08
"102465476","MIR6795",0,"Promoter (<=1kb)",-0.938524924493779,0.0021067092363266,0.00451941962559944
"65078","RTN4R",-12210,"Exon (ENST00000438948.1/ENST00000438948.1, exon 1 of 10)",-0.938549893539483,3.61281408090961e-08,3.01712892553889e-07
"53947","A4GALT",2944,"Promoter (2-3kb)",-0.938775436015195,4.97477590253977e-08,3.98579952440122e-07
"79643","CHMP6",-359,"Promoter (<=1kb)",-0.938957662435555,2.83335263952099e-06,1.30204912241168e-05
"6002","RGS12",0,"Promoter (<=1kb)",-0.939080281982484,1.40675013595719e-05,5.29943499190575e-05
"100130370","LINC03048",5316,"Exon (ENST00000574472.1/ENST00000574472.1, exon 1 of 3)",-0.939085682994594,1.76754734325804e-07,1.18242189575113e-06
"644815","FAM83G",2391,"Promoter (2-3kb)",-0.9394724048996,3.6170912090672e-06,1.60952496368646e-05
"100506108","SIX3-AS1",0,"Promoter (<=1kb)",-0.939512326007451,7.78598479278155e-07,4.25215943499564e-06
"339778","FAM166C",0,"Promoter (<=1kb)",-0.939801526026558,4.85696654912355e-07,2.82830524982547e-06
"8857","FCGBP",10979,"Exon (ENST00000616721.6/8857, exon 22 of 28)",-0.940227928192773,2.31880918477536e-09,2.83014759906957e-08
"55964","SEPTIN3",0,"Promoter (<=1kb)",-0.940722481573175,5.99233529896933e-07,3.38643140412085e-06
"10347","ABCA7",0,"Promoter (<=1kb)",-0.940770269397399,1.7395051865419e-06,8.53549588106971e-06
"105375115","LOC105375115",0,"Promoter (<=1kb)",-0.940830659673016,1.49371917560077e-05,5.58894384011799e-05
"3743","KCNA7",-378,"Promoter (<=1kb)",-0.941423399908719,3.50290028096655e-08,2.94441613617071e-07
"219793","TBATA",0,"Promoter (<=1kb)",-0.94238587649047,1.62797634036932e-07,1.10433917853895e-06
"84467","FBN3",0,"Promoter (<=1kb)",-0.942516538622848,1.00183552593705e-07,7.22974476406905e-07
"29775","CARD10",0,"Promoter (<=1kb)",-0.942577149276785,8.98327123012879e-06,3.57721076605726e-05
"23199","GSE1",-36932,"Intron (ENST00000637419.1/23199, intron 2 of 2)",-0.942633997905709,5.75545882096332e-06,2.42102448619852e-05
"816","CAMK2B",0,"Promoter (<=1kb)",-0.942679713362634,2.47264448839124e-06,1.15635306952269e-05
"22981","NINL",0,"Promoter (<=1kb)",-0.942715601367076,1.68312576352913e-07,1.13696262705481e-06
"3645","INSRR",0,"Promoter (<=1kb)",-0.942915562932567,1.06699087595641e-06,5.60090540452493e-06
"255426","RASGEF1C",0,"Promoter (<=1kb)",-0.943041549267881,6.35926093608332e-06,2.63884077435713e-05
"29947","DNMT3L",0,"Promoter (<=1kb)",-0.943418753994481,5.3426078270213e-08,4.23331161161731e-07
"23413","NCS1",0,"Promoter (<=1kb)",-0.943626855875347,1.94362571038085e-07,1.28377573825736e-06
"101929437","PRRX2-AS1",5041,"Exon (ENST00000440413.1/101929437, exon 2 of 2)",-0.943929676224023,2.70000138235499e-08,2.35768413392362e-07
"2775","GNAO1",0,"Promoter (<=1kb)",-0.94432803734627,5.3810930398115e-06,2.28392254091494e-05
"134111","UBE2QL1",37483,"Intron (ENST00000399816.4/134111, intron 1 of 1)",-0.944497805196998,3.31324200062207e-08,2.81189234407491e-07
"55698","RADIL",1240,"Promoter (1-2kb)",-0.945452817992491,1.51541503027673e-08,1.42914725757756e-07
"105370906","LOC105370906",0,"Promoter (<=1kb)",-0.945821086185307,5.36791193157182e-08,4.25144782355912e-07
"10749","KIF1C",0,"Promoter (<=1kb)",-0.945896195548331,1.59452304432528e-06,7.9328136942719e-06
"11095","ADAMTS8",0,"Promoter (<=1kb)",-0.946065458825853,8.53545664798549e-09,8.67591921006853e-08
"400569","MED11",0,"Promoter (<=1kb)",-0.946239150224127,1.30690860583542e-08,1.257038013762e-07
"284004","HEXD",0,"Promoter (<=1kb)",-0.94631501870173,7.7507373023139e-06,3.14074626421368e-05
"11093","ADAMTS13",0,"Promoter (<=1kb)",-0.946454950355892,1.95811319951006e-08,1.77728650169615e-07
"22904","SBNO2",0,"Promoter (<=1kb)",-0.946551208965907,1.25744838958004e-05,4.80534685031646e-05
"105375594","LOC105375594",0,"Promoter (<=1kb)",-0.947130705340828,4.62595365382493e-07,2.70518941286744e-06
"2319","FLOT2",0,"Promoter (<=1kb)",-0.947406382370581,2.71448528119983e-07,1.70995595932023e-06
"100288123","LOC100288123",2615,"Promoter (2-3kb)",-0.947710984995902,0.00190815193360955,0.00413846772857006
