588	3.48081
857	3.90044
1022	3.3617
819	3.70045
1653	3.29205
1099	3.85551
1925	5.27326
623	3.36062
1475	3.15939
1480	3.5925
541	3.00901
708	5.063
774	4.23603
1931	3.20538
1209	4.67441
1209	3.3413
852	3.12893
1578	3.07881
1039	3.26181
1298	3.16637
651	3.34717
1599	3.91538
922	4.34326
857	3.0649
1216	3.71965
1019	3.17688
1633	3.50661
2476	3.59261
790	3.28292
1020	4.25801
3346	3.23601
593	3.52535
1385	4.29246
638	3.50392
592	5.45441
532	3.48871
1752	4.01109
720	3.61091
1112	3.76519
2356	3.05498
1065	3.80782
1359	3.03265
502	3.24555
2245	3.47394
840	4.39561
2298	3.76759
843	4.15914
904	3.65006
1219	3.30019
774	3.30433
643	3.06621
1417	3.00799
1264	3.39705
983	3.1555
1639	3.4832
1377	3.18532
713	6.17757
576	4.20074
506	3.70477
535	3.04037
1666	3.28995
1414	3.01225
1916	3.25165
1198	3.88989
1266	3.22318
926	3.43103
2058	3.48125
1688	4.04935
1098	3.37897
1076	3.6256
1468	3.07688
1115	3.63031
2901	3.06208
959	3.55795
729	3.05579
616	3.93215
1296	3.16238
776	3.81821
1271	3.0154
913	3.11583
844	3.5993
1191	3.36373
910	3.20949
2455	3.72912
921	3.78017
530	3.56005
1155	3.41276
1963	3.18943
1714	3.42578
1105	3.00072
511	6.58877
704	3.09595
582	3.31638
2818	3.15758
504	4.70248
506	4.07717
531	5.81793
922	3.5158
1112	3.98144
2232	3.69968
1958	3.55346
2632	3.77081
2301	3.50251
1599	3.28103
1667	4.15815
1434	3.39668
614	3.24316
762	4.48986
803	3.15955
1951	3.15526
2541	3.04389
1711	3.40903
837	5.70147
794	3.3031
633	3.1045
550	4.17722
1180	3.95363
750	4.99957
1120	4.13278
1465	3.78829
1238	3.65652
585	3.2811
1018	3.15032
660	3.80137
2766	3.14048
1071	3.14977
1417	3.44598
1697	3.89968
917	3.47311
1267	4.21774
1047	4.24948
815	3.01241
1219	3.41341
581	4.23657
779	5.19551
535	3.19389
2435	3.28739
1447	3.08075
2603	3.35702
1791	3.70195
533	3.25919
2354	3.91092
673	4.23923
2122	3.1202
718	4.61888
1265	3.3332
529	3.25509
2924	3.1519
719	3.16835
524	3.36865
2733	3.09428
1531	3.50744
2136	3.19027
606	3.11943
628	3.98629
820	3.51303
1841	3.07001
1676	3.37337
617	3.44411
1195	3.91397
951	3.23045
2028	3.13956
1541	3.16359
1439	3.12524
1967	3.13901
3267	3.22249
1582	3.21165
749	4.50246
1627	3.32814
1116	3.99696
698	3.56088
1077	3.40087
972	5.87289
549	3.05501
2535	3.07717
819	5.32414
1026	3.64298
951	3.60237
549	3.53104
630	3.91263
2398	4.07793
654	3.00226
777	3.37989
768	3.04921
1075	3.76249
948	3.68034
708	3.87507
1875	4.6357
1832	3.16651
1002	3.37838
749	3.22725
1185	3.30554
1189	3.02356
829	3.11373
739	3.02928
761	4.54334
1895	3.51922
669	3.48818
806	3.97841
730	4.58239
749	3.90875
880	3.0526
1160	4.22301
2540	3.15284
608	3.01877
1332	3.20692
708	3.83357
1236	3.31905
2174	3.38964
914	3.05749
1572	3.24064
2935	3.13782
590	4.12282
1314	3.77332
2101	3.40806
1468	3.15531
877	3.36437
796	3.21115
1415	3.78171
525	5.60402
2018	3.26522
2257	3.16194
1411	3.258
2245	4.13669
980	3.81165
2173	3.16397
918	3.91253
900	4.45225
1773	3.25633
538	4.04943
1948	3.30797
579	3.29779
536	3.83139
1493	3.27085
547	3.92187
3083	3.13019
806	4.10783
1098	3.57666
661	3.20894
1616	3.10309
1075	3.09528
876	3.44159
721	3.66814
593	3.6905
1099	4.21393
1693	3.08924
753	3.95745
886	3.46991
524	4.23351
546	3.03041
592	3.37806
931	3.46601
726	4.13755
1372	4.72577
523	3.1939
1070	3.17429
2615	3.2924
2185	3.82944
507	3.69116
1222	4.21686
593	3.23282
1203	3.22508
653	3.66712
2748	3.21462
879	3.09877
511	3.01052
2102	3.78937
1879	3.43468
1009	4.29256
751	3.32747
1013	3.8233
3219	3.01444
676	5.32721
1493	4.40131
1556	3.49821
1195	3.21747
2088	4.22747
878	3.92346
641	3.60306
1861	3.25758
1277	3.26138
1973	4.16188
633	3.22477
1027	4.45747
628	3.89393
2409	3.1597
1142	3.17663
1074	3.22037
1449	4.1419
897	3.24632
657	5.84108
543	3.56532
1627	3.52936
1730	3.14277
681	3.25007
678	3.07952
1436	3.76703
1213	3.17435
745	4.19588
611	3.6974
581	3.284
1075	3.3124
1390	3.53983
1155	3.32347
1207	3.31173
639	3.49281
675	4.4568
697	3.41976
815	3.86033
590	3.98767
1395	3.20969
537	3.3772
624	3.53402
897	4.12584
884	4.81914
594	3.26171
917	3.15029
1734	3.40916
596	3.02342
954	4.04795
1885	3.21293
1013	3.62543
546	4.26654
2065	3.39161
752	3.02325
1065	3.70329
696	3.25421
1084	3.21015
1192	3.50244
914	3.3339
802	3.86707
631	3.04571
812	3.38122
1059	3.31308
828	3.12127
688	4.13029
906	3.82592
901	6.8299
1042	3.14256
1301	3.23315
790	3.28665
1025	3.55018
577	3.37076
1505	4.68154
558	4.23251
511	3.3645
1231	4.32822
1169	3.78794
773	4.23507
646	3.58264
1257	4.11226
2361	3.34594
868	3.60919
1252	3.73402
1488	3.7771
558	5.79687
832	3.49823
782	3.93637
905	3.07361
1556	3.16757
1008	3.50625
646	3.56358
642	3.52826
1227	3.04019
1114	3.30271
1372	3.00862
2039	3.98776
1251	3.71047
1153	3.14095
913	3.22887
527	4.44929
1156	3.20964
638	3.42675
1067	4.18603
826	3.21938
514	3.21033
1256	3.02549
1275	3.23536
642	3.78724
1233	3.9216
1312	3.27423
1851	4.04669
965	4.96186
1029	3.17136
1029	3.16934
2018	3.02723
1377	3.44429
1903	3.17848
1049	3.69287
741	4.20328
2829	3.04786
2150	3.66087
2552	3.21121
658	3.19872
768	3.53115
732	3.10277
1115	3.18832
1104	3.33677
1578	3.48241
506	3.77529
795	3.43281
508	3.89986
1012	3.32658
1202	3.63758
914	3.4525
795	4.10367
757	5.03793
614	3.48876
729	4.29798
1061	3.54537
734	3.83891
816	3.43987
728	3.44504
652	4.44831
1095	3.2755
1026	3.25052
1075	3.87259
2006	3.06337
506	3.25952
1964	3.6212
1400	3.36992
1454	4.31639
1941	3.08506
1085	3.40106
2007	3.08587
554	3.12539
808	4.51405
1468	4.1137
1151	3.14372
1179	3.40407
1177	3.11134
1179	3.08737
625	3.83856
3685	3.42463
859	3.38874
3303	3.01728
1345	3.81854
844	4.43866
1068	3.91692
1544	4.02836
757	3.33545
793	3.34061
1915	3.19661
580	3.02026
2046	3.24524
694	3.19488
684	3.66883
747	3.32194
986	3.08313
852	3.65736
594	3.12316
1446	3.39831
591	3.41354
1321	3.83665
1334	3.20868
1651	3.3609
927	3.15443
1615	3.33883
619	3.51497
1009	4.08081
1002	3.1548
517	3.3019
645	3.46364
800	3.33061
876	3.28671
758	3.23795
2554	3.95141
1976	3.14107
637	3.04652
2890	3.25694
2062	3.21343
2016	3.92652
1187	3.94105
906	3.11002
526	3.49246
2104	3.00294
1519	4.50092
912	3.60534
646	4.53899
3375	3.01564
1255	4.00975
649	3.41226
1202	3.11809
656	3.05128
2304	3.41957
1446	3.29868
1424	3.37445
920	3.50424
717	5.25197
2499	3.42344
1387	3.33569
1198	3.29669
2023	3.33851
2009	3.25885
1513	3.81468
2409	3.25547
1861	3.31584
1426	4.05498
1378	4.37621
2790	3.18131
1472	3.36831
2313	6.44583
2219	4.62867
982	3.00068
2740	3.01654
1989	3.34108
1611	3.06637
2268	3.14791
706	4.54116
1717	3.02119
2035	3.29462
980	4.23606
1269	3.39641
1143	4.06489
576	3.48764
1314	3.38826
1720	4.10846
571	3.0198
624	3.6873
518	5.39636
1877	3.28671
1302	3.73708
761	3.98813
813	3.59702
1977	3.58439
1208	3.25152
1301	3.547
1175	3.0372
1107	4.91778
1211	3.10979
1620	5.69043
2554	4.42377
624	3.31672
1115	3.04107
917	3.15661
2287	3.07953
1089	3.59559
765	3.2655
1177	3.45573
948	3.14464
541	3.82699
1345	3.56397
2120	3.45747
1489	3.87056
2444	3.40983
1325	3.44672
2438	3.44334
1031	3.9932
1196	3.07522
785	4.08444
770	3.13957
2050	3.93011
533	4.37269
679	3.17873
619	3.95381
688	3.19441
647	4.68624
1388	3.44911
1357	3.67196
1515	3.58803
921	4.60238
513	3.14084
1400	3.32807
1438	3.07591
1207	3.50645
1471	3.06299
894	3.17505
845	4.18549
1744	3.27483
670	3.27074
938	3.36834
1877	3.28448
978	3.26826
1370	3.05726
1737	3.66226
1101	3.31592
764	3.19513
912	4.54114
816	3.91502
957	3.53609
1585	3.54672
958	3.07554
919	3.25521
590	3.16254
1584	3.15341
976	3.56152
2090	3.11617
877	3.18877
1288	3.04251
789	3.14638
1494	3.07994
1363	3.5472
1440	3.25185
617	3.38768
620	3.05246
1445	3.01327
1150	3.07244
1153	3.25452
1680	3.02082
1795	3.74055
1813	3.54523
590	3.60429
2112	4.66341
1578	3.57513
584	6.52316
651	3.37771
1794	3.83522
1342	3.18684
1151	3.07616
764	3.26282
708	3.20904
788	3.31286
814	3.15145
1129	3.11126
1431	3.13932
1651	3.61664
1047	3.56389
552	3.18519
887	3.06424
730	3.84005
722	3.75451
925	3.44417
953	3.17922
1037	3.03543
515	3.10385
1409	3.10587
2193	3.34335
769	4.12908
793	4.2055
653	3.4218
1656	3.06115
612	4.37465
2025	3.03409
1285	5.15549
605	3.89552
884	3.6066
879	3.00456
945	3.4638
1163	3.03525
782	4.4118
570	3.48697
1360	4.3843
648	3.47241
906	3.41017
617	3.29363
611	3.71381
753	3.10645
682	3.27614
2036	3.05051
656	3.08059
691	3.11186
2329	3.44001
1882	3.06977
660	3.56869
1041	3.14113
929	3.62798
2820	3.46555
607	4.86848
2626	3.34666
703	3.33536
1076	3.76138
600	3.52799
1220	3.1605
1413	3.62785
598	3.34822
1452	4.3972
1518	3.1685
1413	3.27115
544	3.08077
635	3.29004
1511	3.2534
1857	4.33937
799	3.00941
1252	3.1539
552	3.8511
1147	3.14814
1137	3.74416
1043	3.98439
826	4.1409
861	3.03879
908	3.01062
862	3.36079
1075	3.02759
692	3.68733
1055	3.01698
650	3.04874
1180	3.2847
735	3.21521
682	3.7742
655	3.10048
3524	3.77429
1118	3.21518
1016	3.20693
1197	3.00957
1002	3.15403
603	3.42513
2404	3.29064
1884	3.17753
3045	3.48889
658	3.60932
3702	3.08988
1171	3.05137
1203	4.19603
826	3.20753
622	3.37689
2974	3.44862
1259	3.28272
965	3.55217
673	3.0226
952	3.01
754	3.10534
732	3.17069
527	3.13247
2394	3.10155
566	3.24917
1284	3.44098
604	3.8329
2107	3.18963
562	3.39057
3101	3.50704
2237	3.24341
769	3.39488
1689	3.03466
2945	3.06436
658	4.56413
1002	3.14469
533	3.23503
653	3.61162
1557	3.1132
654	3.36975
1298	3.68211
1100	3.19069
743	3.02925
780	3.94588
1301	3.39546
1301	3.59703
573	4.04552
701	4.17956
598	3.7177
1049	3.86432
708	3.54029
1840	3.78428
1137	3.1793
568	3.10136
